Date,Close,High,Low,Open,Volume
,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
2022-08-05,112.0855712890625,113.72785072186927,109.70427112333175,110.93598069793684,66480753
2022-08-08,112.0855712890625,112.90671100546588,110.89492120619713,111.92134585170136,12451233
2022-08-10,109.86849212646484,112.29085168617029,109.58108822548402,112.00344778518946,15829467
2022-08-11,109.0473403930664,111.67498458322308,108.43148569867363,110.44327519443752,19479706
2022-08-12,114.30264282226562,114.71321266899042,109.62214907552234,109.95059994106323,40876891
2022-08-16,114.91850280761719,116.51972277659148,111.75712236212397,114.54899243471512,31230003
2022-08-17,114.67215728759766,115.61647548666214,113.89207705678636,114.9185017103796,15694770
2022-08-18,113.95756530761719,116.26950405745467,113.24296092641133,116.22746624182957,42597708
2022-08-19,113.15888977050781,116.4376338970016,112.69649948904349,115.59692895911711,35382493
2022-08-22,110.88897705078125,113.07481503778605,109.1235043641753,113.07481503778605,31231393
2022-08-23,112.44429016113281,112.82260483343015,109.37572214032794,110.88898082951728,24268146
2022-08-24,114.33586120605469,115.51284288133235,113.07480391334084,113.24294232007506,22730039
2022-08-25,114.79824829101562,116.14336833606352,114.46195865865029,115.17656290280604,14620592
2022-08-26,114.88233184814453,116.22746496452346,114.41995436577064,114.75623123079531,12105053
2022-08-29,114.25180053710938,114.84030427988507,112.4442899789835,112.82260465066801,9198908
2022-08-30,116.52169799804688,117.57257906647033,115.63895533494357,115.93319433721932,21720398
2022-09-01,113.24295043945312,114.54604563431536,112.78056016667762,113.49516448170696,20349294
2022-09-02,111.60358428955078,114.12569918874966,111.22526962029889,113.24295640840211,17495310
2022-09-05,112.15003967285156,112.57039216462108,111.51951093519729,111.72968718108204,14865879
2022-09-06,111.05712890625,112.7805637893761,110.72083922972969,112.73853880443312,10870488
2022-09-07,111.3934097290039,111.771724403965,109.33368509586919,110.13235226037368,12042788
2022-09-08,110.8469467163086,112.78055773286941,110.55269486867259,110.6787954730087,14629497
2022-09-09,112.65445709228516,112.82259550739215,110.93100947412617,111.3933997367745,12327341
2022-09-12,112.65445709228516,113.83143882617291,112.31818026207117,113.49516199595892,13500202
2022-09-13,112.57038116455078,113.62126229128535,112.23410433525123,112.82259520059483,10846178
2022-09-14,111.98188781738281,112.7385299087457,110.9730445237041,111.35135915531632,8597956
2022-09-15,111.47749328613281,112.99075209359583,110.97306513155124,112.3181983250082,10810473
2022-09-16,110.34252166748047,110.97305036272321,109.29164050874256,110.21642105968758,20909579
2022-09-19,109.75403594970703,112.9487173882534,109.03943159687728,111.05713121349908,19411428
2022-09-20,111.98188781738281,112.31817746736803,110.38455367140307,110.46861646279552,13080582
2022-09-21,110.04827880859375,111.98190286437958,109.33368725911521,111.14119786865881,11156865
2022-09-22,108.15668487548828,110.00624599703458,107.69430742324099,109.62791851335693,11366882
2022-09-23,108.11466217041016,108.53501464723423,107.18988159014135,107.82041030537748,10407849
2022-09-26,103.78501892089844,108.28279533569321,103.11245883909126,107.0217379664766,12848954
2022-09-27,104.62574005126953,107.52617629849283,104.12131830820867,104.54167082977114,14465123
2022-09-28,103.02838134765625,104.20536299971272,102.14563869454494,104.20536299971272,15267018
2022-09-29,106.47528839111328,107.7783772786986,103.82706638669531,103.82706638669531,20597761
2022-09-30,106.60138702392578,111.30932690564222,105.50846805612298,105.50846805612298,33530494
2022-10-03,111.30933380126953,113.49517187228808,109.79607510548429,110.72084288311528,50966493
2022-10-04,112.57038116455078,113.4951616873327,110.80490856851998,113.41108606593843,14137567
2022-10-06,111.51950073242188,114.7982575651389,111.30932450576587,114.75621975417992,14570735
2022-10-07,112.69650268554688,112.86464111226496,110.30048841336024,111.0150927620867,13532236
2022-10-10,112.02394104003906,112.65446978885728,111.14119822606548,111.81376479043298,10183057
2022-10-11,110.21642303466797,112.23410976434425,109.50181870266546,112.0239335288305,13176461
2022-10-12,110.4266128540039,110.97306600230432,108.53502650169189,110.2164365926359,9401804
2022-10-13,109.16553497314453,110.84694475122522,107.3159803688142,110.30047887646586,13320136
2022-10-14,107.2739486694336,111.64561818991055,106.81156480256396,110.97305167473881,13205955
2022-10-17,107.44208526611328,107.77836208384227,105.92881393005625,106.76951880251701,9320940
2022-10-18,108.19872283935547,108.53501251107971,107.27394869135757,107.98854660508006,6490293
2022-10-19,107.44208526611328,108.19871452007264,107.10580203431515,108.19871452007264,7381712
2022-10-20,108.95536041259766,110.13234214394923,105.7606792198935,106.7695225365004,18748363
2022-10-21,110.59474182128906,112.15003832526392,108.24076533003698,108.74519344535523,11945173
2022-10-24,111.64562225341797,112.65446564882427,111.3093325695227,111.81376068129573,2154912
2022-10-25,109.92217254638672,111.7296830631212,109.16554322034426,111.35136840009997,10232002
2022-10-27,110.80492401123047,111.14120088739641,109.54386648339735,109.92218117611918,13865026
2022-10-28,112.40225219726562,113.99959934104182,110.80491788162928,111.05713193887182,22918037
2022-10-31,112.69650268554688,113.66330826028062,111.64562148338426,112.9907417252686,8753855
2022-11-01,113.62126922607422,114.08365951568682,112.73853928825143,112.73853928825143,11630848
2022-11-02,114.71419525146484,117.02613401289399,113.78942744377738,114.20977994585542,21117499
2022-11-03,114.67215728759766,114.92437135414694,113.70535166532238,114.67215728759764,7561534
2022-11-04,115.89118957519531,116.35356706345688,114.37791800703486,114.6721570606431,7498344
2022-11-07,116.47966766357422,116.85798230685353,114.96639626231813,116.47966766357422,9987481
2022-11-09,116.5637435913086,116.85799547375764,115.17658546694098,116.81595765795916,12033732
2022-11-10,117.57258605957031,118.41329096431335,115.5128487804388,115.59692440216864,15908521
2022-11-11,118.07698822021484,118.79159244130935,117.0261072057449,118.20310163883366,18492513
2022-11-14,117.06816864013672,118.53940235733772,116.52171553357519,118.20312549609062,12743505
2022-11-15,119.67436218261719,120.51506718473424,117.69870029638602,117.69870029638602,24636519
2022-11-16,120.13671112060547,120.47300073841676,118.70751552228496,120.05264833725559,11460200
2022-11-17,120.3889389038086,120.89336697418182,119.12788155601422,119.33805778064661,13368536
2022-11-18,119.169921875,120.43097924933863,117.8668266892223,120.34690362646046,19958908
2022-11-21,119.5671615600586,120.36163584945434,118.64028162387038,120.05267138087595,16348881
2022-11-22,119.34648132324219,119.96439681581202,117.31617601661488,119.12579625664243,11198874
2022-11-23,120.49404907226562,120.62645472738306,118.77270820799997,119.65544849424367,9010911
2022-11-24,123.09812927246094,123.58363912005642,119.61130786262602,120.49404814205501,11803087
2022-11-25,124.06913757324219,124.7311927220113,121.59746232392817,122.7008875718767,9789098
2022-11-28,123.23052978515625,124.64290593720922,122.74502001088511,123.1422503827267,8925344
2022-11-29,123.8043212890625,124.55465589681516,123.14226609500334,123.62777593122287,13558920
2022-11-30,124.5546646118164,125.17258014226393,123.23055413105102,123.23055413105102,17720938
2022-12-01,123.62775421142578,125.34909471965285,123.4070691855109,124.8635849687311,27727625
2022-12-02,124.3780746459961,127.82076911616791,124.06912369286265,125.21668851625326,24518337
2022-12-05,126.8938980102539,127.07044334835899,124.11327189384757,124.90773265009341,18440387
2022-12-06,125.746337890625,126.36425333226626,124.598772944979,126.0994420498103,10977472
2022-12-07,124.15740966796875,125.1284293221322,123.67191331043418,124.28982878601676,9731670
2022-12-08,125.9228744506836,126.23183888472313,123.89258292257966,124.68704365361637,10150945
2022-12-09,124.20154571533203,126.18771120162053,123.84845501669943,125.79048079827218,9438307
2022-12-12,125.6580810546875,125.79048670550591,122.8774411615742,123.58363606154967,8946335
2022-12-13,127.42353057861328,127.68834181584421,125.83459580750714,126.27596582895085,12593054
2022-12-14,130.29244995117188,131.17519009049,127.20285946355848,127.42354449838801,17692988
2022-12-15,130.16004943847656,131.39589389175705,129.45385453225163,130.33659479764592,11426194
2022-12-16,129.93936157226562,132.85240707920752,129.76281621690038,130.95452093732345,20540447
2022-12-19,128.7035369873047,130.24833249494145,127.99734206133259,129.8069623499024,10635055
2022-12-20,128.74766540527344,129.05661639797881,126.3201298204397,128.4387009430214,6714207
2022-12-21,126.67322540283203,129.58627091088326,125.96703051155488,129.32144614296092,10011408
2022-12-22,125.56979370117188,128.1297348984738,124.95187825384518,127.99732925602757,9123323
2022-12-23,123.40707397460938,126.67320979099061,122.96570390565122,124.11326877885153,8007752
2022-12-26,124.7311782836914,126.09942812667444,123.14224341666419,124.02498351284099,7150680
2022-12-27,127.82077026367188,128.3504062464604,125.43737466726073,125.43737466726073,8765357
2022-12-28,127.02632141113281,127.68837662377503,125.96703576481484,126.62909097745704,9534858
2022-12-29,127.68836212158203,128.88006675680938,125.79047611537902,126.01116116119547,36752195
2022-12-30,129.54212951660156,131.3076099870152,127.60010369305596,128.39456451692328,9644998
2023-01-02,132.80825805664062,133.11722250901673,129.98349216030886,130.02763186344063,9631496
2023-01-03,132.01380920410156,132.9406891754146,130.64555910069157,132.14621485591164,14991139
2023-01-04,129.1007537841797,131.39588368371702,127.99732853816107,131.35174397996698,13535874
2023-01-05,129.32144165039062,129.76281175841243,127.2469967548694,128.74766589778096,16320559
2023-01-06,130.07176208496094,130.733817175038,129.14488226494396,129.49797292516698,16804116
2023-01-09,130.77796936035156,132.5875896596189,130.46901833872658,131.79312878167127,18660445
2023-01-10,131.83724975585938,132.67585022331366,131.17519462846715,131.17519462846715,18490715
2023-01-11,129.5862579345703,132.41102374726955,129.10074815358783,131.969653668112,12538238
2023-01-12,129.01246643066406,130.8662261176189,128.65937576150392,130.38071634536448,13270422
2023-01-13,129.71865844726562,130.20416820907292,128.79177862373265,129.2331486854583,8854484
2023-01-16,130.29244995117188,130.4689952851264,128.88006034044466,130.38071588337635,9696320
2023-01-17,130.51315307617188,131.52829898927683,129.4538539865263,130.91038350001523,18484595
2023-01-18,131.7489776611328,132.19034777055035,130.82209773744663,130.86623744229775,12139643
2023-01-19,133.95582580566406,134.26479026453364,130.68968974846328,130.68968974846328,18437610
2023-01-20,133.82342529296875,134.61788611830713,132.8965453503759,134.17651599988645,17512691
2023-01-23,134.48548889160156,135.14754411068813,133.60274859948615,134.66203425611508,16742252
2023-01-24,134.3089141845703,135.23579407566004,133.82341785692236,134.48547299776556,8276792
2023-01-25,134.57374572753906,135.41234625436024,133.4261807315773,133.5144601426309,9827342
2023-01-27,130.33657836914062,136.07438937097086,129.40971198294318,134.57373380286288,13052535
2023-01-30,127.9090576171875,131.3958924015885,126.45254158362438,130.2041876690024,12688399
2023-01-31,127.9090576171875,130.5572783833367,127.33528183900745,128.12974268103326,19050398
2023-02-01,127.33526611328125,128.88006136942158,125.65806522300431,128.70351603405754,11526089
2023-02-02,126.62907409667969,127.99732404764998,124.15739893840208,126.23184371595825,11886667
2023-02-03,127.37940216064453,128.30628198165041,123.67189634616628,126.6732073698998,9250428
2023-02-06,126.67322540283203,127.29114088161933,124.99602432190262,125.08429026484525,6436143
2023-02-07,127.68836212158203,127.95318687047103,125.52565136649002,127.02630698413267,8681511
2023-02-08,127.02632141113281,128.7918019781787,126.3642661984906,128.35043183641724,10325869
2023-02-09,129.05662536621094,129.23317072710321,126.40840454418384,127.6883752475874,8078404
2023-02-10,129.49798583984375,129.76281059619427,127.82078483220138,129.01247603145887,6396208
2023-02-13,130.77796936035156,131.35175863402304,129.40973267828042,130.16005384755363,6563018
2023-02-14,131.04275512695312,131.70481015130912,129.76278477377366,131.21930043953927,6991500
2023-02-15,130.2041778564453,131.88137882745556,128.4386974787308,131.5282881397312,12631259
2023-02-16,137.6191864013672,138.1046961862581,130.9986351607072,132.41102481319973,30949761
2023-02-17,138.2371063232422,140.179131867251,136.29506730968828,137.26608681646522,19874561
2023-02-20,136.69232177734375,139.296402605224,136.29507792211183,138.76675311127886,8348393
2023-02-21,136.03025817871094,137.61917962256598,135.456469017723,136.73643950062637,7599927
2023-02-22,135.58888244628906,136.38334313498564,133.91166820303164,136.16265811373162,9599697
2023-02-23,136.51576232910156,137.88401229078463,135.27993147505975,135.6771618588913,18675946
2023-02-24,140.45765686035156,140.77482484220076,135.70022009572676,137.51257695844097,14648507
2023-02-27,140.68418884277344,141.40913428823748,138.645287555197,139.55146590523097,11904749
2023-02-28,137.78443908691406,140.86544035309993,137.01418185677454,139.687405577022,17607584
2023-03-01,140.2764129638672,140.5482692374406,137.6031895659619,137.73911078915637,7707977
2023-03-02,139.59677124023438,140.50294954906136,138.3281133115664,140.0045487137698,8219892
2023-03-03,139.7779998779297,141.09195562025963,139.05305448751835,139.5514553076251,8260104
2023-03-06,143.35739135742188,144.7166586847562,139.14366817355844,140.18576759364183,14491522
2023-03-08,143.40272521972656,143.9464377656514,141.72628972577857,141.862224775852,7339476
2023-03-09,141.63568115234375,144.2182811951417,141.40913656119386,144.12767165499247,5314022
2023-03-10,141.18258666992188,141.99814163657098,139.73269581011903,141.0013537692425,4689681
2023-03-13,141.18258666992188,143.17617623176278,140.6388741406998,141.5450524712806,8785721
2023-03-14,138.9171600341797,142.13409631758188,138.6906154202385,141.18260617359167,7177342
2023-03-15,138.23748779296875,139.95922084978724,137.55785413993272,139.55144342340202,9832270
2023-03-16,137.92034912109375,139.00776043097764,134.1144026229077,137.01417072499302,18551936
2023-03-17,138.7812042236328,140.36701628416424,137.69379300470519,139.09837216661265,16593429
2023-03-20,138.01097106933594,139.68739278853528,137.3766489640393,138.64529317463257,8749355
2023-03-21,137.33132934570312,139.32491891597456,136.7876168141818,138.78120638445324,6148489
2023-03-22,137.33132934570312,138.46405226371917,136.69700727705094,138.1015726336436,4329409
2023-03-23,138.4640350341797,138.78118911544922,136.1985894800445,136.9235348228042,4484564
2023-03-24,135.38304138183594,138.82652191345954,134.8393426624329,138.37343273369814,8301726
2023-03-27,136.15328979492188,138.14687929270534,135.24711149345816,135.518967749334,7437261
2023-03-28,133.38946533203125,136.1533123753032,132.8910644181321,136.1533123753032,8964539
2023-03-29,135.33773803710938,136.69700552126974,132.7551242863311,133.43475802841127,24012834
2023-03-31,136.87823486328125,138.6452797813321,135.97205656405686,136.0173682444548,7998472
2023-04-03,139.2342987060547,143.04025885856103,138.73591167258377,140.0045558386296,20016785
2023-04-05,138.55467224121094,142.58717719495235,138.2375180965787,142.04346462246122,15880397
2023-04-06,136.47047424316406,139.05307441849985,136.28922749919505,138.8265298157238,10670936
2023-04-10,142.40591430664062,142.72308224249736,135.92674499285462,136.5610670373846,17431401
2023-04-11,144.12767028808594,144.3542148770873,141.72628934836118,142.3606252593124,13305621
2023-04-12,142.85902404785156,144.12768214695524,141.9075477575057,144.08237045998985,7333339
2023-04-13,143.85580444335938,145.44161646084524,143.17617072157972,143.31209193506226,11610851
2023-04-17,145.12445068359375,145.39630694178317,143.17617284973974,144.17297452070636,9358885
2023-04-18,145.0791473388672,145.48692479712574,144.44481148470595,145.12444519086458,8008560
2023-04-19,145.0791473388672,145.39630143876465,143.22147910993033,143.44802367864986,11374283
2023-04-20,144.21829223632812,145.0791728103533,143.62928178511828,144.62608359336556,5733670
2023-04-21,144.62606811523438,144.85261269948307,143.81049931562865,143.9917322175908,3512214
2023-04-24,145.215087890625,145.66817708841165,144.35422118026733,144.62607746437632,7028440
2023-04-25,145.57754516601562,146.6196585560169,144.98853477436842,145.16976767739956,10169778
2023-04-26,146.03062438964844,146.43841567767015,144.7619803276658,144.98852489781865,9177783
2023-04-27,145.0338592529297,145.80410261556483,144.62608172833632,145.169780485399,6456825
2023-04-28,144.0370635986328,144.80732082129367,140.32174020515083,144.80732082129367,12656744
2023-05-02,148.8397979736328,149.33819884491754,144.3995294705901,144.53545069585653,16612560
2023-05-03,146.03062438964844,148.02422766874002,145.7587819672116,147.61643638071834,8029435
2023-05-04,145.8946990966797,146.0759319822949,144.26357547177713,145.71346621106449,9929482
2023-05-05,145.26039123535156,146.75557997132356,144.71667869835218,145.94002499300868,5488707
2023-05-08,149.51942443847656,149.8365923848257,144.98853278882575,145.2603890532416,9699470
2023-05-09,149.74595642089844,150.87867923800053,148.97569937439587,149.51941185747802,7600834
2023-05-10,151.28648376464844,151.92080589032284,149.51943861913213,149.7459832231005,10901429
2023-05-11,151.37710571289062,152.82698286833602,150.51623899134722,150.51623899134722,7877677
2023-05-12,149.97250366210938,153.1441276066253,149.51941452717853,152.3738705463696,16373574
2023-05-15,150.0631561279297,150.96933457356408,148.9757309314198,149.97253275249196,8559162
2023-05-16,152.2379608154297,152.69104998452323,151.10523789269584,152.50981708232263,12249266
2023-05-17,151.55831909179688,152.2379528096973,150.51621958855623,152.2379528096973,7360259
2023-05-18,150.74276733398438,152.6457334878487,150.42559939474847,151.78486685915885,7433090
2023-05-19,149.42880249023438,151.1052379473606,148.6132475164446,150.6068370957406,5969632
2023-05-22,150.0631561279297,150.7880878226886,148.7038884594781,148.7038884594781,7331865
2023-05-23,149.51942443847656,151.3770927802702,149.02102359157817,150.06313696730825,10119254
2023-05-24,150.65216064453125,150.8333935610726,149.2022696578301,149.51943763216636,6107980
2023-05-25,150.4256134033203,151.6942576240406,149.7459796078234,150.6521580018193,8077606
2023-05-26,148.38668823242188,151.69423330947757,147.0727325371744,150.47090096997795,14873707
2023-05-29,144.0823516845703,145.21507457517228,141.81690590336638,144.9885299970519,43253971
2023-05-30,143.94644165039062,146.52904174527032,142.49655070691847,144.71668497952254,16117505
2023-05-31,140.3670196533203,144.44482219256417,135.972062990668,144.08235638661617,83741017
2023-06-01,139.2342987060547,141.3638233710435,138.82652121176739,140.18578874418128,13982606
2023-06-02,140.185791015625,140.45764729194957,139.00775636967495,140.45764729194957,9851058
2023-06-05,140.8201141357422,141.3638266923559,139.95924744375773,140.91073750423936,11850547
2023-06-06,139.2342987060547,141.2732000046755,138.82652121176739,140.9107341935722,8118800
2023-06-07,139.41554260253906,140.00455299039524,138.23750799964262,139.1889980184122,12180164
2023-06-08,141.4544677734375,141.95285488102473,139.73272034669085,140.0045766590389,13850599
2023-06-09,139.7779998779297,142.17936679228498,139.37022241681808,141.99813390147798,11764248
2023-06-12,140.50296020507812,140.68419311515183,138.28282594550944,140.3217272950044,11017643
2023-06-13,141.04664611816406,141.54504694596486,139.77800203574702,140.63886865075742,10073644
2023-06-14,143.04026794433594,143.53865500946392,141.22791111933168,141.4544557224572,9695952
2023-06-15,142.85902404785156,143.08556865549306,141.545068088968,142.72310281414087,7426254
2023-06-16,142.26998901367188,143.76517763485313,141.68097866646306,143.40271185613742,11466647
2023-06-19,142.9949493408203,143.58395974957892,141.81691469611852,143.0855588813761,4718221
2023-06-20,142.4965362548828,142.99493708035249,141.86221421664115,142.7683925076102,6059738
2023-06-21,145.16976928710938,145.48693724131888,141.90753551482342,142.27000132490488,8284206
2023-06-22,144.0370635986328,145.84942052048333,142.72310759572838,145.16978667478938,10629027
2023-06-23,142.17938232421875,144.08236245353558,140.82011475390237,144.08236245353558,8722650
2023-06-26,142.17938232421875,143.4027286683774,141.2279060867451,142.27000569311375,4273205
2023-06-27,143.04026794433594,143.94644635683807,142.58717873808487,143.94644635683807,9730174
2023-06-28,143.67457580566406,145.12445282543297,141.862219160565,143.04025374531616,40243993
2023-06-30,145.26039123535156,145.8947133103947,144.03704494069507,145.8947133103947,7840112
2023-07-03,147.61643981933594,147.9336077558114,144.98852827522097,145.26038453117374,9548822
2023-07-04,146.075927734375,147.61642795808044,144.98851662512305,147.25396219739062,5394282
2023-07-05,147.52584838867188,148.97572555303134,146.2118924553762,146.80090289289953,8795342
2023-07-06,149.8818817138672,150.24436132153076,147.29928191678223,147.5258264863783,9845699
2023-07-07,148.16015625,150.4256020642202,147.52583418745513,149.97251290137615,7597171
2023-07-10,147.4805450439453,149.8819124431259,147.25400042790238,148.52264474686837,5437687
2023-07-11,149.15696716308594,149.61005635394926,147.61645285240274,147.933620816881,6343183
2023-07-12,151.92079162597656,153.14413790341592,149.7459691629555,150.38029122907133,15614026
2023-07-13,152.05673217773438,153.4159997231363,151.5130196286998,152.82697549048476,11350009
2023-07-14,153.37071228027344,153.82380153368635,152.41922208266897,153.14416765356697,9448062
2023-07-17,150.78807067871094,152.60042736392228,150.5615260930595,152.0567286546694,4968847
2023-07-18,151.2411651611328,152.37388812916763,150.47092183917994,150.7880759739189,4322257
2023-07-19,151.105224609375,152.1926357541708,150.51621427220562,151.51300206027557,5968174
2023-07-20,151.5130157470703,152.32858454972802,150.42560450404417,151.33178284442997,5217131
2023-07-21,154.54873657226562,154.95651410711034,150.87871110429165,151.64896831347613,7842863
2023-07-24,154.9564971923828,156.08922012507568,154.2768634327671,155.54550758650942,8451631
2023-07-25,156.7688751220703,157.08604311706455,155.22837449035424,155.8626966531566,10480578
2023-07-26,156.72354125976562,157.94688755059317,155.8626746015312,157.53911006271204,9103949
2023-07-27,154.9564971923828,157.35786427881797,154.6846409230997,157.17663137502396,7731146
2023-07-28,155.68145751953125,158.53591405195968,153.05353176811587,154.6846557125831,9004252
2023-07-31,160.4388885498047,160.84666606453126,155.31897229143956,156.58763034825958,9277749
2023-08-01,160.1217041015625,160.39356035913337,157.94688169536298,158.85306000247672,5584773
2023-08-02,159.44207763671875,161.88875641197993,157.67503262276256,160.3935676679826,8975495
2023-08-03,155.95330810546875,159.30616541862557,155.40959553482276,158.8077645333976,6152393
2023-08-04,157.08602905273438,158.0828169829827,155.95330606800795,157.08602905273438,4605271
2023-08-07,156.72354125976562,158.12812045329764,155.95329796647553,157.94688755059317,2240015
2023-08-08,157.08602905273438,157.49380656179892,156.40639526189852,156.67823771648497,3631238
2023-08-09,160.3029327392578,160.6201006691958,157.04069921661653,157.0860108962053,4852294
2023-08-10,161.88876342773438,162.8855651850537,160.30295124929853,161.39037637625958,10430692
2023-08-11,160.57479858398438,162.84024442695025,160.1217094153912,162.11529899176435,4112277
2023-08-14,161.2997283935547,163.51986233915304,160.7107180623165,163.11208489235867,12876956
2023-08-16,162.251220703125,162.61368647733462,159.30614134932725,159.75923048068074,8371665
2023-08-17,161.07321166992188,162.29655804892192,160.48420123688342,161.93407839020313,5199363
2023-08-18,159.30117797851562,161.43669596645964,158.2561248699481,161.43669596645964,6734650
2023-08-21,159.98269653320312,160.209880136952,158.39241130696092,159.30114572195646,3599820
2023-08-22,160.07357788085938,161.66386326830096,159.57378499489968,159.98271274986132,5348036
2023-08-23,159.48292541503906,161.02777149197527,159.02855810616433,160.84602734166333,6379611
2023-08-24,157.30197143554688,160.57340781369908,157.02934827081998,159.48292902098166,7976333
2023-08-25,158.75592041015625,159.25572717738862,157.07476984097826,157.30195347461222,4757915
2023-08-28,159.2102813720703,159.7555276176733,158.61960949449045,159.1194162419285,4354221
2023-08-29,159.66464233398438,160.02814443880152,158.98309148691314,159.5737772074207,4596468
2023-08-30,159.71009826660156,160.75513745985057,159.0285473493899,159.6646587655497,5937955
2023-08-31,158.256103515625,159.93726784340865,157.25650391131632,159.75552372136957,15823452
2023-09-01,165.16250610351562,167.88870978060254,158.4833015481771,158.4833015481771,22460960
2023-09-04,166.2529754638672,167.61607722585492,165.20793632615187,167.07084484077274,10998180
2023-09-05,166.38929748535156,169.0246220678917,165.75317222332808,166.75278574977486,13506519
2023-09-06,166.34385681152344,169.7061717653639,165.70774542017875,168.0250073553495,11954407
2023-09-07,165.16250610351562,168.2976375589278,164.4809551842439,168.11589342035978,11137801
2023-09-08,167.61607360839844,168.0704408525883,165.38967688510573,165.84404412929558,9737214
2023-09-11,166.6619110107422,168.97918688769263,165.66231132493238,168.52481961245485,10845871
2023-09-12,164.39007568359375,168.02501390869202,163.75396426743933,167.97958827382942,15524470
2023-09-13,167.1162872314453,167.84327768397816,164.39008343408935,165.298818033208,10578786
2023-09-14,170.751220703125,171.659955276034,167.38890555659955,167.88871234493732,17746404
2023-09-15,169.61529541015625,174.2044075851137,168.6611352413634,174.2044075851137,19924829
2023-09-18,169.7061767578125,170.38772766848646,168.20677030080535,168.84288171086325,5022956
2023-09-20,171.02383422851562,172.20519188008635,169.2063651849263,169.433548815375,12687099
2023-09-21,169.66073608398438,171.25102153122668,169.070064178627,171.2055820309249,7814108
2023-09-22,168.20675659179688,170.5694579031909,168.11587759797158,169.5698583020507,7814821
2023-09-25,168.5702667236328,169.6607454601974,168.3430830757573,169.02463401938385,5540062
2023-09-26,170.6149139404297,170.97840221859414,168.3430775364293,169.0246284576294,12446655
2023-09-27,170.16055297851562,172.0234616722126,169.29725788617495,172.0234616722126,5630907
2023-09-28,170.34230041503906,172.20520914472388,169.47900530602112,171.65996283050742,14890642
2023-09-29,174.34072875976562,174.70421703286434,170.97839983575295,171.29646247435593,10085766
2023-10-03,167.7523956298828,172.02344504186735,166.8890867548129,172.02344504186735,22118500
2023-10-04,166.07122802734375,167.75239238011486,165.4805561553906,167.61607388691866,9360058
2023-10-05,165.57144165039062,167.2071667066282,164.4809629016288,164.7081465520454,11128340
2023-10-06,164.88987731933594,166.75278587482646,164.11746129031005,166.75278587482646,5759904
2023-10-09,165.1170654296875,167.8432690874133,164.7081376542664,166.20754411954005,14622727
2023-10-10,166.75279235839844,167.66152692165946,165.43513001490774,165.662313655723,11819690
2023-10-11,166.52560424804688,167.84326655617159,166.07123697861155,167.57064342127268,8499601
2023-10-12,167.61607360839844,167.97957572346303,166.29841137348544,166.4801554979238,8677885
2023-10-13,168.02500915527344,169.25180631801365,167.25259312400502,167.66152088952225,7435899
2023-10-16,169.52442932128906,171.02383574910627,169.25180618908905,170.7966521166377,12376549
2023-10-17,169.25180053710938,169.97879090996946,168.6156891606773,169.93335141175547,4381065
2023-10-18,169.88790893554688,170.8875224139806,169.07005344678313,170.84208291656313,10181113
2023-10-19,169.29725646972656,169.61530525572292,168.16133823504805,169.02463332016583,9148124
2023-10-20,169.20635986328125,170.20597335229226,168.25218587216855,169.93335023109034,7912216
2023-10-23,167.97959899902344,168.97919875503476,167.3889131800174,168.97919875503476,4723090
2023-10-25,167.52523803710938,168.88834001018208,166.29844071486784,167.97960536146695,6812004
2023-10-26,164.39007568359375,167.3434629914861,163.48134112731918,166.75279107638318,8474867
2023-10-27,167.88870239257812,168.84287641080743,163.8448365560893,164.48094794617938,6422123
2023-10-30,171.56907653808594,171.93256479195998,167.75239440765637,168.1158826615304,7352638
2023-10-31,169.1609344482422,172.47782394432267,167.38890481218803,171.9325776565264,9404675
2023-11-01,169.66073608398438,171.56908416715063,168.1613296373457,169.16092931304192,9167869
2023-11-02,169.20635986328125,170.52402210520452,168.79743211457236,169.93335023109034,11471209
2023-11-03,172.65956115722656,173.25023305681535,168.84287889435717,169.61529492718952,7464912
2023-11-06,175.65838623046875,176.47624175544453,172.25063176608896,172.8413036601061,8962124
2023-11-07,175.5675048828125,179.92943331210108,174.79508886759973,175.7492490119103,13921916
2023-11-08,177.5212860107422,178.61176461225315,174.74964307668554,176.02186580075036,10186886
2023-11-09,175.11312866210938,178.74806652272892,174.65876142953192,178.56632240293544,5303833
2023-11-10,178.02108764648438,178.56633390718014,175.11313994387996,175.11313994387996,6025889
2023-11-13,177.9302215576172,179.29332333584279,176.38537564886587,178.0210866897859,11181086
2023-11-15,181.2925567626953,184.4731279339707,179.61139216854525,180.38382214233093,19769385
2023-11-16,183.38262939453125,184.83659631066593,182.6556390033697,184.01874078697696,18629240
2023-11-17,178.43002319335938,182.88281666124493,177.70303282594043,182.51932841062944,13199928
2023-11-20,179.7931365966797,180.3838085087972,179.0207066812748,179.92944123295638,6423265
2023-11-21,178.95079040527344,181.52461196107458,178.76360623928062,180.6354764616815,10720353
2023-11-22,178.7635955810547,179.5591460906374,177.59367676180696,178.9507797358872,7538825
2023-11-23,178.43600463867188,179.46553886617392,177.453284299334,178.76358760594115,6541617
2023-11-24,176.7513427734375,179.5591479690045,176.09617680281661,178.6232129038155,5751331
2023-11-28,181.52459716796875,181.99256468543257,176.3301548678733,176.75133705857897,9277764
2023-11-29,179.69952392578125,182.97529649734497,179.4187405634002,182.97529649734497,8791333
2023-11-30,182.46054077148438,183.11569247045347,179.74633475522563,180.3078872338123,14965403
