Date,Close,High,Low,Open,Volume,Return,MA_7,MA_21,Volatility_7,Volatility_21,High_Low_Spread,Open_Close_Change
2021-02-17,1472.638671875,1490.3767463521012,1458.0392802538424,1468.5014016385733,2340184,-0.0007098821728126481,1468.311070033482,1394.4693661644346,14.352218341761743,83.6870942059346,32.3374660982588,-4.13727023642673
2021-02-18,1450.0499267578125,1475.3492139595749,1441.0620602852475,1466.7892968994918,2446843,-0.015338959616228887,1462.6248430524554,1401.4780796595983,12.10356131262083,81.77323101809495,34.28715367432733,16.739370141679274
2021-02-19,1435.0225830078125,1471.3546288902428,1425.5590495089828,1449.336596840758,3044240,-0.010363328512142944,1456.6397181919642,1407.1914876302083,14.05822713169367,79.59446910600042,45.79557938126004,14.31401383294542
2021-02-22,1381.1900634765625,1438.0183991517763,1376.339467250068,1437.0198118676367,6168108,-0.03751336053431076,1446.000941685268,1410.8554861886162,31.846535723510936,76.3223386656986,61.67893190170821,55.82974839107419
2021-02-23,1413.622802734375,1424.7506485421454,1388.608776282732,1390.510980085859,3733776,0.0234817351467016,1441.2386648995537,1416.4805791945685,34.092722997020545,71.60213850834502,36.1418722594135,-23.111822648515954
2021-02-24,1451.9521484375,1457.088121957088,1414.0031591166592,1414.0031591166592,2380414,0.027114266711731227,1439.7372872488838,1423.9671107700892,33.22263593316978,66.2557756456291,43.08496284042894,-37.94898932084084
2021-02-25,1432.787353515625,1465.2675053219666,1428.5549966704043,1458.9902562532625,3168105,-0.013199329566404017,1433.8947928292412,1430.606701078869,29.66306631260682,59.11400510045899,36.7125086515623,26.202902737637487
2021-02-26,1371.9644775390625,1420.470673971986,1364.9739018616374,1409.5330022273072,5579058,-0.04245073480535799,1419.5127650669642,1435.0066731770833,32.05662112819708,50.0540164365869,55.4967721103485,37.56852468824468
2021-03-01,1400.8304443359375,1413.3374578460212,1367.8747394774762,1384.8044001506105,2494481,0.021039879143702533,1412.481410435268,1441.2635614304315,29.541476427241808,33.94132228114375,45.462718368544984,-16.02604418532701
2021-03-02,1413.00439453125,1416.808801683166,1386.8490953618275,1406.964921397842,2089473,0.008690523713655862,1409.3359549386162,1442.9302513485864,27.866062981271483,31.44735978042463,29.959706321338444,-6.03947313340791
2021-03-03,1423.704345703125,1436.1637563959698,1408.914665877204,1420.470576276411,2184001,0.007572482586244655,1415.409423828125,1441.874976748512,25.21624830991033,31.714637857094452,27.249090518765797,-3.233769426713934
2021-03-04,1391.0816650390625,1421.2791514346825,1386.706619364211,1400.9731483700157,3530366,-0.02291394330748575,1412.1892613002233,1438.8880615234375,26.86762853567387,33.441441550731355,34.572532070471425,9.891483330953179
2021-03-05,1391.985107421875,1404.9675543122132,1368.7305983903934,1382.521574704308,3306902,0.000649453159737412,1403.6225411551338,1435.8875616164435,20.994509444629497,34.72605030650122,36.2369559218198,-9.463532717566977
2021-03-08,1441.109375,1450.4302189128748,1398.119620853722,1405.7284351168714,4150049,0.03529079967608917,1404.8114013671875,1435.8286714099702,23.05572695444366,34.715597057848655,52.31059805915288,-35.380939883128576
2021-03-09,1434.5469970703125,1457.3734419520435,1418.8538162141224,1450.430351859996,3779948,-0.004553698729277578,1413.7517613002233,1433.8585321335565,20.146026362166932,33.47855842385041,38.51962573792116,15.883354789683608
2021-03-10,1449.66943359375,1459.7036048304672,1433.7860786981132,1448.5281577825713,2210547,0.010541611083025648,1420.728759765625,1431.9450044177827,23.157228773829893,31.18808310626053,25.91752613235394,-1.1412758111787298
2021-03-12,1439.96826171875,1488.4744581174662,1429.6488294306566,1451.666861408374,4885349,-0.006691988980515817,1424.5807407924108,1430.1854713076636,23.889229718348982,29.521751881048722,58.82562868680952,11.698599689623961
2021-03-15,1411.1973876953125,1453.3787320533418,1391.7474010585834,1445.6748301916596,3181450,-0.019980214000756225,1422.7940325055804,1428.0681326729912,24.427346579430697,29.195933306581544,61.6313309947584,34.47744249634707
2021-03-16,1390.32080078125,1423.799541146579,1385.7554652308388,1415.525001075428,3233903,-0.014793527182017319,1422.685337611607,1425.3710879371279,24.593106729666196,29.96940221901469,38.04407591574022,25.20420029417801
2021-03-17,1367.3516845703125,1419.9475505493972,1361.7401600792512,1403.8264196102496,5178384,-0.016520731185227677,1419.1662772042412,1420.8420352027529,30.717931554271555,31.243458143231003,58.20739047014604,36.47473503993706
2021-03-18,1358.2685546875,1397.8343691823595,1350.56465277573,1384.3763706290515,3381940,-0.006642862977615627,1407.3318743024554,1415.3460228329614,36.304750231883176,31.632124089679834,47.26971640662941,26.107815941551507
2021-03-19,1342.2425537109375,1352.3242106106663,1311.1890535173109,1345.8091858288583,9920812,-0.011798845612125408,1394.1455252511162,1409.136683872768,41.20478830400244,32.60661079838229,41.135157093355474,3.56663211792079
2021-03-22,1331.59033203125,1348.0919276495997,1324.1716903779773,1340.102648046378,2964175,-0.007936137660244036,1377.2770821707588,1403.4957507905506,38.784543039103816,35.309447708015455,23.920237271622455,8.512316015127908
2021-03-23,1335.679931640625,1347.2358429596934,1329.7355447585226,1333.3497784233634,2564844,0.0030712145552578285,1362.3787493024554,1398.765148344494,29.641922328118213,37.46347256773296,17.500298201170835,-2.330153217261568
2021-03-24,1302.201171875,1338.200355079588,1293.5461679231043,1331.5426418702368,4237815,-0.02506495678534515,1346.807861328125,1395.0037725539435,28.321884530570486,42.88872029774176,44.65418715648366,29.34146999523682
2021-03-25,1304.0557861328125,1321.0805332881769,1294.4496802053338,1294.4496802053338,3894604,0.0014242148585552616,1334.4842878069196,1389.7862955729167,24.779176888078627,46.97981009846557,26.630853082843032,-9.606105927478666
2021-03-26,1329.92578125,1339.1514228790295,1314.4227744451837,1318.5125588959174,3093766,0.019838104621202834,1329.137730189732,1383.9755161830358,20.101658750187507,46.44979588270807,24.72864843384582,-11.413222354082563
2021-03-30,1353.941162109375,1358.36369308268,1327.310308792858,1339.1514810591436,2801282,0.01805768502119176,1328.51953125,1380.220935639881,19.097950224316993,45.48357029499082,31.053384289821906,-14.789681050231366
2021-03-31,1349.518310546875,1361.59725645892,1341.4339455865,1353.9884423785668,2400871,-0.003266649752792339,1329.5589250837054,1379.1520705450148,20.138914346473637,45.94866347262285,20.16331087241997,4.470131831691788
2021-04-01,1373.961669921875,1377.052750845807,1351.0401392139013,1361.9778101755064,1380763,0.018112654851711207,1335.6119733537946,1377.8726050967261,26.2819856168458,45.68818457671293,26.012611631905656,-11.98385974636858
2021-04-05,1335.156982421875,1368.635725087022,1313.852275225275,1368.635725087022,2548649,-0.028242918524944316,1335.5372663225446,1374.1655854724702,26.282503490028905,45.85302831087428,54.78344986174693,33.47874266514691
2021-04-06,1332.49365234375,1347.04555665783,1325.170214756398,1337.154074490836,1824079,-0.001994769239265004,1339.8647635323662,1369.8222191220239,22.028382095793148,45.241741729686055,21.875341901431966,4.66042214708591
2021-04-07,1335.48974609375,1347.901556134921,1321.3183046697252,1333.4448538038184,1841308,0.0022484863209142336,1344.3553292410713,1367.1749848865327,15.849286834884618,45.56088987673578,26.583251465195872,-2.0448922899315676
2021-04-08,1349.7562255859375,1364.6409928903488,1341.0536203612055,1341.0536203612055,1644834,0.010682582576104549,1347.1882498604912,1365.164085751488,14.560100219987865,45.342500317360184,23.587372529143295,-8.702605224731997
2021-04-09,1335.442138671875,1347.7113762560762,1328.7844254511322,1344.8580705900436,2015002,-0.010604942316786659,1344.5455322265625,1360.132312593006,14.806871823931226,42.25095283912052,18.926950804944,9.415931918168553
2021-04-12,1279.3746337890625,1325.7883328498085,1266.8676216612616,1325.7883328498085,3755497,-0.04198422624178444,1334.5250069754463,1352.743152436756,28.38750227955954,42.154788750571065,58.920711188546875,46.41369906074601
2021-04-13,1306.528564453125,1314.422756245918,1281.3719669698355,1281.3719669698355,2063654,0.02122437786939857,1324.8917061941963,1345.9269205729167,23.853891143071518,36.94991684863617,33.05078927608247,-25.156597483289488
2021-04-15,1307.432373046875,1323.0779543331498,1291.6915886805996,1311.522041940811,2625838,0.0006917633631136066,1320.9310477120537,1339.615687779018,24.16503481143222,30.909156086987267,31.38636565255024,4.08966889393605
2021-04-16,1292.690185546875,1325.1703390275595,1289.0284664098122,1293.9741499064546,3752588,-0.01127567880673197,1315.244838169643,1333.9724876767114,25.629459162808956,27.85392408776393,36.14187261774737,1.2839643595796133
2021-04-19,1246.371337890625,1280.3732280732634,1242.1389812175007,1274.4764432093805,4157065,-0.03583136019297206,1302.513636997768,1327.1177513485864,34.4971820654609,30.845514409038557,38.23424685576265,28.105105318755477
2021-04-20,1266.3922119140625,1273.953425769984,1253.266958921219,1255.454539787129,2989204,0.01606332993610171,1290.6044921875,1322.3101574125744,29.4969899185445,32.103243443429406,20.68646684876512,-10.937672126933421
2021-04-22,1271.43310546875,1274.0010342372148,1243.3279970187375,1245.9435273241893,2398100,0.0039805152837038005,1281.4603445870537,1318.1751360212054,22.33179334722487,32.82435561562925,30.673037218477248,-25.48957814456071
2021-04-23,1258.2127685546875,1278.8992355673292,1250.1758875717487,1264.9655690488971,2062964,-0.010397980717348432,1278.437220982143,1314.1737176804315,24.029074861344824,34.805727277322795,28.723347995580525,6.752800494209623
2021-04-26,1270.576904296875,1275.6176741223678,1258.3076679873968,1265.012982046441,1431562,0.009826744769400264,1273.30126953125,1311.2683163597471,20.62520162082898,35.81120510001276,17.31000613497099,-5.563922250433961
2021-04-27,1313.1387939453125,1320.557318723134,1270.5769861084632,1273.5253786266217,4303909,0.03349808225263695,1274.1164725167412,1310.1949288504463,22.247988239737335,35.378117929330536,49.980332614670715,-39.61341531869084
2021-04-28,1308.62109375,1331.495024195505,1305.387324152967,1317.1334090953942,3220346,-0.003440382856818247,1276.3923165457588,1310.5006394159227,25.097037317536707,35.33329784553558,26.107700042538,8.5123153453942
2021-04-29,1292.214599609375,1321.603671083729,1287.3164016800986,1316.2774076453095,2221346,-0.012537238027862108,1282.9413539341517,1309.9367733909971,21.71030454123245,35.53519734574227,34.28726940363049,24.062808035934495
2021-04-30,1274.904541015625,1298.2541399363224,1270.7672708229031,1283.9876109260333,1968093,-0.013395653167037946,1284.1574009486608,1307.3167143322173,20.85021505698131,36.01287476662338,27.48686911341929,9.083069910408312
2021-05-03,1276.8543701171875,1285.22411373241,1254.646162765952,1260.685636938795,1653245,0.0015293922319934428,1284.9318673270088,1303.6459147135417,20.394512269240742,34.93543194024486,30.57795096645782,-16.168733178392586
2021-05-04,1272.19384765625,1284.843549062873,1265.9165984873175,1283.987534153177,2029558,-0.003650003140538094,1286.929164341518,1299.9637974330358,17.870083578333354,33.91896680229221,18.926950575555566,11.793686496926966
2021-05-05,1273.1925048828125,1280.8964065880125,1259.2588396677395,1276.5688467634382,1813150,0.0007849882534822772,1287.3028215680804,1295.1652657645088,17.494577202835377,29.80553566116827,21.637566920273002,3.3763418806256595
2021-05-06,1274.3814697265625,1290.2173397147394,1270.434373588172,1278.280964329031,2333882,0.0009338453055529605,1281.7660609654017,1292.2711937313989,13.670133064283256,28.656708800852805,19.782966126567317,3.899494602468394
2021-05-07,1277.0443115234375,1293.4033317740536,1273.5252813835812,1281.1340956114143,2362325,0.0020895170403303354,1277.255092075893,1289.6307489304315,6.830025349479355,27.28712152939904,19.87805039047248,4.0897840879767955
2021-05-10,1326.7872314453125,1330.448950763447,1281.1343374600974,1281.1343374600974,3929224,0.03895160056156133,1282.1940394810267,1289.216343470982,19.74330701875045,26.61361515247031,49.31461330334969,-45.65289398521509
2021-05-11,1315.944580078125,1331.4475876589802,1308.8113157497514,1312.5206364207672,1975828,-0.008172110124527121,1288.0569022042412,1287.6062651134673,23.036706650331162,23.622629126164515,22.636271909228753,-3.4239436573577677
2021-05-12,1317.5615234375,1355.320222854755,1309.6673311375423,1312.520636869868,4283174,0.0012287321091279946,1293.8722098214287,1286.7548072451636,24.807392883102363,22.084377111748402,45.6528917172127,-5.040886567632015
2021-05-14,1346.28466796875,1354.2739467248189,1306.861542747451,1325.8359782044772,4558155,0.02180023021339572,1304.4566127232142,1289.9409993489583,29.397697583622094,25.525030248011742,47.41240397736783,-20.448689764272785
2021-05-17,1318.9405517578125,1370.5378295172222,1301.297565180202,1362.9290143637609,9620003,-0.020310798200052105,1310.9920479910713,1290.5320463634673,26.200204805904267,26.066294365546785,69.24026433702034,43.98846260594837
2021-05-18,1347.9967041015625,1352.4668363747987,1328.6892900250307,1336.2981048569566,3312380,0.022029918107397295,1321.508510044643,1292.4636811755952,23.71196148695392,28.746516668964965,23.777546349768045,-11.69859924460593
2021-05-19,1334.823974609375,1364.8312873323637,1331.5427193486476,1344.858146542134,3215258,-0.009772078412437324,1329.7627476283483,1294.4700520833333,13.520677283187398,30.19689682644547,33.28856798371612,10.034171932758909
2021-05-20,1340.8157958984375,1357.1747008247946,1333.1118943470867,1341.8144992537946,1996254,0.004488847520749628,1331.7668282645088,1298.9674072265625,14.035989991853189,29.704160443238415,24.06280647770791,0.9987033553570654
2021-05-21,1348.7099609375,1355.034695059324,1338.2953265126162,1345.8090539919112,2185322,0.005887583561597909,1336.4475969587054,1302.8873000372023,13.325496416216422,30.608205190934097,16.739368546707738,-2.9009069455887584
2021-05-24,1372.6778564453125,1386.7066098716548,1341.053717365592,1350.5647366376884,5035538,0.017770978343744304,1344.3213588169642,1307.7084786551338,16.265444851208635,33.26445616527098,45.6528925060627,-22.113119807624116
2021-05-25,1380.001220703125,1390.463341340349,1371.583992319801,1388.6087391224532,2892219,0.0053350931709330585,1349.1380092075892,1313.5079287574404,21.190348792700526,34.785478336960836,18.879349020548034,8.607518419328244
2021-05-26,1400.8780517578125,1404.39708244784,1381.7609262418366,1387.5626247773482,3230579,0.01512812506357819,1360.8433663504463,1319.7127453031994,24.153064531280048,38.19853457843229,22.636156206003307,-13.31542698046428
2021-05-27,1410.34130859375,1412.3862007241485,1390.2730834400836,1403.7786828246717,3747221,0.006755232423024227,1369.7497384207588,1324.3414364769346,29.523912536320733,42.95518601102186,22.113117284064856,-6.562625769078295
2021-05-28,1405.8236083984375,1426.3198995188725,1401.8290271055164,1414.3835249700958,2315923,-0.003203267299755286,1379.892543247768,1328.9701276506696,27.662694969219363,46.284584285054024,24.4908724133561,8.559916571658277
2021-05-31,1395.9322509765625,1403.8264434064315,1386.2786593043747,1400.3074127191749,2405318,-0.007035987561158974,1387.766322544643,1333.9090634300596,21.937993661952063,47.67911342937916,17.547784102056767,4.375161742612363
2021-06-01,1402.54248046875,1419.519626652676,1391.4621197942142,1394.267824039537,2077742,0.004735351223215334,1395.4566824776787,1339.987060546875,13.943919852896638,47.916169707778124,28.057506858461693,-8.27465642921311
2021-06-02,1399.1185302734375,1402.4948724393112,1383.9008995053966,1396.5029999851806,2469417,-0.0024412452692115227,1399.233921595982,1345.8091634114583,9.671770533815815,47.2853814531213,18.59397293391453,-2.6155302882568776
2021-06-03,1436.9722900390625,1440.9193861653214,1401.1632800933066,1407.7259064584794,3025466,0.027055434508630904,1407.3726457868304,1353.6557559058779,13.855653000861004,48.12312211239175,39.756106072014745,-29.246383580583142
2021-06-04,1462.3665771484375,1471.5922179036982,1442.726302320675,1444.6759912940597,5677538,0.017672078498246258,1416.1567208426338,1362.6640450613838,24.47416199921628,49.97813060890845,28.865915583023252,-17.690585854377787
2021-06-07,1481.6265869140625,1492.7544327084486,1465.4102530713872,1469.8803855628364,3131245,0.0131704389765126,1426.34033203125,1372.5328601655506,34.449118080834104,52.09092065646409,27.344179637061416,-11.746201351226091
2021-06-08,1473.3995361328125,1505.5943123264813,1470.4511434540136,1484.670070462184,3945382,-0.0055527154101528975,1435.9940359933037,1381.8831089564733,37.10733341722419,51.7152460567357,35.14316887246764,11.270534329371458
2021-06-09,1445.0091552734375,1478.963446478762,1439.3025439043877,1474.2079370045535,3025732,-0.01926862345422642,1443.0050223214287,1387.5127243768602,32.64448246354913,51.8522571994948,39.660902574374404,29.198781731116014
2021-06-10,1445.3895263671875,1458.9903301224108,1440.9193938301514,1450.4304129313407,1584311,0.0002632309230441443,1449.1260288783483,1393.676769438244,27.38666016315684,50.59790113335773,18.070936292259375,5.0408865641531975
2021-06-11,1429.93408203125,1452.4752663581546,1425.3688626457297,1446.6259665473178,1909384,-0.01069292675365019,1453.5282505580358,1399.027843656994,19.287729028216702,48.02223449796397,27.106403712424935,16.69188451606783
2021-06-14,1441.632568359375,1445.1992001465085,1405.728475035564,1429.933969657059,2005404,0.008181136791639343,1454.1940046037946,1403.5682198660713,18.692261204016667,47.28800311406429,39.470725110944386,-11.698598702316076
2021-06-15,1436.9246826171875,1449.193803269827,1432.216658926045,1445.6747729603765,1831871,-0.003265662725381757,1450.5594482421875,1409.186511811756,19.301866549528352,43.595324792926476,16.9771443437819,8.750090343188958
2021-06-16,1417.997802734375,1441.8704364768914,1415.2395840881363,1432.2167292657073,1504791,-0.013171796762749932,1441.4696219308037,1412.5198974609375,17.088453070692957,41.298397365102744,26.630852388755102,14.218926531332272
2021-06-17,1414.8116455078125,1426.510128950138,1407.868555355691,1408.5818817644167,1675778,-0.0022469408770722232,1433.0999232700892,1416.328834170387,12.601961926742746,37.26598999348135,18.64157359444721,-6.229763743395779
2021-06-18,1403.826416015625,1418.0453430977536,1388.703872460236,1414.8116894920424,4649835,-0.00776444661525566,1427.2166748046875,1419.3293398902529,15.41469428254721,33.19646667076721,29.34147063751766,10.985273476417433
2021-06-21,1395.3140869140625,1397.5491531557234,1376.482222879473,1388.6087720877738,1970012,-0.0060636621482892394,1420.0630405970983,1421.548583984375,17.102524192453192,29.60263311681087,21.066930276250332,-6.7053148262887134
2021-06-22,1425.891845703125,1431.218108939024,1397.6917687588857,1398.2148051151005,3862264,0.021914606235137857,1419.4855782645088,1424.0825834728423,16.77886206546328,27.406194044022392,33.52634018013828,-27.67704058802451
2021-06-23,1406.91748046875,1433.3105580979593,1403.9214862743622,1431.408354304863,1818874,-0.013307015740046224,1414.5262799944196,1425.3643101283483,14.050425319129769,25.82534062647567,29.389071823597078,24.490873836112996
2021-06-24,1430.5048828125,1439.2073724604943,1409.5330391298626,1417.1418544557996,2762042,0.016765306189735707,1413.609165736607,1426.775111607143,12.464792603728645,25.223020666584066,29.674333330631725,-13.363028356700397
2021-06-25,1449.336669921875,1454.5202451623609,1433.7861764030397,1436.6394822267273,2099002,0.013164433995045188,1418.086146763393,1428.6320335751489,18.480247268974573,25.387554155475783,20.73406875932119,-12.697187695147704
2021-06-28,1440.396240234375,1453.236116011133,1436.4967456261395,1451.3815137283464,1173658,-0.006168635537236455,1421.7410888671875,1430.2783493768602,20.176822241007336,24.951766419559977,16.739370384993435,10.985273493971363
2021-06-29,1437.0198974609375,1454.9957467604554,1430.3621840982498,1439.0171882494824,2174022,-0.002344037480192296,1426.4830147879463,1432.2349039713542,19.138662410034136,23.703603861930922,24.633562662205577,1.9972907885448876
2021-06-30,1427.176025390625,1448.9086809341566,1422.3729142780162,1441.8705035409378,2139362,-0.0068501988648213,1431.0347202845983,1433.4079299200148,13.426853884795644,22.751124337604484,26.535766656140368,14.694478150312761
2021-07-01,1419.329345703125,1429.5060891186054,1407.7734349360976,1423.894564949709,2060651,-0.005498046175034577,1430.0972202845983,1434.370349702381,14.059971093164497,21.62783563991666,21.73265418250776,4.565219246584093
2021-07-02,1413.00439453125,1427.270921350935,1403.3506881630046,1426.65268196849,1814564,-0.004456295637811691,1430.9667794363838,1433.2290213448662,12.487781663947048,22.110680900179144,23.920233187930307,13.648287437240015
2021-07-05,1434.214111328125,1439.968324454879,1415.2396742330643,1417.141878096281,1605396,0.015010368601090729,1431.4966692243304,1431.888427734375,12.543487546205391,21.08539355295669,24.728650221814632,-17.07223323184394
2021-07-06,1431.8837890625,1444.7236636240036,1426.6527290559616,1432.3593399721854,1072506,-0.0016248077934939431,1429.0034005301338,1429.5197230747767,9.852275493012554,17.74847313368382,18.07093456804205,0.47555090968535296
2021-07-07,1442.29833984375,1445.389420825928,1421.8972518018943,1421.8972518018943,1096808,0.007273321243526754,1429.2751290457588,1428.0387137276787,10.237559559973894,14.986593778527213,23.49216902403373,-20.4010880418557
2021-07-08,1427.318603515625,1449.4793246706004,1423.7995728555702,1429.5061843700214,1456033,-0.010386017867667907,1427.8892299107142,1427.1963065011162,9.654422940823038,14.473389177156324,25.67975181503016,2.1875808543964013
2021-07-09,1426.2723388671875,1429.3634199399964,1412.8618257408002,1424.6555121311624,1248405,-0.0007330281030881736,1427.7601318359375,1426.2859642392114,9.671576101223296,13.86008147315829,16.501594199196234,-1.616826736025132
2021-07-12,1427.3660888671875,1441.8703919524614,1418.6634837957636,1430.8376338094963,865284,0.0007668591545908487,1428.908238002232,1426.1636788504463,8.95438799649795,13.837595612310425,23.206908156697864,3.4715449423088103
2021-07-13,1439.5877685546875,1440.9193343941902,1427.936770636319,1440.9193343941902,995833,0.008562400201898912,1432.7058628627233,1426.0663074311756,6.3410414491001355,13.730079357537608,12.982563757871276,1.331565839502673
2021-07-14,1469.1671142578125,1474.1129139863344,1434.2617196433555,1439.5403818292518,4010254,0.02054709434828128,1437.6991489955358,1427.6016613188244,15.241776662564149,16.523579028082906,39.85119434297894,-29.626732428560672
2021-07-15,1530.65576171875,1545.540529111686,1474.1602877728071,1474.2078893065311,9066480,0.04185272516938965,1451.8094308035713,1432.9663260323662,37.875417718041625,27.73455841564056,71.38024133887893,-56.447872412218885
2021-07-16,1539.5960693359375,1543.4480781429795,1517.1024880988166,1530.6556890180673,4157388,0.0058408349158458606,1465.7091064453125,1438.9084414527529,49.78438472862114,35.8349974837422,26.34559004416292,-8.940380317870222
2021-07-19,1530.8935546875,1559.2364370013136,1519.4803321881875,1521.7629999083108,3027093,-0.005652466138206691,1480.5055280412946,1444.9592575799852,51.822698871514916,40.090269111916676,39.75610481312606,-9.130554779189197
2021-07-20,1512.5848388671875,1543.305475772339,1504.6431614564988,1531.131325370602,1847026,-0.011959496311322426,1492.8358851841517,1450.5435791015625,46.79232866995661,40.98676142324427,38.66231431584015,18.5464865034146
2021-07-22,1561.85205078125,1566.6075604105804,1513.726316552688,1531.2741006443937,3231269,0.03257153625244591,1512.0481654575892,1457.0178745814733,42.87634745200316,47.16985987166754,52.88124385789229,-30.577950136856316
2021-07-23,1532.9385986328125,1565.4662395341463,1528.2781757641544,1563.611637135005,2259058,-0.01851228618867884,1525.383998325893,1463.0188802083333,28.784477981002244,48.47554384289033,37.18806376999191,30.673038502192412
2021-07-26,1519.4803466796875,1547.7281422956703,1514.9151272972051,1532.9384615587392,2219416,-0.008779380964852757,1532.5716029575892,1467.2558070591517,15.727685048334576,49.371713386714156,32.81301499846518,13.458114879051664
2021-07-27,1529.6094970703125,1539.833841602261,1506.7830534641023,1531.41661374273,3984778,0.0066661937502243696,1532.4221365792412,1471.0783226376489,15.753876264403655,50.995766836452255,33.05078813815862,1.8071166724175782
2021-07-28,1533.408935546875,1540.238287900917,1493.7800463196434,1531.7256676260383,4119892,0.002483927096320837,1531.5382603236608,1475.5074986049108,15.455028871338794,52.222174521493685,46.45824158127357,-1.6832679208366699
2021-07-29,1535.1402587890625,1546.057429502249,1525.521585488379,1533.2165241289258,1672177,0.0011290681840001593,1532.1449323381696,1480.179896763393,15.5087604036055,52.99029320774298,20.53584401387002,-1.923734660136688
2021-07-30,1540.3824462890625,1562.9383064706597,1524.559775084804,1537.0640508425977,2536568,0.003414793840489372,1536.1160191127233,1485.5706787109375,13.02563219092207,53.08676338957602,38.378531385855695,-3.3183954464648195
2021-08-02,1552.40576171875,1556.3013714503022,1540.9596341923575,1545.0475704276255,1083353,0.007805409272647168,1534.7665492466517,1491.9076509021577,10.068659870527485,52.72561119514333,15.341737257944715,-7.358191291124513
2021-08-03,1572.02783203125,1576.2119313930152,1548.8949934187367,1563.034396066204,1777140,0.012639781941272465,1540.3507254464287,1499.4801955450148,17.200039215199844,52.24419058446858,27.316937974278517,-8.993435965046046
2021-08-04,1561.3031005859375,1581.598596448653,1552.0691971244123,1577.4625197051964,2067087,-0.006822227461109831,1546.325404575893,1505.5320521763392,15.961411138773318,51.66352412138128,29.529399324240785,16.159419119258928
2021-08-05,1565.343017578125,1570.58514789953,1547.452307565967,1558.2251753926237,1831728,0.002587528962615604,1551.4301932198662,1511.8872535342261,15.429602739085638,50.34258592143188,23.13284033356308,-7.117842185501331
2021-08-06,1548.943115234375,1576.500639213789,1546.9713575504013,1564.9582306289417,1192143,-0.010476874499445898,1553.6493617466517,1516.965576171875,13.38769777478382,48.30965873704893,29.529281663387792,16.015115394566692
2021-08-09,1536.5350341796875,1562.0726606659937,1529.3691690018045,1558.225191058442,1223794,-0.008010675752162744,1553.8486153738838,1522.1663585844494,13.07298813057337,43.849079599422915,32.70349166418919,21.69015687875458
2021-08-10,1527.878173828125,1548.510299322274,1512.0555025897245,1544.7589931037514,1429931,-0.005634014297750234,1552.062290736607,1527.0047316778273,15.791387664721459,37.947457432724825,36.45479673254954,16.880819275626436
2021-08-11,1522.9246826171875,1536.967923001023,1503.1582608246133,1529.5614736630305,1370930,-0.0032420721074419845,1547.8507080078125,1531.555140904018,19.239403045572445,30.37609871652303,33.8096621764098,6.636791045842983
2021-08-12,1561.54345703125,1564.958132990739,1521.6741034980632,1529.369042074539,1645811,0.02535829568911785,1546.3529401506696,1537.3625546409971,17.359832311002627,22.5690073457659,43.2840294926757,-32.17441495671096
2021-08-13,1604.779541015625,1612.8592503937482,1563.0344737415303,1563.9963411099866,5439442,0.02768804402445113,1552.5638602120537,1543.820289248512,28.07227090543033,21.45446894327941,49.824776652217906,-40.78319990563841
2021-08-16,1592.948486328125,1613.0996776520658,1590.303351129779,1610.165935284085,1794407,-0.007372386290525834,1556.5074986049108,1546.786609468006,31.85137239288147,23.729074515705904,22.79632652228679,17.21744895595998
2021-08-17,1576.2601318359375,1601.5091499660325,1563.0825960066006,1594.776078464674,1838525,-0.01047639307574566,1560.4099295479912,1548.5325172061011,32.43815498448454,24.50954113237537,38.426553959431885,18.5159466287364
2021-08-18,1570.5850830078125,1597.7578357152674,1565.0543457310737,1584.1955295284415,1570228,-0.00360032504375718,1565.2742222377233,1550.4225899832588,30.77146163863681,24.611496209024377,32.703489984193766,13.610446520629012
2021-08-20,1532.831787109375,1561.1107107125815,1529.3690881287769,1557.1670780564712,2416059,-0.024037727281947974,1565.9818812779017,1551.386730375744,29.810062058116795,23.42299612404205,31.741622583804656,24.335290947096155
2021-08-23,1520.4718017578125,1557.26322761088,1508.1118298889564,1539.0839113533336,1973841,-0.008063497544548603,1565.6314697265625,1549.4162423270088,30.408946773063573,24.225405613369038,49.15139772192356,18.612109595521133
2021-08-24,1544.5667724609375,1551.828801138257,1522.443821479259,1529.369220037775,1580003,0.0158470355551934,1563.2062290736608,1549.9699648902529,31.44853292976212,23.961397472493342,29.384979658997963,-15.197552423162506
2021-08-25,1533.024169921875,1563.9962504241212,1529.3690271674986,1553.3675696527862,1795313,-0.0074730356400661835,1552.9554617745537,1550.6149088541667,27.02199769903718,23.272064281163573,34.62722325662253,20.343399730911187
2021-08-26,1534.8997802734375,1541.8251780310377,1524.5597065539075,1533.0241859602588,2051262,0.001223470828681128,1544.6627894810267,1550.8668271019346,20.92174659308982,23.06098950756132,17.265471477130177,-1.8755943131786807
2021-08-27,1575.634765625,1603.1441463104557,1537.112051565516,1542.835114907132,4903187,0.026539182476334577,1544.573451450893,1552.8775809151787,20.76508398095547,23.302308677086604,66.03209474493974,-32.79965071786796
2021-08-30,1596.7960205078125,1620.6984015143153,1582.3680097495069,1583.9069740806356,3345934,0.013430304626731449,1548.31787109375,1555.8135695684523,27.506300096026486,24.792285006505523,38.33039176480838,-12.889046427176936
2021-08-31,1608.4345703125,1612.089713287327,1582.2718247957357,1596.747975690898,3264644,0.0072886891344996485,1559.1182686941963,1559.0541469029017,34.392920490823684,27.02172265034771,29.817888491591248,-11.686594621601898
