Date,Close,High,Low,Open,Volume,Return,MA_7,MA_21,Volatility_7,Volatility_21,High_Low_Spread,Open_Close_Change
2021-05-21,509.3658447265625,511.6203223180925,500.7797050271664,501.9789155429372,10492773,0.01978284256868279,519.1375383649554,523.7401239304315,15.5787318256334,15.754790120159976,10.840617290926104,-7.386929183625284
2021-05-24,505.3845825195313,511.3325545269972,504.6170830174998,509.41386542522974,6386039,-0.00781611536825444,514.3476475306919,523.5551060267857,13.500756006050032,15.95476352579052,6.7154715094974335,4.029282905698437
2021-05-25,504.7130126953125,509.2219679403591,503.1780733228058,508.35854590166406,9412913,-0.0013288292667551493,509.64683314732144,523.7149963378906,9.039013294604464,15.736496641900299,6.043894617553292,3.6455332063515584
2021-05-26,504.3772583007813,509.2219421406217,503.6577200872201,507.4950981507222,6908901,-0.0006652382365538445,506.371337890625,523.6327659970239,4.673550362650936,15.837311664906782,5.564222053401579,3.1178398499408786
2021-05-27,498.6691284179687,505.5764149776457,497.6138315422841,504.7129929726906,22783169,-0.011317183296572497,504.1031581333705,522.9703601655506,3.8195237376169286,16.595490730308214,7.96258343536158,6.0438645547218925
2021-05-28,502.3146667480469,507.0154671893806,499.2447580818692,501.0195336501331,10248988,0.00731053542785709,503.4727303641183,522.0247148786273,3.6756219593627795,17.19803672076729,7.770709107511436,-1.2951330979137765
2021-05-31,513.1553344726562,514.2106015754571,503.7536741144352,504.13742387544806,12803471,0.021581427822506383,505.4256896972656,521.7529020763579,4.694156310814169,17.295331498420687,10.456927461021849,-9.017910597208186
2021-06-01,511.2366027832031,516.5130577804827,508.7423187330827,515.6016744375572,8435896,-0.0037390855371792764,505.6929408482143,521.5770205543155,4.999209067705653,17.386722428578548,7.770739047399957,4.365071654354097
2021-06-02,507.9747619628906,512.8674666351551,506.53574521300294,508.35851169352225,10567595,-0.006380295938426261,506.0629664829799,520.2362133207776,5.067967011264855,17.29362835372793,6.331721422152157,0.3837497306316209
2021-06-03,510.4212341308594,511.7163076768095,507.01550686759873,508.4545238712356,6290021,0.00481612936539455,506.878426688058,519.3042747860864,5.269772797171773,17.268920757488672,4.700800809210762,-1.9667102596237669
2021-06-04,511.0447387695313,514.0186950133517,509.6057219109105,512.2439493117048,4878809,0.0012215491773841514,507.83092389787953,518.0594075520834,5.344383165507637,16.852594366277437,4.412973102441185,1.199210542173489
2021-06-07,514.642333984375,519.0073460206539,511.3325890947454,512.291933710484,9674473,0.0070396874127025555,510.11281040736606,517.0406726655506,4.028696173992269,16.35073608194324,7.674756925908525,-2.350400273890955
2021-06-08,524.571533203125,525.7227824561999,512.2918990901934,516.225199818249,12822963,0.019293397692097924,513.2923627580915,516.0493454706101,5.3984427611155805,15.13168424532233,13.43088336600647,-8.346333384875948
2021-06-09,518.0479736328125,529.0804957756774,513.5869796514575,527.5454967501335,12674395,-0.01243597709253974,513.9913112095425,514.5623546781994,5.686775022607382,13.101504464651159,15.493516124219923,9.497523117320952
2021-06-10,522.9886474609375,525.5788539607121,518.3837696243239,521.7894369115497,7018193,0.009537097102182424,515.6701747349331,513.5002179827009,6.424821954664471,11.260318756711099,7.195084336388163,-1.1992105493877716
2021-06-11,518.8634033203125,527.401581361752,518.0959038535259,523.3243373810747,7777365,-0.007887827318341811,517.2256949288504,512.5454363141741,5.5031786639695355,9.745933701265871,9.305677508226154,4.460934060762156
2021-06-14,517.4243774414062,518.8633941762897,507.7829116297108,518.8633941762897,5714387,-0.0027734194967261594,518.2261439732143,511.58380126953125,4.6267762787611435,7.985548624880921,11.080482546578935,1.4390167348834666
2021-06-15,520.4463500976562,521.5496381358429,516.5130492008801,519.0073332095689,7264778,0.005840414151326412,519.5692313058036,511.2571643647693,3.395386621506718,7.431369640455502,5.036588934962765,-1.4390168880873944
2021-06-16,514.9301147460938,521.6935481480045,513.1553689189102,521.6935481480045,10045600,-0.010599047049763,519.6103428431919,511.2754371279762,3.3268392403343277,7.440328163797754,8.53817922909434,6.763433401910788
2021-06-17,507.1593933105469,519.247182504845,505.6243942899103,517.5682996960157,10214732,-0.0150908273045528,517.1228942871094,511.2959958031064,5.058130224846496,7.427719495455075,13.622788214934701,10.408906385468867
2021-06-18,516.8488159179688,519.8707933616786,497.901729009993,509.79761475373647,15000348,0.019105280776074984,516.9515860421317,512.1228623163132,5.041858284766902,7.001384355198554,21.969064351685574,-7.051201164232282
2021-06-21,517.6642456054688,519.870762057323,511.3325831459195,513.2512723550748,5742834,0.001577694796594864,516.1909572056362,512.5180242629278,4.330779169165236,7.0718251827460845,8.538178911403463,-4.412973250393975
2021-06-22,514.5943603515625,526.6821499420122,513.7309382874855,525.7707666136325,9114558,-0.005930263254545709,515.5810939243862,512.9565851120722,4.190018098575066,6.89057457969412,12.951211654526674,11.176406262070032
2021-06-23,512.3399658203125,517.2805733785395,511.0448325139849,516.1293835417973,4767421,-0.004380915736639346,514.8547494070871,513.3197733561198,4.257379725381571,6.630437671127954,6.235740864554657,3.789417721484824
2021-06-24,507.25531005859375,513.6829543376939,505.9601770196746,513.2512433247209,6419922,-0.009924378539506784,512.9703151157925,513.4568234398251,4.289124322005866,6.464011047917639,7.722777318019325,5.995933266127167
2021-06-25,513.3472290039062,514.1147285999051,507.83096733429585,509.70169540288936,5504204,0.012009571559948418,512.7441885811942,514.1557806105841,4.2095692914737,5.5079283754208985,6.283761265609257,-3.6455336010168935
2021-06-28,509.6057739257813,515.1699968750404,508.88623559637216,515.1699968750404,5265796,-0.00728835156154406,513.0936715262277,514.5029761904761,3.744497780087773,4.922929224135238,6.283761278668237,5.56422294925909
2021-06-29,503.6098327636719,510.6130726190595,502.6984493744555,509.6537279623389,8713975,-0.011765842282200456,511.20238821847096,514.0484284900483,4.742204167023672,5.464477068224149,7.914623244604002,6.04389519866703
2021-06-30,504.28131103515625,508.8382276276696,503.0341988701729,505.57644411723584,5760552,0.0013333303438487487,509.29054042271207,513.7172241210938,4.387303209240516,5.841219004371502,5.804028757496724,1.2951330820795874
2021-07-01,501.40325927734375,509.4138638009862,500.77970321725087,507.4951150520253,6575188,-0.005707234622486013,507.4060974121094,513.404295421782,4.559082446169171,6.320594259590665,8.634160583735309,6.091855774681562
2021-07-02,503.6577453613281,511.33256152677205,498.86102254124575,504.2333401690756,13309063,0.0044963530696504606,506.165780203683,513.0822245279948,4.1563159707105415,6.644232447882178,12.471538985526308,0.57559480774745
2021-07-05,502.6504211425781,507.0154327838072,502.0268650947768,506.53576051935,6373586,-0.0020000173292824552,505.50793892996654,512.6824951171875,4.316463883091738,7.015098767824628,4.988567689030447,3.885339376771867
2021-07-06,504.7130126953125,506.2480117211313,499.916289872909,502.2187287583251,10494366,0.004103431462458396,504.2744794573103,512.2096702938989,2.5922527424544937,7.208359961010672,6.331721848222344,-2.494283936987415
2021-07-07,508.0707702636719,509.0301148129324,501.9308935644311,501.9308935644311,6669192,0.006652805622006763,504.05519321986606,511.4239196777344,2.080511302699588,6.672924474234901,7.099221248501351,-6.139876699240801
2021-07-08,503.9455871582031,511.1406715962978,502.2667042959909,508.4544828780837,5400962,-0.008119308070660969,504.1031581333705,510.75237746465774,2.0723869814895455,6.682572257098733,8.873967300306902,4.50889571988057
2021-07-09,514.4503784179688,515.6495888957627,501.7390336892384,504.1373949915168,7303645,0.020845090278502454,505.5558820452009,510.34579322451634,4.435258515950247,6.138455919141129,13.910555206524293,-10.312983426451922
2021-07-12,508.1187438964844,517.0406722831455,507.1593993238676,517.0406722831455,8932790,-0.012307570928328126,506.5152369907924,509.83414277576264,4.101027518705621,5.833204001980089,9.881272959277851,8.92192838666108
2021-07-13,508.50250244140625,513.7309364178287,506.7276970554088,511.8602085035748,8138019,0.0007552536676349586,507.2073451450893,509.40929158528644,3.94422425691722,5.571788371159808,7.003239362419947,3.3577060621685746
2021-07-14,508.50250244140625,509.7975758794946,505.24071890749406,507.4951369347734,6666859,0.0,508.0433567592076,508.84053693498885,3.400022011156375,4.965425460667294,4.55685697200056,-1.0073655066328229
2021-07-15,504.0894470214844,510.8528797602108,503.65773601036096,510.8528797602108,6886797,-0.008678532354775115,507.9542759486607,508.3243146623884,3.5082655009889097,4.863140463878468,7.195143749849819,6.763432738726408
2021-07-16,519.1512451171875,521.3098003928728,504.5691707362165,505.57647664709725,11251138,0.029879217239517475,509.5372009277344,508.8953552246094,5.50252287837841,5.394535433879385,16.740629656656324,-13.574768470090248
2021-07-19,516.5609741210938,522.5569072262547,507.7829299640442,517.0886076442714,9130551,-0.004989434236084778,511.3393990652902,508.8816484723772,5.43136518439509,5.373641603404244,14.773977262210508,0.5276335231776557
2021-07-20,504.3772583007813,514.9780092358747,501.7390310554691,514.6422804126346,7646460,-0.0235862104005099,509.900381905692,508.24893479120163,5.792181301695437,5.060973925062341,13.238978180405525,10.265022111853284
2021-07-22,524.4756469726562,525.7228188364644,502.3626402027326,509.50982322021906,20220601,0.039847927996566,512.237082345145,508.71947224934894,7.877596085952781,6.044259212637255,23.360178633731778,-14.965823752437188
2021-07-23,526.0105590820312,537.8585420389364,511.0926973707166,525.4349642722435,33200836,0.0029265650716763236,514.7382332938058,509.3704528808594,9.167973262475169,7.0980131280322505,26.765844668219813,-0.5755948097877308
2021-07-26,521.9332885742188,531.3349483763433,520.0625607965808,522.8446718327249,5214592,-0.00775130924163947,516.6569170270648,510.0694042387463,9.050096249907075,7.585273975933954,11.272387579762494,0.9113832585061346
2021-07-27,518.5755615234375,523.6121498693037,514.3544338814359,523.6121498693037,5835018,-0.006433249467482027,518.7263619559152,510.31837245396207,7.15526765121322,7.781505361253995,9.257715987867869,5.036588345866221
2021-07-28,544.8137817382812,547.499970493946,515.985422666411,517.5683233688662,32532037,0.050596715621852306,522.3924386160714,511.9949442545573,12.202999970066557,10.819965863442693,31.51454782753501,-27.24545836941502
2021-07-29,544.09423828125,553.2560318564941,542.0316655219935,550.7616884577335,15844335,-0.0013207144920884817,526.3257620675223,513.9227730887277,14.272024771979108,12.69535506342344,11.224366334500587,6.667450176483499
2021-07-30,538.8179321289062,545.3894608669079,535.1244373363088,542.895117058237,10125413,-0.00969741228837706,531.2458583286831,515.5673740931919,11.007650455192639,13.589431546410651,10.265023530599137,4.07718492933077
2021-08-02,542.1755981445312,546.7804759766144,537.2349318144198,542.9910589311802,6372299,0.006231540962934545,533.7744227818081,517.5089140392486,11.224067849520539,14.355603973947982,9.545544162194574,0.8154607866489414
2021-08-03,556.61376953125,558.3406135751804,539.2495855279512,544.9097302793779,21680353,0.0266300649386102,538.1463099888393,520.0306294759115,13.437773815376925,16.317876906676965,19.0910280472292,-11.704039251872132
2021-08-04,551.049560546875,563.0414273120343,547.1162000915393,551.6251553575812,21816567,-0.00999653492054442,542.3057774135044,522.3353503999256,12.01364652838562,17.137704147019026,15.925227220495003,0.5755948107062068
2021-08-05,574.3617553710938,593.8365349334643,554.0235537084562,554.0235537084562,72423461,0.04230507833285113,550.2752336774554,525.6519571940104,12.150741829761381,20.04896581311088,39.812981225008116,-20.338201662637516
2021-08-06,583.187744140625,591.8698664936028,564.5763872416313,570.3324548648322,29055626,0.015366602471344581,555.7572283063616,529.2289559500558,16.974899086621768,23.207537490088065,27.293479251971462,-12.855289275792757
2021-08-09,574.889404296875,587.792655572304,573.258542238758,585.2023892023725,10078649,-0.01422927681029762,560.1565377371652,532.6072329566592,17.43282608345725,24.472184073601227,14.534113333546088,10.312984905497501
2021-08-10,596.9063720703125,602.470594412516,574.0738878927596,577.7194211036256,34514358,0.03829774493820359,568.4548863002232,536.533708844866,19.307151799386677,27.80171066656535,28.396706519756435,-19.186950966686936
2021-08-11,595.6112670898438,603.6697729449315,588.7519120516172,596.9063404275245,18731287,-0.002169695351009193,576.0885532924107,540.7000194731213,17.680283712915458,29.8135279241203,14.917860893314355,1.2950733376807193
2021-08-12,597.8177490234375,603.3819713065418,591.9177979032335,597.673865236109,8430316,0.0037045671489301935,581.974836077009,544.953126453218,16.960282340646355,31.323167602394996,11.464173403308337,-0.14388378732849105
2021-08-13,611.1527709960938,612.8315943092779,592.9731242345749,597.8178087585039,21079044,0.02230616604214175,590.5610089983259,549.8412344796317,13.569756347180364,33.29774460685862,19.85847007470295,-13.33496223758982
2021-08-16,608.274658203125,617.8201422120799,606.3079482348016,612.7835536186888,10506327,-0.004709318078158775,595.4057094029018,554.8024350120908,12.857484331001427,33.89627645134265,11.51219397727823,4.508895415563757
2021-08-17,600.8876953125,612.0641012884536,597.6738731132937,608.2746842790358,11311229,-0.012144124025233016,597.9342738560268,558.6946469261533,11.746683552810968,34.28837954474351,14.390228175159905,7.386988966535796
2021-08-18,597.6259155273438,608.2267267583115,595.6113038525518,600.4559879860515,7136872,-0.0054282685609994275,601.1823468889509,562.5548822312128,6.097631641456955,33.868367969333185,12.615422905759715,2.8300724587077184
2021-08-20,588.751953125,607.2673870672172,582.3243086353551,594.3161755604162,12770173,-0.014848690747477633,600.0174298967634,566.5727248418899,7.635642050015677,31.546769510695537,24.94307843186209,5.564222435416241
2021-08-23,597.3380737304688,604.8689463489603,582.8998845554062,593.2608295636071,12790616,0.014583595960735218,600.2641165597098,570.0423642113095,7.496186538421348,30.680213260256522,21.969061793554147,-4.077244166861647
2021-08-24,594.8917846679688,602.4226577115103,591.9657895887118,602.4226577115103,5885050,-0.004095317492860517,599.8461216517857,573.3224225725446,7.733165300013442,29.39240472304906,10.456868122798483,7.530873043541533
2021-08-25,587.552734375,597.050317185712,586.1616787855507,597.050317185712,8127668,-0.012336782053672057,596.4746878487723,576.4471580868676,7.100846938560194,27.05077113156274,10.888638400161199,9.497582810711947
2021-08-26,563.0414428710938,586.6413676420176,560.5470992002511,585.2023507488303,26316897,-0.041717602642050045,590.0127999441964,578.5645810081845,12.837333353698329,23.844624982905238,26.09426844176653,22.160907877736577
2021-08-27,570.9561157226562,580.7894285158225,561.2666867354432,564.8642591108247,16444274,0.014056998737434823,585.7368600027902,579.8094540550595,13.575044465084842,22.64680023446143,19.522741780379306,-6.091856611831531
2021-08-30,595.2275390625,599.592550798768,566.1112947733934,571.7714395478874,40506274,0.04251013812002613,585.3942347935268,582.244373139881,13.251368463197291,21.32508672289146,33.48125602537459,-23.45609951461256
2021-08-31,637.0550537109375,640.9404527335275,599.5925365877798,600.5998423758666,60781970,0.07027147082999052,592.294677734375,586.9223313104538,23.72707927751622,22.083922041840168,41.34791614574772,-36.455211335070885
2021-09-01,639.3095703125,645.9291195377247,627.4136855193037,640.8445693722518,30796359,0.0035389666692535737,598.2906058175223,591.5477585565476,29.752176256986008,22.41300829300901,18.515434018420933,1.53499905975184
2021-09-02,639.4055786132812,646.3607973169829,637.0551186636848,642.7153235344391,18951106,0.00015017497819447279,604.6497192382812,595.4902256556919,33.43394654754212,23.22761522716922,9.305678653298173,3.309744921157858
2021-09-03,631.6827392578125,642.3794725421541,627.4136501269875,640.8445332223014,7920313,-0.012078154482508152,610.9540056501116,599.3299008324033,33.83105521136817,22.15373816496725,14.965822415166599,9.16179396448888
2021-09-06,627.9891967773438,638.6859292417372,626.8380072890251,637.3907963273996,10223448,-0.0058471480237189954,620.2322562081473,601.8835885184152,26.643399154550064,22.222467812069958,11.847921952712113,9.401599550055835
2021-09-07,643.2908935546875,652.8363781691955,621.6575597572177,631.2031040250391,28185127,0.024366178360818225,630.5657958984375,604.7456432524182,16.407888085053944,23.526339837753273,31.178818411977886,-12.087789529648376
2021-09-08,640.7006225585938,656.002234238517,637.9664726077632,650.438011809454,20876941,-0.004026593601815898,637.0619506835938,607.8795107886905,5.382608951517619,23.73277819296902,18.03576163075377,9.737389250860247
2021-09-09,658.2567749023438,660.2234255155663,639.9332439355958,640.700683881577,19784500,0.027401491001586287,640.0907679966518,610.8009585425967,9.65090030890109,25.983766263594784,20.290181579970522,-17.556091020766758
2021-09-13,665.1160278320312,668.665578707884,657.9688455128595,663.8688560900778,19704664,0.010420330167821179,643.7774047851562,614.1107090541294,13.474380535966253,28.277622595338922,10.696733195024535,-1.2471717419534798
2021-09-14,665.9794921875,671.2558874026442,661.0867870835337,666.7469320631694,11694600,0.0012982161297228068,647.5736781529018,617.3565063476562,15.611382415478273,30.163015191273118,10.169100319110498,0.7674398756694245
2021-09-15,696.0070190429688,705.0728307833979,667.8501796419065,668.6655807320853,56796797,0.04508776502537537,656.7628609793527,621.3971848260788,22.227875026695187,34.64151973399631,37.22265114149138,-27.341438310883404
2021-09-16,689.3875732421875,707.0395852234345,686.3176347724132,705.120896049818,45001991,-0.00951060207680543,665.5340576171875,625.2597045898438,21.06490539032542,37.508592191780174,20.72195045102137,15.733322807630543
2021-09-17,698.54931640625,704.8810384772969,691.6900204248157,691.6900204248157,26649321,0.01328968423520438,673.4281180245536,629.9102579752604,21.684929759365406,40.28714531061202,13.19101805248124,-6.859295981434343
2021-09-20,695.4794311523438,703.8737261363591,691.0184370542565,695.5273924164829,14330899,-0.004394657874263741,681.253662109375,634.5699491954986,17.358545165771385,41.98937489518762,12.855289082102558,0.04796126413918955
2021-09-21,697.1102905273438,710.6370969109249,692.6493560989883,693.5127781569445,14216876,0.0023449426423693964,686.8041643415179,639.7298700241815,14.803343428666345,42.728817658364996,17.987740811936646,-3.597512370399272
2021-09-22,697.206298828125,702.290849185106,694.6639938229766,697.4461051569226,16348622,0.00013772325855154754,691.3884887695312,644.4854997907366,11.586995464719829,43.328152707377185,7.62685536212939,0.23980632879761288
2021-09-23,697.2542114257812,710.0135178667405,693.800523305637,703.5858735571933,26497345,6.872083304010346e-05,695.8563058035714,649.3599010649182,3.0169149535964204,43.22766541533543,16.212994561103528,6.331662131412031
2021-09-24,709.342041015625,722.3891754288528,698.4054408821937,699.4127467569435,72175065,0.017336330697990343,697.7613089425223,655.1593918573288,5.930847831980078,42.687255968004315,23.983734546659093,-9.929294258681466
2021-09-27,706.1913452148438,715.3296955723421,701.8909976818836,714.4500478490968,11282248,-0.004441715869921037,700.161847795759,661.9760538736979,5.348795666766762,38.46217341600577,13.438697890458457,8.25870263425304
2021-09-28,680.3890991210938,710.3451434220631,670.4688725536182,707.9995155199855,21944239,-0.03653718821192886,697.5675310407366,667.1871483212426,9.245770809767677,32.45837423513041,39.87627086844486,27.610416398891743
2021-09-29,678.3855590820312,686.1067270223865,673.5476747551712,681.2199269723695,16729859,-0.0029446974409945703,695.1255493164062,671.1470540364584,11.795130570758152,28.00789378006738,12.559052267215293,2.834367890338285
2021-09-30,672.716796875,693.7300344012556,671.2507570475868,680.046996012066,13911568,-0.008356254243828576,691.6407645089286,672.845232282366,14.421959779633625,26.896544285318768,22.47927735366875,7.330199137065961
2021-10-01,660.5975952148438,671.7883186003401,652.5343758574439,671.7883186003401,14952128,-0.018015310033069,686.4109497070312,673.8589477539062,18.208075089733416,25.954061223266095,19.25394274289613,11.190723385496312
2021-10-04,665.9730834960938,670.6643992529075,654.5379603272052,659.7179560514644,8917898,0.008137311307501394,681.9422171456473,675.1240670340402,18.92770036418781,24.813108457951326,16.12643892570236,-6.255127444629352
2021-10-05,683.4188842773438,687.5238076330542,664.9956747191077,668.9051141715344,25598885,0.026195954781935704,678.2389090401786,677.5876929873511,14.747744503836552,22.768403052766974,22.52813291394648,-14.513770105809385
2021-10-06,675.7467041015625,691.9219996021628,672.619140280866,689.7717957471016,10406502,-0.011226175267155414,673.8896745954241,679.8618600027902,8.138768572618746,19.751928282261698,19.302859321296864,14.025091645539078
2021-10-07,676.82177734375,686.3021809570625,675.6489334523462,679.998197237421,8121590,0.0015909411554095865,673.3800571986607,681.4585687546503,7.767175177160104,17.917925211047997,10.653247504716319,3.1764198936709818
2021-10-08,679.7537231445312,683.7120183004772,673.3031724943457,679.411671084789,6297352,0.004331931830396929,673.5755092075893,683.3182402111236,7.929640801729486,15.313574470647763,10.408845806131467,-0.3420520597422865
2021-10-11,675.2091064453125,680.2913901825832,669.4915745242067,677.4081663616329,8792050,-0.006685681217302397,673.9315534319196,684.125494094122,7.940603462625114,14.342432556763558,10.799815658376474,2.1990599163203797
2021-10-12,670.8109130859375,682.5881470695534,668.7096251882083,675.3556602761828,8579567,-0.006513824113732136,675.3905988420759,684.3966791062128,5.706156908344612,14.015137040417654,13.878521881345137,4.544747190245289
2021-10-13,674.2806396484375,681.0243873742492,667.6345444009951,673.4009918500066,7062149,0.005172436069261543,676.577392578125,684.7919718424479,4.042367674440258,13.580024709573399,13.389842973254076,-0.8796477984309377
2021-10-14,670.2733764648438,678.2877392045511,666.4127931078732,677.3103793497896,9820591,-0.005943019787255199,674.699462890625,683.5665602911087,3.323970757989521,13.678120206022214,11.874946096677945,7.037002884945878
2021-10-18,665.1911010742188,686.0577700095705,664.2626569239787,684.1519063398185,8574445,-0.007582391855439519,673.1915196010044,682.4143473307291,4.82506768734268,14.173413964594761,21.795113085591765,18.960805265599788
2021-10-19,665.6798095703125,683.1745757872783,660.1577618813312,683.1745757872783,7328862,0.0007346888665595852,671.5998099190848,680.849132719494,5.247220017152535,14.117317313956026,23.01681390594706,17.494766216965786
2021-10-20,692.4107055664062,697.7373295096538,665.9731294346145,667.9278494392323,21217306,0.04015578602774239,673.4079502650669,680.7030029296875,9.209789932735198,13.973454950537132,31.764200075039298,-24.482856127173932
2021-10-21,680.291259765625,696.2222121746655,673.5963691651712,694.853944281031,8908979,-0.017503261725087427,674.1339721679688,679.9020967029389,9.568763548660577,13.458545323975038,22.62584300949436,14.562684515405977
2021-10-22,678.7764282226562,689.3319028647867,668.7584895771814,682.685867694061,6587256,-0.0022267396813103746,675.2719029017857,679.0244838169643,9.581343739905316,12.861388477061471,20.573413287605263,3.9094394714047667
2021-10-25,675.453369140625,688.0613350793986,659.7178994014121,677.3103767187831,9540441,-0.00489566069748848,675.439435686384,677.9863484700521,9.571370014217148,12.178062114985684,28.343435677986577,1.8570075781581181
2021-10-26,680.4379272460938,693.7788531663393,673.4009245221667,679.2650835165542,10953878,0.00737957397682476,676.8915143694196,676.6099621000744,9.42694512354773,9.872060303662389,20.377928644172584,-1.1728437295395224
2021-10-27,686.4486694335938,698.4702433576061,678.287738515944,683.5655055876232,11878571,0.008833637789455784,679.9283098493304,675.6698346819196,8.397305324813138,7.590562551567264,20.18250484166208,-2.8831638459705573
2021-10-28,674.134033203125,690.0649886392043,668.9051812723003,686.8397126980733,8884507,-0.01793963158327605,681.1360560825893,675.3719744001116,6.3696120396346085,7.518500151703998,21.159807366904033,12.7056794949483
2021-10-29,669.8336181640625,685.1293252495776,661.7215425061789,676.5285696164802,8602343,-0.0063791691670411765,677.9107578822544,674.9647391183036,5.342304243245064,7.578475888052953,23.407782743398684,6.69495145241774
2021-11-01,696.368896484375,706.4356910572762,673.9873319500789,674.329443691216,17121001,0.03961473058495124,680.2075631277902,676.0910295758929,8.84449149519348,8.874433812492942,32.44835910719735,-22.039452793158944
2021-11-02,697.7860717773438,706.7288785479977,693.4856646072087,696.3688880744598,7725455,0.0020350927505856653,682.9232264927456,677.8619094122024,10.990012173899286,9.327066887241147,13.243213940789019,-1.4171837028839036
2021-11-03,683.2722778320312,715.916122143304,680.2424860228527,709.3189428607549,23261507,-0.02079977593755078,684.0402134486607,678.6856805710565,10.490246695966125,8.98209569585744,35.673636120451306,26.046665028723623
2021-11-04,685.2269287109375,688.8431718846705,683.3699808916152,688.0612959789923,1064714,0.0028607203048076624,684.7243565150669,678.7717779250372,10.371653030694674,9.038224117191083,5.473190993055255,2.834367268054848
2021-11-08,692.9481811523438,698.7146285239644,688.0613815673483,691.4332852116582,7565546,0.011268168424045433,685.6528581891741,679.5908958798364,10.832438542380148,9.517140331990145,10.653246956616044,-1.5148959406855056
2021-11-09,697.0531005859375,700.2295202972803,689.1853652315823,695.5870607191639,5278131,0.005923847619842881,688.9270106724331,680.5542922247024,10.216751154411352,10.22078518227307,11.044155065697964,-1.466039866773599
2021-11-10,718.79931640625,721.2915721027721,691.3354687225452,701.2556950999174,15180490,0.031197358998952485,695.9221104213169,682.4136061895462,11.630198434858572,13.188502458242597,29.956103380226864,-17.543621306332625
2021-11-11,712.1043701171875,721.8779687169474,707.8528785876166,718.3594970823585,7421118,-0.009314068803703002,698.1700352260044,684.1705235072544,13.152077423933727,14.56630814615908,14.025090129330806,6.25512696517103
2021-11-12,726.6669921875,728.1330318489408,708.8301763066368,716.4047145574143,9207508,0.020450123158092692,702.295880998884,686.8303367978051,16.983490749034384,16.915156780690264,19.302855542304087,-10.262277630085691
2021-11-15,720.8517456054688,729.110448270563,719.5323336689846,723.2462891691912,5454742,-0.008002629326158694,707.6643763950893,689.0480085100446,15.870891501160889,18.19221332429815,9.578114601578363,2.3945435637224364
2021-11-16,713.7659912109375,725.2499711327694,710.5895712325585,724.5658072067622,4639931,-0.009829697212676791,711.7413853236607,691.1190854027158,12.441515277530321,18.42219832661397,14.660399900210905,10.799815995824702
2021-11-17,703.7479248046875,715.7694386317436,700.0339694280868,708.1460439843404,8002927,-0.014035505375163515,713.2842058454241,692.9551246279761,10.188200988668967,17.612471712161042,15.735469203656749,4.398119179652895
2021-11-18,698.177001953125,707.071012596252,691.9707906161274,704.2855011640725,4469597,-0.007916077128196974,713.4447631835938,694.5026099795386,9.894400918366028,16.487903836386078,15.100221980124616,6.108499210947457
2021-11-22,725.2987670898438,738.83523766781,716.5025278787394,723.2463351352454,36884348,0.03884654616357541,714.3732561383929,696.0687081473214,10.748693652606757,17.789801508383228,22.332709789070577,-2.052431954598319
2021-11-23,741.7184448242188,743.7708767331161,719.0436834320471,728.1331184837996,18240414,0.022638502199936905,718.6038382393973,698.9938121977307,14.779113739319143,19.981029037022132,24.72719330106895,-13.585326340419101
2021-11-24,741.7184448242188,764.0999505265648,739.1284172528502,746.7029564048629,21653712,0.0,720.7540457589286,701.9910510835193,17.065755461641764,21.462560175956597,24.971533273714613,4.984511580644153
2021-11-25,747.826904296875,751.1010358945576,735.7564744992964,741.8649734899807,8483653,0.008235550181179496,724.6076398577009,705.4374099004837,19.901502743379126,22.75970286715618,15.34456139526128,-5.9619308068943155
2021-11-26,722.0245361328125,745.7255107537542,716.5024295247549,745.7255107537542,11142921,-0.03450312902064212,725.7874319893973,707.417724609375,19.389888180114,22.279907475586167,29.223081228999263,23.70097462094168
2021-11-29,722.6110229492188,737.9067293459947,710.6383640955917,734.974649626739,15885643,0.0008122810057777929,728.482160295759,709.1397414434524,16.97706960753178,21.973561841879945,27.268365250403008,12.363626677520301
2021-11-30,711.7623291015625,733.2153902924781,706.2891376618663,723.2463076349553,14272616,-0.015013186213765572,730.4229213169643,710.9315650576636,13.317342166977792,20.458254431699093,26.92625263061177,11.483978533392815
2021-12-01,705.8981323242188,720.7051575074005,701.9886930313189,716.404750423887,10488561,-0.008238981662243905,727.6514020647321,712.6489228748139,16.25601786104194,18.227948346894333,18.71646447608157,10.50661809966823
2021-12-02,715.9649047851562,719.0436119959502,697.9815203770576,707.5107783635148,11507427,0.014260942195429838,723.9723249162946,713.5820661272321,15.435305667042904,17.85053586391333,21.062091618892623,-8.45412642164149
2021-12-03,702.08642578125,718.0174390905545,700.0828500154311,713.4726919176994,11024093,-0.01938430069846908,718.3106079101562,713.7868448893229,15.106149405512427,17.684157176509885,17.934589075123426,11.386266136449422
2021-12-06,681.8062744140625,705.5561688226277,678.1411746168538,701.744441172204,8804487,-0.028885548306422093,708.8790893554688,713.717035202753,14.188342133851746,17.81306268565312,27.414994205773837,19.938166758141506
2021-12-07,683.0279541015625,689.7229053246825,678.3854944960339,686.4487138108994,10238693,0.00179182816783241,703.3081490652902,713.612322126116,15.737879505437274,17.994453748841355,11.337410828648672,3.4207597093369486
2021-12-08,698.9589233398438,702.7217349158293,686.3998134259259,689.0386969619744,8296393,0.023324036948438653,699.9292776925223,713.8985479445685,13.244385791232487,17.694635145415248,16.32192148990339,-9.920226377869312
