Date,Close,High,Low,Open,Volume,Return,MA_7,MA_21,Volatility_7,Volatility_21,High_Low_Spread,Open_Close_Change
2021-03-31,794.592041015625,800.7857616059251,784.7020012820675,800.7857616059251,2206620,1.1598927521783153e-05,772.3271222795759,771.2987089611236,16.95018822701363,12.581250260491183,16.083760323857632,6.193720590300131
2021-04-01,790.7938232421875,795.6728988653833,785.4449450301465,794.5920251680739,1663520,-0.00478008534868124,775.6012050083706,773.0416637602307,18.120043170757583,12.628091001188738,10.227953835236804,3.79820192588636
2021-04-05,781.4153442382812,793.8883938782578,774.1638616135767,793.8883938782578,1631140,-0.011859575439594705,776.9185180664062,773.7126610165551,18.16619938999863,12.683355439450922,19.724532264681102,12.47304963997658
2021-04-06,790.7268676757812,792.4997878632025,777.6867077162268,782.7787040167497,1283860,0.011916228042049504,781.1085030691964,774.5557105654761,17.353794630248853,13.212554783548725,14.813080146975722,-7.948163659031593
2021-04-07,805.9171142578125,827.0303737546769,788.1020793219872,791.5738946493968,3569300,0.019210484938599004,789.3069458007812,776.2046566917783,12.1819735746534,14.844528346343253,38.92829443268977,-14.343219608415666
2021-04-08,818.8807983398438,822.0795130509815,802.0749308280612,806.6206690748766,2360120,0.016085629468198803,796.7012590680804,778.2039707728794,12.179565241626728,17.527170701625852,20.004582222920362,-12.26012926496719
2021-04-09,814.3674926757812,826.2457456787175,810.0902208303896,815.2331296800294,1478880,-0.005511553907739164,799.5276402064732,779.8350626627604,13.794563483572347,19.22539275810599,16.1555248483279,0.8656370042481285
2021-04-12,810.1689453125,815.6451349279469,802.7346044165579,804.3108221125188,1150640,-0.0051555930228575075,801.752912248884,781.1376023065476,14.118275836432664,20.332174615128736,12.91053051138897,-5.858123199981151
2021-04-13,794.7610473632812,814.7170356297877,788.801097554995,814.1175484908682,2210540,-0.019018129537507256,802.3196585518973,781.6609119233631,13.677782524222593,20.543680510666025,25.915938074792734,19.356501127586967
2021-04-15,781.1885375976562,805.461183785462,776.5293883908693,801.9893683381108,2366280,-0.01707747229265133,802.2872576032366,781.9986136300223,13.735701509749257,20.471283132838874,28.93179539459277,20.800830740454558
2021-04-16,798.61474609375,802.4522775194368,780.5937410122989,785.5098294282391,1883800,0.02230730183226126,803.4140973772321,782.9223342168899,12.9291229798485,20.774872493893575,21.858536507137956,-13.104916665510927
2021-04-19,791.1087646484375,798.0547129457124,784.630358725628,796.2516742601383,1018760,-0.009398751377965864,801.2986188616071,783.689447312128,13.643085555081385,20.765107058245412,13.42435422008441,5.142909611700816
2021-04-20,791.3724975585938,806.3869686126627,781.8551239145045,806.3869686126627,2073740,0.00033337124039256594,797.3688616071429,785.0999988374256,11.5332606342386,20.198688991255846,24.53184469815824,15.014471054068963
2021-04-22,777.2445068359375,795.7400023715466,766.1717111257743,795.7400023715466,4088620,-0.017852516692507647,792.0655779157366,786.3987862723214,10.93358035680661,18.64390891465133,29.56829124577223,18.495495535609052
2021-04-23,769.6181640625,777.6543095683013,768.6599678276576,776.9923252024831,1372000,-0.009812025310392158,786.2726091657366,786.7842145647321,10.476196395792806,18.181900177350467,8.994341740643677,7.37416113998313
2021-04-26,780.9547729492188,782.0842430455683,771.3748458272192,777.6426476626751,3047240,0.014730173241854772,784.3002842494419,787.4070492699033,9.895280739687788,17.71992765753058,10.709397218349068,-3.312125286543619
2021-04-27,776.714599609375,783.7045104030401,775.372152938625,782.2695045856517,893020,-0.005429473622180492,783.661150251116,787.622308640253,10.267259321603651,17.552549554051758,8.332357464415054,5.554904976276703
2021-04-28,769.9931030273438,779.1262829616979,768.9376575920611,776.5293718433081,1737520,-0.008653753367596773,779.5723440987723,788.0316481817337,8.931935399533133,17.0019731560084,10.188625369636839,6.536268815964377
2021-04-29,772.2744140625,782.1977561907778,771.2191331698929,780.531802817146,1604140,0.0029627681419313046,776.8817225864956,789.1624290829614,7.617649405031481,14.90342788238242,10.978623020884925,8.257388754645945
2021-04-30,763.2286376953125,775.3935895577191,760.6898621522577,772.1551968940173,1955660,-0.011713163355500544,772.8611711774554,788.9770972842261,5.936354479989026,15.21223437733179,14.70372740546145,8.926559198704808
2021-05-03,772.4710693359375,775.6626188819647,761.5158094567673,765.60354524701,1280960,0.012109649958279789,772.1792515345982,787.9241565522693,5.614345824598772,15.565962716490073,14.146809425197375,-6.867524088927553
2021-05-04,774.3358764648438,777.7707807649958,766.5394337503388,772.6347907948686,2115920,0.0024140802198706623,772.8532104492188,786.9595772879464,5.538314905411069,15.758530867502392,11.23134701465699,-1.7010856699751002
2021-05-05,774.4599609375,777.3028730383224,770.1639452095302,775.0121368882807,706440,0.0001602463174283919,771.9253801618304,786.1817743210565,4.377172619469411,15.9616107306718,7.138927828792248,0.5521759507806792
2021-05-06,782.3381958007812,784.7810000538799,773.3273774463772,773.3273774463772,1406380,0.010172552824738057,772.7287510463169,786.2257196335565,5.7144570172438085,15.949097196169399,11.453622607502666,-9.010818354404023
2021-05-07,784.3855590820312,786.1053818963675,779.8766367829693,785.658431331717,753320,0.0026169798333244287,774.7848161969866,785.9237525576636,7.008752744280826,15.919618428532088,6.22874511339819,1.2728722496857472
2021-05-10,785.5999145507812,788.5341129419998,780.1106031301565,787.5981674073505,953160,0.001548161429911099,776.688459123884,784.9562668573288,7.958569060624149,15.246964906163388,8.423509811843246,1.998252856569252
2021-05-11,789.4747314453125,793.1670433815885,781.9988780196974,783.8075881694052,1201260,0.00493230310080528,780.4379010881696,783.5559779575893,6.632579822867666,13.186668407643678,11.16816536189117,-5.667143275907279
2021-05-12,782.3522338867188,788.8804313319238,777.7707620801991,784.802064540367,1211520,-0.00902181827346693,781.8494960239956,782.0314418247768,5.630168006604655,11.137898400498589,11.109669251724654,2.4498306536482914
2021-05-14,806.04345703125,807.7211213815086,777.0689003789079,782.3101733336964,1931640,0.030282041922259806,786.379150390625,781.8349900018601,9.793379058226282,10.642140122309948,30.652221002600754,-23.73328369755359
2021-05-17,797.3297119140625,809.5929181817733,795.5818404168731,805.8491359011639,1214060,-0.010810515290678224,789.646257672991,781.9573073614212,8.931138699015847,10.811549804764025,14.011077764900165,8.51942398710139
2021-05-18,804.0054321289062,807.2040081592675,797.5192783991008,801.178857940053,1108780,0.008372596825493961,792.7415771484375,783.0438261486236,9.697959707314771,11.829053212021828,9.684729760166647,-2.8265741888532148
2021-05-19,816.5821533203125,817.3145033393245,804.3048365195318,804.3048365195318,1768740,0.015642582361794055,797.3410906110491,783.8994169689361,12.347495701152724,13.537952376018078,13.009666819792642,-12.277316800780682
2021-05-20,808.9074096679688,818.9360351514008,805.9427630252624,817.0805389261518,985060,-0.009398617911421936,800.6707327706473,784.7469714936756,11.783341372543632,14.532485632982773,12.993272126138436,8.173129258183053
2021-05-21,818.8167114257812,821.2923059444004,808.6687504448172,813.5871493940526,1345200,0.012250229926661138,804.8624441964286,786.0538388206845,12.342445640606423,16.286261711090813,12.623555499583176,-5.229562031728619
2021-05-24,812.414794921875,823.0728863583378,809.6279804704999,814.2749752879812,1144120,-0.007818497613170106,809.1570957728794,787.7286144438244,7.474802054224155,17.121973814150344,13.444905887837876,1.8601803661061922
2021-05-25,819.7057495117188,831.0634574015459,815.3044520462745,818.8119055556172,1439040,0.008974423700081502,811.1088518415179,790.1137375604538,8.267908660672209,17.942022519874524,15.75900535527137,-0.8938439561015912
2021-05-26,820.8851318359375,824.4440558480244,812.7751837585066,819.705831237133,916060,0.0014387874245378462,814.4739118303571,792.0151832217261,6.27953599688225,19.00709092328803,11.668872089517777,-1.1793005988045024
2021-05-27,830.4973754882812,837.6713785167343,815.9246944840422,821.2923292161278,2393260,0.011709608664546733,818.2584751674107,794.5762677873884,6.873831013207815,20.413744307307027,21.746684032692087,-9.205046272153481
2021-05-28,819.3922729492188,833.6631584291913,818.9524059343127,831.5876716258706,1063240,-0.013371628697241067,818.6599208286831,796.9286092122396,6.841596413741511,20.285114667773044,14.710752494878648,12.195398676651848
2021-05-31,828.103759765625,830.4295712268463,814.986466467287,819.3737121376163,1140460,0.010631643846299887,821.4022565569196,799.5871494838169,6.086548449020797,20.549152843062707,15.443104759559333,-8.73004762800872
2021-06-01,831.0494995117188,833.4595708976012,817.9767088279029,823.5853560757004,1155020,0.0035572109308228406,823.1497977120536,802.8167143322173,6.91957831705622,19.867385169976075,15.482862069698285,-7.464143436018389
2021-06-02,826.1356811523438,833.6091922449134,819.4249679257875,819.7104244476529,1485240,-0.00591278661771899,825.1099243164062,805.3721720377604,5.067279437618918,19.209422515240018,14.18422431912586,-6.42525670469081
2021-06-03,832.9634399414062,835.5630538612254,821.7601990444177,825.9719540509096,1007980,0.008264694220129432,827.0038800920759,808.1639607747396,5.1869555679716415,18.727505062916002,13.802854816807667,-6.9914858904966195
2021-06-04,815.5269775390625,828.6114805646832,813.3368393955325,827.8931262217194,4036440,-0.02093304647749039,826.2384294782366,810.1195329938616,6.475670594340552,17.106042516733005,15.274641169150755,12.366148682656899
2021-06-07,820.4756469726562,823.1641484014283,812.0965803477189,817.7613819048391,988720,0.006068063436143856,824.8067539760044,811.9356020972842,6.484970261596269,15.997687278845993,11.067568053709351,-2.7142650678171094
2021-06-08,818.1381225585938,824.2381639321228,814.4317574596928,820.3586511842219,948940,-0.0028489869537107193,824.6275896344866,813.5428670247396,6.674058946469273,14.737260674694554,9.806406472430012,2.2205286256281624
2021-06-09,821.6268310546875,824.8301482178963,816.1445458146343,817.0804913946969,837560,0.004264204783885894,823.7023141043527,815.2584344773065,6.559804704316448,13.353786579062463,8.68560240326201,-4.546339659990622
2021-06-10,821.5776977539062,827.1419010465683,818.4844044868163,820.122309241364,841060,-5.980001981942262e-05,822.3491995675223,816.7871471586682,5.714056573201949,12.026075533178927,8.657496559751962,-1.4553885125422994
2021-06-11,820.6558227539062,824.0533098308676,812.6347621566164,824.0533098308676,979940,-0.0011220789007787557,821.5663626534598,818.6111275809152,5.4793993273757176,9.088091816254114,11.418547674251272,3.397487076961397
2021-06-14,822.5792236328125,825.0360809356555,815.0963428176292,817.1460660524532,730460,0.0023437363454654747,820.0829031808036,819.3985450381324,2.445092177540886,8.650569776479607,9.939738118026298,-5.433157580359307
2021-06-15,827.6005859375,828.779886615862,819.4672158210909,825.7848490618103,943920,0.006104411782382968,821.8077043805804,820.8400152297247,2.90990766938432,7.187672314572141,9.312670794771066,-1.8157368756897085
2021-06-16,840.7225341796875,845.5566728131816,824.2428874272795,825.9813904469446,2339240,0.01585541197668805,824.7001168387277,822.5884486607143,7.618392617660639,7.351757031267444,21.31378538590218,-14.741143732742898
2021-06-17,845.114501953125,851.2098595948851,837.6713802525271,838.373339509722,1515740,0.005224039555122406,828.5538853236607,823.9471319289435,10.14861292968312,8.699274962493714,13.53847934235796,-6.741162443403027
2021-06-18,826.9384155273438,846.9817292232252,823.6322147673261,845.1121799752968,2953400,-0.021507247105303384,829.3126831054688,824.8057512555804,9.734486030611087,8.00256352436694,23.34951445589911,18.17376444795309
2021-06-21,825.9322509765625,828.7821893968351,819.5608057327878,825.1015878129556,803600,-0.0012167345619560344,829.9347621372768,825.1445864722842,9.28663696230173,7.886094937874301,9.221383664047266,-0.8306631636069142
2021-06-22,815.9832153320312,830.5558967692333,814.7407337023144,826.9080278299767,1410640,-0.012045825347984374,829.2672467912946,825.3145112537202,10.188863703707463,7.632452530404764,15.815163066918899,10.924812497945481
2021-06-23,814.9651489257812,821.7601221740556,812.8686402143136,818.9499436170192,741680,-0.001247656063410263,828.1795218331473,825.0887683686756,11.360868452210886,7.8729523307364495,8.89148195974201,3.984794691237994
2021-06-24,824.556396484375,826.907971325401,810.641231563916,814.9770065878207,1300900,0.011768905174946553,827.7446376255581,825.2635904947916,11.444678476146397,7.815492977008564,16.26673976148504,-9.57938989655429
2021-06-25,819.2659912109375,825.9720211060372,815.9106055514877,822.2399493196417,780000,-0.00641606237729031,824.6794172014509,824.7287626720611,10.194578664255022,7.823715372141795,10.061415554549512,2.9739581087042097
2021-06-28,819.240234375,824.5681095050442,816.7763506206421,819.2823359336692,809000,-3.143891753576433e-05,820.9830932617188,824.7215227399554,4.8292330514181385,7.828969165996377,7.791758884402043,0.042101558669173755
2021-06-29,823.5970458984375,830.6517129483137,818.4680252085811,823.1641482118782,1421920,0.005318112246722517,820.5057547433036,824.5069173177084,4.27591845613063,7.793307769103384,12.18368773973259,-0.4328976865592722
2021-06-30,825.1764526367188,830.4177250927902,822.4621875742906,825.5040107431287,1031340,0.0019176935446123533,820.3977835518973,824.2272484188989,4.1228595427533445,7.650860431693937,7.955537518499568,0.3275581064099242
2021-07-01,825.7942504882812,829.4818788411573,822.2048781539783,825.0361367542795,534000,0.0007486857502883026,821.7993600027902,824.2109898158482,4.038777699779165,7.646963893294281,7.277000687178997,-0.7581137340017676
2021-07-02,823.7256469726562,827.3758574291944,818.2971742653187,827.329071577307,614460,-0.002504986580376234,823.0508597237723,823.7710949125744,2.705264356560201,7.3793212836194115,9.078683163875667,3.6034246046507405
2021-07-05,825.5671997070312,828.873400117184,820.04275567039,823.8707983078347,686440,0.0022356384569826027,823.1952601841518,824.2492007300967,2.8234168707545706,7.139845532902787,8.830644446794054,-1.6964013991965885
2021-07-06,817.5532836914062,825.4035399675911,815.0683203450907,825.2959153481783,1251020,-0.009707163775969918,822.9505876813616,824.1100405738467,3.2609760451395413,7.24478020775007,10.335219622500404,7.742631656772005
2021-07-07,829.10498046875,832.9915194066307,812.4124285475298,814.272608858167,1090380,0.014129594985155869,824.3598371233259,824.6322719029018,3.5121629042883424,7.18782021256415,20.579090859100916,-14.832371610582982
2021-07-08,824.5166625976562,828.3048889752819,820.735462667605,824.3809321957315,597360,-0.005534061402573731,824.4912109375,824.7698829287574,3.49603727623229,7.154991985666615,7.569426307676849,-0.13573040192477492
2021-07-09,825.3168334960938,827.3759252782384,821.2922787688395,821.5286073221127,538820,0.0009704726838588584,824.5112653459821,824.9479370117188,3.501022255205094,7.118010770734973,6.083646509398818,-3.788226173981002
2021-07-12,825.569580078125,830.9021395185789,822.3031389245367,830.8997973694482,666020,0.00030624188405381503,824.4791695731027,825.1819254557291,3.4883068771516506,7.050304885305728,8.599000594042195,5.330217291323152
2021-07-13,827.9327392578125,829.856157663488,823.68356695994,829.7157429785711,500080,0.002862459127265682,825.0801827566964,825.4368547712054,3.693249214104458,7.048276850537091,6.172590703548053,1.7830037207586429
2021-07-14,820.8101806640625,827.9327124697386,819.8882880229435,827.9327124697386,1017220,-0.00860282273670554,824.4006086077009,825.1135021391369,4.012553711752486,7.099622583462101,8.04442444679512,7.12253180567609
2021-07-15,824.6546630859375,826.3370115654753,816.6125232234816,820.1223191685682,556780,0.0046837655190443694,825.4150913783482,824.3483654203869,2.6638938249371305,6.13338141003802,9.72448834199372,-4.532343917369303
2021-07-16,826.1686401367188,829.0138944675616,820.7284558165463,826.2060573990855,733700,0.0018358921843912857,824.9956141880581,823.4461815243676,2.1717430903455415,3.9201764790612494,8.285438651015284,0.037417262366716386
2021-07-19,830.766357421875,835.0974478998448,821.2922505263255,821.2922505263255,1028040,0.005565107487492282,825.888427734375,823.6284644717261,3.049346349304017,4.17161348190205,13.805197373519377,-9.47410689554954
2021-07-20,835.6168212890625,837.9987866085509,828.358559314255,830.6492950820916,891880,0.005838541515137852,827.3598545619419,824.0896344866071,4.7425436523657645,4.9091456198226515,9.640227294295869,-4.967526206970888
2021-07-22,842.107666015625,844.5247637533106,828.3118373227943,835.6168857110059,2266340,0.007767728654084927,829.7224382672991,825.3336559477307,7.18993010350649,5.95159754054712,16.21292643051629,-6.490780304619079
2021-07-23,849.0874633789062,852.8335876887267,836.8405954197004,839.091571864249,1504620,0.00828848571858476,832.7445417131696,826.9585280645462,10.149219836402226,7.448903603852932,15.992992269026217,-9.995891514657274
2021-07-26,847.093994140625,851.1372862036442,842.8564750750448,845.7134971571282,1069900,-0.0023477784377458066,836.4993722098214,828.0317470005581,9.855848742692814,8.617430821843998,8.280811128599339,-1.380496983496755
2021-07-27,852.9319458007812,863.3630783756894,841.0641617848744,842.9126315979022,2783140,0.00689174011448257,840.5389840262277,829.6348876953125,9.986070480384566,9.935825187879063,22.298916590814997,-10.019314202879059
2021-07-28,843.4063110351562,857.9813328599271,837.7180880078782,857.9813328599271,1752740,-0.011168106450370807,843.0015084402902,830.7856532505581,7.720062792055673,10.07026870994891,20.263244852048842,14.575021824770829
2021-07-29,838.3616333007812,851.710570005798,832.0557106979719,840.0112489892348,2710720,-0.005981313713651737,844.0865478515625,831.4887288411459,6.0715808523318895,10.058690309533828,19.654859307826086,1.6496156884535367
2021-07-30,828.4358520507812,840.2895821719412,826.2082970161817,838.3615365758811,1667400,-0.011839498440452734,843.0606951032366,831.6439383370536,8.031458545979685,9.98126833357949,14.081285155759474,9.925684525099882
2021-08-02,828.9974365234375,837.708745797375,827.1419403299692,832.7950313003652,639480,0.0006778852837743266,841.1878051757812,831.7964710053943,9.655213780928772,9.91163680818306,10.566805467405743,3.7975947769276672
2021-08-03,855.6463012695312,860.1341451503121,826.1593258148692,826.917439588139,1262560,0.03214589523684297,842.1247820172991,833.3165021623884,10.799976460534824,10.999924314113017,33.97481933544282,-28.72886168139223
2021-08-04,845.0348510742188,858.7277396737666,843.1512491426512,856.114129884755,816440,-0.012401678333171295,841.8306187220982,834.2435331798736,10.669322516514036,11.133704671725496,15.576490531115383,11.079278810536266
2021-08-05,852.1199951171875,855.6461862551861,842.444634366741,849.3706548432459,759280,0.008384440042871644,841.7146257672991,835.8895670572916,10.532048557469219,11.097957198771072,13.201551888445124,-2.749340273941584
2021-08-06,843.3174438476562,852.0849652272674,841.4151616838215,851.710564107094,767480,-0.010330178050006578,841.7019304547991,836.5663510277158,10.529722847396119,11.096884812314157,10.669803543445937,8.393120259437751
2021-08-09,851.818115234375,853.3483954208225,843.317371095773,845.6268442694961,612720,0.010080037415014509,843.624285016741,837.8664202008929,11.034505421952082,11.213261331908166,10.031024325049543,-6.191270964878868
2021-08-10,855.1406860351562,859.6987363770781,846.333463383632,852.1784388803704,1229340,0.003900563678276514,847.4392613002232,839.286603655134,9.404099705211781,11.430873513618838,13.365272993446183,-2.962247154785814
2021-08-11,850.2036743164062,857.0922205222286,843.5374037751458,857.0922205222286,699700,-0.005773332738546633,850.4687238420759,840.4596557617188,4.724406889977345,11.214780438238488,13.554816747082782,6.888546205822308
2021-08-12,848.6148681640625,853.954453855462,846.0948300432507,850.8119753446524,489880,-0.0018687359280364912,849.4642333984375,841.4445190429688,4.1530428256571925,10.96503713730947,7.859623812211339,2.19710718058991
2021-08-13,854.9652709960938,855.9246381365284,848.5143067409596,851.6964876721203,822460,0.007483256622371037,850.8828648158482,843.0709519159226,4.083319104559318,10.26188247788727,7.410331395568846,-3.26878332397348
2021-08-16,856.16796875,865.7029147772445,850.64118243,854.9652466350076,899420,0.0014067211788673095,851.4611467633929,844.5715855189732,4.5479286786086845,9.724214287178295,15.061732347244515,-1.2027221149924117
2021-08-17,876.6324462890625,879.6695853869015,856.4558022857792,858.7301433853968,1504020,0.023902409674284586,856.2204328264509,846.9746239071801,9.423558487601037,11.088667190507518,23.213783101122317,-17.902302903665714
2021-08-18,884.9833984375,887.6976636742849,877.4513895249673,877.4958332332263,799760,0.009526172780608855,860.9583304268973,849.5563877650669,14.04525306684426,13.23093768993505,10.246274149317514,-7.487565204273665
2021-08-20,915.8812255859376,919.1500085939156,868.3352026394472,868.3352026394472,2862140,0.03491345397324963,869.6355503627232,853.3785022553943,24.628016593403167,19.234145547442235,50.8148059544684,-47.54602294649044
2021-08-23,936.9306640625,940.3913320233514,915.2448207265058,921.906406611596,2974840,0.02298271641401528,882.0251203264509,857.8938831147693,33.455840601041054,26.291459774507704,25.146511296845574,-15.024257450903974
2021-08-24,925.6431274414062,945.25822469036,920.2684669469284,940.6252827680275,1661680,-0.01204735532099177,893.0291573660714,861.5393909272693,33.302711098033065,30.048410896689706,24.989757743431596,14.982155326621296
2021-08-25,931.726806640625,951.1547040434764,925.9309590154352,925.9309590154352,2003180,0.00657238088725931,903.9950910295759,865.5695248558408,31.255159853688273,33.492284346842354,25.223745028041208,-5.795847625189822
2021-08-26,938.4118041992188,941.5471990368256,926.8458727085645,934.773304337839,1264080,0.0071748472953103715,915.7442103794643,869.6399943033854,25.139921725708042,36.90054763751417,14.701326328261189,-3.638499861379728
2021-08-27,933.94970703125,940.62534600611,931.078689278244,940.62534600611,702080,-0.0047549456944187,923.932390485491,873.9515845889136,18.817013357519148,38.91667721279395,9.54665672786598,6.675638974860021
2021-08-30,923.8836669921876,941.678345626878,921.1694588003356,938.28554254287,2679160,-0.010777925153014234,929.4895717075893,878.0240623837426,8.07550308711549,39.47685204202232,20.50888682654238,14.401875550682348
2021-08-31,911.037841796875,928.4557772829356,905.5274501518404,924.012377428842,4547400,-0.01390415877480955,928.7976597377232,881.9574904668899,9.514993063345033,38.38909153905309,22.928327131095216,12.974535631967
2021-09-01,927.8427124023438,930.7979333223988,914.9851135505244,924.09658771599,2096860,0.01844585354689965,927.4993809291294,886.6644083658854,8.8145526260611,37.62304922782209,15.812819771874388,-3.74612468635371
2021-09-02,947.2052001953124,949.5169587663062,924.7611823738448,930.049298685916,1571540,0.020868286762565358,930.5796770368304,891.0243559337798,11.435573846180072,39.12400105611944,24.75577639246137,-17.155901509396358
2021-09-03,948.4241943359376,951.9971715404288,940.6745366829894,947.6450012769208,939560,0.001286937762138507,932.9650181361607,895.9476579938616,13.303608666685317,39.550245952130076,11.322634857439425,-0.7791930590168477
2021-09-06,946.3907470703124,952.2310957189676,943.433184049226,948.119938591922,681380,-0.002144027195604137,934.1048671177456,900.4367414202009,14.162179389890907,39.67675076769853,8.797911669741552,1.729191521609664
2021-09-07,953.18798828125,954.3228451050202,943.7209082317949,943.7209082317949,683060,0.007182277755757305,936.8531930106027,905.6686721075149,15.888530048559495,39.00649679656026,10.601936873225327,-9.467080049455149
2021-09-08,928.4393310546876,960.7481925968768,925.8842177559284,949.9848178137652,3447460,-0.02596408843882747,937.5040021623884,909.3173014322916,15.353023169343523,37.262040916460926,34.86397484094846,21.545486759077562
2021-09-09,957.34130859375,960.5141779074046,928.476778102554,931.7338505303984,2207220,0.031129635047052906,944.1187831333706,914.1839977446057,11.5546939490028,36.498639755634954,32.037399804850565,-25.6074580633516
2021-09-13,957.1097412109376,959.3443229492668,946.7090562567644,949.9848661400056,750060,-0.00024188591961260553,948.299787248884,919.2747628348214,9.853549774615558,34.531086048018594,12.635266692502455,-7.124875070932035
2021-09-14,946.7301025390624,964.4522311035008,944.36915907616,957.0044253274268,1183700,-0.010844773827861087,948.231916155134,923.9469168526786,9.863976571662075,30.943887562818663,20.08307202734079,10.27432278836443
2021-09-15,941.5237426757812,953.2604785176532,940.0589857035906,953.2534520714312,752120,-0.005499307404843279,947.2461373465402,928.0687488374256,10.181261417851092,26.780759337460143,13.20149281406259,11.729709395649934
2021-09-16,937.2489624023438,947.2565657505512,934.5417236374032,940.908484727698,1025300,-0.004540278783930263,945.940168108259,931.9297485351562,10.87214659219112,21.149092020406705,12.714842113148052,3.65952232535426
2021-09-17,944.1679077148438,949.9380492093948,940.6277207128207,943.1992291020298,1902580,0.007382185086410198,944.6515851702009,935.1457228887649,10.393975152757195,17.059411564088936,9.310328496574016,-0.9686786128139602
2021-09-20,951.0424194335938,954.0093510289124,940.6721260559212,941.7952722156062,1830260,0.007281026671821733,947.880597795759,938.2913905552456,7.672768276845006,12.940473133770643,13.33722497299118,-9.247147217987504
2021-09-21,944.8160400390624,951.3887388319648,936.0462340012832,945.3050921990008,2168220,-0.006546899767351677,946.0912737165179,939.6692388625372,6.464040776969641,11.936508430725713,15.342504830681605,0.4890521599384101
2021-09-22,932.4451904296876,944.081329754189,927.058818828623,944.081329754189,2150460,-0.013093394994504237,942.5677664620536,939.4556448800223,6.172603158818889,12.027746430615748,17.022510925566053,11.636139324501414
2021-09-23,928.4113159179688,941.6081269740276,927.5221561090932,935.9456671131112,1074480,-0.00432612506678276,939.9507969447544,939.5874633789062,7.786168535137027,11.883097975200242,14.085970864934438,7.534351195142449
2021-09-24,929.5928955078124,935.0096578374925,926.586147406524,932.5293791381396,837880,0.0012726897761639044,938.2463902064732,939.4858485630581,8.643142468102171,11.962535214891087,8.423510430968463,2.9364836303271886
2021-09-27,919.2015380859376,931.2658908239382,917.2781766941304,931.2658908239382,919480,-0.011178395910823147,935.6681867327009,938.5710739862351,11.279812855619712,12.756903214598257,13.987714129807841,12.064352738000593
2021-09-28,914.64111328125,922.7791670075484,910.6306115800252,921.4384295254924,1153720,-0.004961289353566434,931.4500732421875,937.651617140997,12.966304148144886,13.76281977039364,12.148555427523206,6.797316244242438
2021-09-29,912.8629150390624,921.9064670496052,908.8804617204914,914.6411775021804,925900,-0.0019441486025140176,925.9958583286831,937.1268194289435,11.270414500646455,14.504212829097355,13.026005329113787,1.7782624631180397
2021-09-30,909.9988403320312,916.7563398993864,903.943242813708,911.531405496142,887460,-0.0031374641907855327,921.02197265625,937.0773431687128,9.04306393960431,14.599117928704006,12.81309708567835,1.5325651641107925
2021-10-01,914.8844604492188,919.3302019452202,900.9435327831492,909.9730883131332,797380,0.005368820157402476,918.5132969447544,936.4602835518973,7.678834628471878,15.267505542735913,18.38666916207103,-4.911372136085561
2021-10-04,912.2171020507812,919.5665946504472,906.0912966842382,914.8845242842648,655920,-0.0029155139405556696,916.1998378208706,934.794183640253,6.55735777876104,15.930975265727572,13.475297966209041,2.667422233483535
2021-10-05,907.6589965820312,916.6206298765934,905.2863425287896,912.5469472746114,546560,-0.004996733188297853,913.066423688616,932.8529837472098,3.715679216146333,16.65431962877058,11.334287347803752,4.887950692580148
2021-10-06,896.5025024414062,918.3615509182856,892.7985365504921,909.9684312749127,1452160,-0.012291503948770433,909.8237043108259,930.4773530505952,6.402537099952423,18.120289258143526,25.56301436779347,13.465928833506496
2021-10-07,891.2846069335938,903.3840919145266,887.0588558772233,898.5452119315474,953900,-0.0058202799140022465,906.487060546875,927.5295729864212,9.023240816719754,19.24151566034541,16.325236037303284,7.260604997953692
2021-10-08,888.5142211914062,897.5694833973223,886.2258273567106,891.7221655779654,1744920,-0.0031083065057286863,903.0086757114956,925.6283772786459,10.694161612533987,21.035901533554448,11.343656040611677,3.20794438655912
2021-10-11,893.1097412109375,898.2972588199672,889.2723868972796,890.1310987507185,776040,0.00517214008501643,900.595947265625,922.5697312127976,10.759246012302404,20.863212977411994,9.024871922687566,-2.978642460219021
2021-10-12,908.6019287109376,910.2071005582338,887.746748194778,892.372663915991,1444980,0.017346342543520743,899.6984427315848,920.2598353794643,9.564376418983514,19.487832533274073,22.460352363455854,-16.22926479494663
2021-10-13,904.1538696289062,917.4630461962888,899.7268650780377,912.546989488406,1078500,-0.004895498173047019,898.5465523856027,918.2323957170759,8.192576068277925,18.79882799921231,17.736181118251125,8.393119859499734
2021-10-14,904.376220703125,909.2127015650196,899.677755264106,907.5865074247056,843800,0.00024592171939707974,898.0775844029018,916.4634660993304,7.660708110055471,18.236932409128823,9.534946300913589,3.2102867215805873
2021-10-18,909.6666259765624,917.2267407051178,899.4437732832839,917.2267407051178,1126060,0.0058497836987843055,899.9581734793527,915.1500215076264,8.748213026805395,17.648861694723607,17.78296742183386,7.560114728555391
2021-10-19,906.3907470703124,923.4062309034374,902.4410841328274,911.3770108707366,1186040,-0.003601186206796614,902.116193498884,913.3511090959821,8.090480831619146,16.426161675757996,20.965146770609977,4.98626380042424
2021-10-20,902.1415405273438,945.3050024344218,891.5092128239638,903.187452821007,4355380,-0.004688051545873706,904.0629534040179,911.0224958147321,5.4953488430616275,14.120063853265581,53.79578961045797,1.0459122936632639
