Date,Close,High,Low,Open,Volume,Return,MA_7,MA_21,Volatility_7,Volatility_21,High_Low_Spread,Open_Close_Change
2021-04-05,79.81488037109375,80.62499028349193,76.69018332251741,78.81189359313562,24878516,-0.0086246795548508,79.64954158238002,84.68469892229352,0.8456749102392502,4.178088593301853,3.9348069609745124,-1.002986777958128
2021-04-06,80.20063781738281,80.54783026766424,78.15608556197448,79.19765114019104,15156974,0.004833151969852123,79.55585588727679,84.31546674455915,0.7160849715487687,4.2171116996192035,2.39174470568976,-1.002986677191771
2021-04-07,80.74070739746094,81.2807766564486,79.81486681393623,80.16205924012554,10330347,0.006733981110073728,79.84793526785714,84.01971362885975,0.7239101504948569,4.240718491282159,1.4659098425123602,-0.5786481573353939
2021-04-08,79.93059539794922,81.55080901613005,79.69913967324527,80.0849051007318,26105970,-0.010033501385166121,79.98019845145089,83.60271962483723,0.6215165777200127,4.1890049275260095,1.851669342884776,0.1543097027825837
2021-04-09,80.08490753173828,80.93359032070809,79.46768047449834,79.46768047449834,17645822,0.0019305765585855283,80.01326424734933,83.07183329264323,0.6198039691842794,3.8677026722045293,1.4659098462097546,-0.6172270572399441
2021-04-12,75.64860534667969,78.88903269707063,75.18568210835512,77.80888828483582,27005598,-0.0553949841710244,79.56136866978237,82.38480340866815,1.7551060841221255,3.8426095759035044,3.7033505887155087,2.1602829381561293
2021-04-13,78.7347412109375,79.08192780776288,75.64861719892724,75.64861719892724,25505623,0.040795674290553974,79.30786786760602,81.93107023693267,1.7232423682582727,3.6725859831277776,3.43331060883564,-3.0861240120102593
2021-04-15,81.087890625,82.36091769639901,80.08490405837745,80.43209058407118,28659714,0.029887053388010676,79.48972647530692,81.56551106770833,1.8483008874975657,3.3238894522665876,2.276013638021567,-0.655800040928824
2021-04-16,82.7852554321289,83.20959383130754,80.39350529399603,80.7021187846886,21627285,0.02093240795939022,79.85895756312779,81.30649675641742,2.232266860533352,2.972380043409665,2.816088537311515,-2.0831366474403126
2021-04-19,79.50627136230469,81.74370653799419,78.61900954109281,80.20064454851764,19166492,-0.03960831011160526,79.68260955810547,80.86378551664806,2.1995191320524805,2.445660906637431,3.1246969969013776,0.6943731862129567
2021-04-20,79.3519515991211,81.0107442053505,78.8504553386824,79.69914403464647,23082015,-0.001940975982641313,79.59994615827289,80.62497820172992,2.1995193232068835,2.328533143307911,2.160288866668111,0.34719243552537193
2021-04-22,79.54483795166016,80.58640353311752,78.42612045422705,79.00476865351601,14844968,0.0024307701153150063,79.52279336111886,80.36412847609748,2.1891205624209196,2.1075974522539194,2.1602830788904726,-0.5400692981441466
2021-04-23,79.00475311279297,79.9691665885685,78.38752613377156,78.69613962328226,12790334,-0.0067896906043783956,80.00224304199219,80.06653740292504,1.4377889259275767,1.801596637061335,1.5816404547969398,-0.3086134895107051
2021-04-26,79.31338500976562,81.5508200837902,79.08192336733559,81.20363350645924,11797791,0.003906497834782474,80.08490644182477,79.81670815604073,1.3676959826811448,1.482938605438673,2.4688967164546085,1.8902484966936157
2021-04-27,79.62198638916016,80.2392134626289,79.3133787387394,79.3133787387394,8886250,0.0038909117213510314,79.87549155099052,79.67158653622582,1.2990310064422406,1.3311486937782484,0.9258347238894942,-0.308607650420754
2021-04-28,80.16205596923828,80.54782139172131,79.69913863952127,80.04632516523073,6887787,0.006782920202951015,79.50074877057757,79.63852074032738,0.3552599038535721,1.3086799578082844,0.8486827522000482,-0.11573080400755487
2021-04-29,80.27779388427734,81.70512489663537,79.89202842762307,80.93359398332684,14990087,0.0014437992344342732,79.61096627371651,79.71383703322638,0.46115632191164724,1.2971960534792046,1.8130964690122937,0.6558000990495003
2021-04-30,83.44107055664062,86.95153272689736,79.69914675480045,80.35494686253512,81358264,0.03940413057343384,80.19512612479073,79.92509024483817,1.4994388958653706,1.5183319045476251,7.252385972096903,-3.0861236941055097
2021-05-03,83.09387969970703,85.40847251458817,81.78227945913329,83.44107215372756,33975507,-0.004160910863408862,80.70213208879743,80.0793965657552,1.8106359040317157,1.6679734716454675,3.626193055454877,0.34719245402052934
2021-05-04,84.59838104248047,85.09987740362297,83.09389195905298,83.32535362921561,30811922,0.018106042806167677,81.50122179303851,80.35494450160435,2.1408823840782434,1.9087018928090527,2.005985444569987,-1.273027413264856
2021-05-05,85.71707916259766,87.95451988068478,85.25416181417253,86.7200716561133,47588366,0.013223635090078734,82.41603524344308,80.60293651762463,2.4023912504584963,2.239419973869468,2.7003580665122513,1.0029924935156487
2021-05-06,85.06127166748047,87.06725059303375,84.44404466593504,86.64291217999508,26083818,-0.0076508381004580794,83.19307599748883,80.85276467459542,2.2208452867649635,2.4315124916123914,2.6232059270987094,1.5816405125146105
2021-05-07,85.98711395263672,86.68149291972846,84.59836190476673,85.52419660334672,28016564,0.010884416221468296,84.02522713797433,81.12831115722656,1.9733710482889477,2.6700832371151773,2.0831310149617224,-0.4629173492899952
2021-05-10,87.87738037109375,88.68748437357667,86.79723581480224,87.83880146731701,33477142,0.02198313597893553,85.11088235037667,81.46815272739956,1.6284173105787776,3.0459912203770756,1.8902485587744309,-0.038578903776738116
2021-05-11,91.1177978515625,91.58071521297288,85.44704693007954,86.83580490062434,48355326,0.036874306753170494,86.20755767822266,82.00087665376209,2.6072444781576514,3.6766365631995703,6.133668282893339,-4.281992950938161
2021-05-12,88.80320739746094,93.47097180130945,87.72306293605733,91.58071752227468,49718697,-0.025402177276849902,87.02317592075893,82.41603379022507,2.351315862146329,3.932775291191719,5.747908865252114,2.7775101248137446
2021-05-14,87.14442443847656,89.49759635226447,86.06428574327663,89.49759635226447,23626454,-0.01867931359235797,87.38689640590123,82.96345374697731,2.096868322190039,3.7389903678270233,3.4333106089878385,2.3531719137879037
2021-05-17,88.14740753173828,89.03466926621327,86.60434569310829,87.91594590141827,19960145,0.011509435052495132,87.73408617292132,83.41167595272972,1.971777665367335,3.7707650449465993,2.4303235731049853,-0.23146163032001255
2021-05-18,89.5747299194336,90.65487427960214,88.1859779303425,88.72604716727017,29395737,0.016192448849745134,88.37886592320034,83.81581115722656,1.6663977369534015,3.959335840119956,2.468896349259637,-0.8486827521634268
2021-05-19,88.64891815185547,89.34329726886718,87.49162158560752,88.3403045569264,25295575,-0.010335635601813498,88.75912366594586,84.09503319149925,1.291095630812731,4.087703635192238,1.851675683259657,-0.3086135949290707
2021-05-20,86.25716400146484,88.49459908468658,85.7942407147019,87.53018538112062,21131045,-0.026980071502886838,88.52766418457031,84.41650426955451,1.5868671469000786,3.9726205328665656,2.7003583699846843,1.2730213796557734
2021-05-21,86.9901123046875,87.99310486760412,85.67851207900932,85.67851207900932,20562816,0.00849724555296305,87.93799482073102,84.78022620791481,1.1782888519200285,3.832948446774573,2.314592788594794,-1.311600225678177
2021-05-24,87.22157287597656,87.91594599504855,85.52420131988761,87.37587670547838,24785960,0.002660768737467123,87.71204703194755,85.14578501383464,1.1355973823319359,3.671338047771302,2.391744675160936,0.15430382950181354
2021-05-25,88.41744232177734,90.34626962323982,87.7230633159881,88.26313849218586,25820379,0.013710707183659965,87.89390672956195,85.59400830950055,1.1314713833128778,3.4521510929631853,2.6232063072517207,-0.15430382959148403
2021-05-26,87.45303344726562,89.03467427537119,87.18299878757578,89.03467427537119,12045621,-0.01090745048925923,87.79471043178013,85.98161061604817,1.1359718455591907,3.155960569254205,1.8516754877954043,1.581640828105563
2021-05-27,86.29573059082031,87.68448857505118,85.87139212464297,87.18299230928372,22821449,-0.013233421538695556,87.32628195626395,86.29940795898438,0.9385349162280386,2.7994168604403438,1.81309645040821,0.8872617184634066
2021-05-28,86.68148803710938,89.15039023810945,86.29572262004497,87.33728806885624,19331994,0.00447017996890442,87.04522051130023,86.60985710507347,0.7526077636291,2.4206366806271977,2.8546676180644823,0.655800031746864
2021-05-31,87.68448638916016,88.22455565494559,85.94854189530385,86.79722469281533,16430926,0.011571079070785917,87.24912370954242,86.96255674816314,0.6946345412490273,1.9446992628047708,2.2760137596417422,-0.8872616963448223
2021-06-01,90.73204040527344,91.38784054897282,88.10883394416177,88.22456476630028,51620011,0.03475590884558155,87.78368486676898,87.30974578857422,1.4696051205016256,1.935379829307337,3.2790066048110447,-2.507475638973162
2021-06-02,90.84776306152344,92.12079021799222,89.49758399266852,91.04064578564557,27162991,0.001275433195738751,88.30171203613281,87.6789783296131,1.83269271461475,1.8274976738920736,2.623206225323699,0.19288272412212848
2021-06-03,94.51253509521484,95.51552761809768,91.3878326008068,91.65787312441545,64241347,0.040339705791210045,89.17243957519531,88.15108090355282,2.9834638693541637,2.228473420731122,4.1276950172908755,-2.8546619707993983
2021-06-04,96.78854370117188,97.75295727287072,95.16833007798046,96.13274364967933,72354379,0.024081552819042562,90.50608389718192,88.67829350062779,4.000099464189148,2.847509958460001,2.5846271948902597,-0.6558000514925482
2021-06-07,96.55709838867188,98.3701949217312,96.36421565353125,97.9458505498962,28709907,-0.0023912469766522726,91.97199358258929,89.22571382068452,4.07942474114251,3.2005150339433674,2.005979268199951,1.3887521612243319
2021-06-08,96.28705596923828,97.13573875813093,94.6282634035811,97.02000794911976,15261479,-0.00279671224529332,93.34421757289341,89.7161872500465,3.5893258658795544,3.4582373082284406,2.5074753545498254,0.7329519798814772
2021-06-09,95.70840454101562,98.75594905175946,94.93687368904877,97.9844181997926,29718157,-0.0060096491932157825,94.49049159458706,90.08909316289993,2.634981816739357,3.666015055260317,3.8190753627106915,2.276013658776975
2021-06-10,95.63126373291016,96.28706978261768,94.47396724939944,95.47695988963446,12245640,-0.0008059982660395537,95.1903806413923,90.30402010963077,2.0577199368694123,3.8566869432031026,1.8131025332182418,-0.15430384327569868
2021-06-11,95.3226547241211,97.67582067616311,94.51254484237504,95.63126240639176,18360366,-0.003227072368833017,95.82965087890625,90.61446998232887,0.7856814413316623,3.989930930239224,3.1632758337880773,0.3086076822706616
2021-06-14,96.28705596923828,97.0585868475613,93.54811899666618,95.9784424406464,19547491,0.01011723024194322,96.0831538609096,91.04983338855561,0.5367108252027569,4.089912132668361,3.5104678508951253,-0.3086135285918772
2021-06-15,96.71139526367188,99.14171872884,96.3256298211472,96.9042779849342,32779493,0.004407023251070896,96.07213265555245,91.4576423281715,0.5203545624484849,4.2112014990651,2.8160889076928015,0.19288272126232187
2021-06-16,97.75296020507812,98.9488354243816,97.29004285403964,97.98442182375412,31654780,0.010769826436342278,96.2429700578962,91.84708186558315,0.8175476323160552,4.402187542163541,1.6587925703419586,0.23146161867599346
2021-06-17,96.51851654052734,97.98442646010665,95.28406825057615,96.9042819990317,18124616,-0.01262819726339759,96.27603585379464,92.2218246459961,0.824280863858141,4.451011563280648,2.700358209530492,0.38576545850435195
2021-06-18,92.77660369873048,96.09418938718174,91.73503801534233,96.09418938718174,87912730,-0.03876885986147194,95.85720716203961,92.5322741553897,1.56910438597547,4.236370646358491,4.359151371839417,3.31758568845126
2021-06-21,93.31665802001952,94.12676780235206,91.77359625276786,92.12078868218758,15669821,0.005821018443860293,95.52654920305524,92.83353823707218,1.844384637826323,4.04308337874152,2.3531715495842036,-1.1958693378319367
2021-06-22,94.16534423828124,95.82413088564248,93.74099990885983,94.66683459047138,23629008,0.009094691518845899,95.36121913364956,93.16419401622954,1.9161809208308005,3.840013138192015,2.083130976782641,0.5014903521901459
2021-06-23,95.16835021972656,95.97846014593328,93.93390176395192,95.28408105008674,21978870,0.010651540538175741,95.20140402657645,93.48566582089379,1.872241723212172,3.7028960417752845,2.0445583819813606,0.11573083036017806
2021-06-24,94.12676239013672,96.01701059180682,93.62526616735286,96.01701059180682,24358397,-0.010944687253535479,94.83217075892857,93.80346243722099,1.7772723993954662,3.4360314674295487,2.391744424453961,1.8902482016701043
2021-06-25,93.27809143066406,96.40278819272416,92.85374706092452,94.85972631921877,34557609,-0.00901625571646758,94.19290379115513,94.13595581054688,1.2894248632053606,2.9808944413629885,3.5490411317996404,1.581634888554703
2021-06-28,94.39679718017578,96.05558966490464,93.9724587495886,94.55110688010008,23728169,0.011993231554735306,93.88980102539062,94.50335148402623,0.8129880805663197,2.4431435758787217,2.0831309153160475,0.15430969992429766
2021-06-29,92.12078857421876,94.47395423473148,91.88932695487688,93.97246387001324,20857415,-0.02411107870124851,93.79611315046039,94.71460396902901,0.982721777667553,1.9700446140067502,2.584627279854601,1.8516752957944789
2021-06-30,90.8091812133789,93.31665654554278,90.30769085599684,92.85373919994444,19094044,-0.014237908523580867,93.43790217808315,94.71827734084357,1.5048882584953434,1.9623040872615285,3.0089656895459456,2.044557986565536
2021-07-01,91.69645690917967,92.39083597687416,90.50058740744714,90.84777399813724,16012542,0.009770770795916484,93.08520398821149,94.7586913335891,1.5927345251177343,1.8858547855742243,1.8902485694270155,-0.848682911042431
2021-07-02,91.38783264160156,93.23950797665836,91.04064609154064,92.58370788970234,20014124,-0.0033657163862261807,92.54513004847935,94.60989597865513,1.3976546932142848,2.0244273222626794,2.198861885117722,1.1958752481007764
2021-07-05,93.31665802001952,93.70242346183244,91.73502324037467,91.92790596128113,12050022,0.021105931967795755,92.42940085274833,94.44456808907645,1.2728297652778602,1.9788643036951505,1.9674002214577655,-1.3887520587383904
2021-07-06,93.74099731445312,96.44135526178304,93.39381079003596,94.89829357759452,30193164,0.0045473048803630345,92.4955302647182,94.31046803792317,1.3347890941821183,1.9231831285510417,3.047544471747088,1.1572962631413901
2021-07-07,92.50655364990234,92.8923190897382,90.88633997985444,92.50655364990234,18479814,-0.01316866365748015,92.22549547467914,94.1304441179548,1.0460119240932704,1.9057714099673488,2.0059791098837536,0.0
2021-07-08,90.30769348144533,92.1207899047658,90.15338377088412,92.1207899047658,17151883,-0.02376977718550366,91.96648188999721,93.8732674008324,1.2755541516644477,2.0417372447592106,1.9674061338816813,1.8130964233204736
2021-07-09,90.96349334716795,91.54214151618773,89.96050083300831,90.34626627902148,11240925,0.007261838282442312,91.98852648053851,93.65099262055897,1.2533601355364121,2.0941886953622464,1.5816406831794154,-0.6172270681464767
2021-07-12,91.4649887084961,92.08220988428434,91.04064436751196,91.8121752519824,8420962,0.005513149757938152,91.95545959472656,93.46729423886254,1.265346000625347,2.109360539909347,1.0415655167723799,0.34718654348630196
2021-07-13,92.89232635498048,93.20093990824896,91.50356830842922,91.81218186169772,8580799,0.015605289703073177,92.1703872680664,93.3056404477074,1.2805444573159417,2.010208928020239,1.697371599819732,-1.0801444932827593
2021-07-14,93.20094299316406,93.93389505591249,92.66086778548944,92.81517751038824,12709481,0.0033223049771002877,92.1538565499442,93.1384760538737,1.2639198455751584,1.8526166866149933,1.273027270423043,-0.3857654827758239
2021-07-15,90.19197082519533,92.12079823426144,89.65189561886832,91.96648850974768,28589465,-0.032284782442484894,91.6468527657645,92.77842894054595,1.23258334313421,1.6326341971070717,2.4689026153931195,1.7745176845523503
2021-07-16,90.11481475830078,90.57773213790672,89.30470492925501,90.42342242049553,19691248,-0.0008554649176486517,91.30517578125,92.47349076043992,1.2849398754110701,1.4910355549110408,1.2730272086517118,0.30860766219474556
2021-07-19,88.41744232177734,89.92193114870635,88.10882877628059,88.57175203768261,14395883,-0.018835664713687805,91.03513990129743,92.26591164725167,1.67033034955315,1.7308743621465232,1.8131023724257602,0.15430971590527065
2021-07-20,86.87438201904297,87.37587830356684,86.10285108479513,86.450043536995,18634406,-0.01745198981348861,90.45098114013672,91.95913659958612,2.2970308218135127,2.0725191846568674,1.273027218771702,-0.42433848204797187
2021-07-22,89.11181640625,89.34327802416824,87.91594119086152,88.26313361773889,11710140,0.025754823633929114,90.11481366838727,91.71849241710845,2.296090678759806,2.096789134367003,1.4273368333067253,-0.8486827885111126
2021-07-23,88.95751190185547,90.07622931180217,88.53316756770276,89.11181572174003,7841690,-0.0017315829776275438,89.55269731794085,91.42273821149554,1.9598104306744433,2.022561574766258,1.543061744099404,0.15430381988456077
2021-07-26,88.37886810302734,89.18897202681246,88.03167566170768,88.61032384426008,8149770,-0.006504721034312766,88.86382947649274,91.14902895972843,1.1395574976872251,2.0272549557025106,1.1572963651047843,0.23145574123273605
2021-07-27,88.4560317993164,89.42044556536584,87.95453546370781,88.9961011537783,9704729,0.0008731012055858134,88.61583818708148,90.9194070725214,0.9800841366281167,2.0470384629565848,1.4659101016580252,0.5400693544618917
2021-07-28,88.22455596923828,88.88035604754643,87.5301769919594,88.64890031266249,11020097,-0.002616846193183142,88.3458012172154,90.62549082438152,0.7256170645842087,1.9642197930118854,1.3501790555870343,0.42434434342420957
2021-07-29,88.53317260742188,89.34328242371463,87.41445513379259,88.18598604976141,14142749,0.0034980809457538786,88.36233411516461,90.45465196881976,0.7288327402426549,1.983584682583314,1.9288272899220402,-0.34718655766046425
2021-07-30,88.95751190185547,90.07622931180217,87.80021559378092,88.18598102980576,12236156,0.0047929977197951334,88.65992409842355,90.36647723969959,0.34338985375303577,2.008041717874423,2.2760137180212467,-0.7715308720497092
2021-08-02,90.34626770019533,90.65488123912314,88.57175015240918,88.68747507898267,10895726,0.015611450552619255,88.83627428327289,90.30218251546223,0.7221901782601539,1.9848096039151708,2.083131086713962,-1.6587926212126547
2021-08-03,90.96349334716795,91.19494908298772,88.84178339409554,89.61331428612188,15163353,0.006831778032279301,89.12284306117466,90.28197588239398,1.085116173182643,1.975341801147384,2.353165688892176,-1.3501790610460773
2021-08-04,90.53913879394533,91.42640039700156,89.96049069016682,90.80917339844602,14304543,-0.0046651083594937415,89.43145315987724,90.14971306210472,1.1438659718240132,1.8510669786316425,1.4659097068347364,0.27003460450069383
2021-08-05,90.15339660644533,90.46201018519284,88.49460377120234,89.65190027676984,11033147,-0.004260502061742555,89.67393384660993,89.97887493315197,1.0807985854849393,1.6585953572610337,1.9674064139905028,-0.50149632967549
2021-08-06,89.99909973144531,91.19496934804027,89.61333419970856,89.61333419970856,6606584,-0.0017114926426297083,89.9274400983538,89.8594723656064,0.8721555841564547,1.5545196057632122,1.5816351483317135,-0.38576553173675165
2021-08-09,88.72604370117188,90.26910533075748,88.18597448534211,89.49757451596467,8294214,-0.014145208497331585,89.95499311174665,89.7841557094029,0.822393809245776,1.5699563352206158,2.0831308454153685,0.7715308147927971
2021-08-10,88.61032104492188,89.26612112050077,87.8773690580361,88.80320376634587,14300982,-0.0013042693151038565,89.90539441789899,89.67209988548642,0.8994390339824475,1.5655449815404416,1.3887520624646754,0.19288272142399876
2021-08-11,90.26911926269533,90.50058089738162,88.61032657761378,89.11182286189153,11308648,0.018720146797939208,89.89437321254185,89.61515372140067,0.89359010905582,1.5180991965601818,1.8902543197678483,-1.1572964008038014
2021-08-12,89.6904525756836,90.9634795314397,88.9575006941063,89.57472178219437,13519139,-0.006410461204653384,89.71251024518695,89.46268354143415,0.7591735077944831,1.3204189219286757,2.0059788373334015,-0.11573079348922022
2021-08-13,89.5747299194336,90.23052996036382,88.996081785734,90.11480504267448,10342014,-0.001290244980672317,89.57473754882812,89.29000672839936,0.6659411809774842,1.0070235929004743,1.2344481746298186,0.5400751232408822
2021-08-16,89.11181640625,91.31067823121946,88.49458934934366,90.19196081267935,14771886,-0.005167902974420935,89.42594037737165,89.23857080368768,0.6305198160749522,0.9860168393793401,2.8160888818757996,1.0801444064293548
2021-08-17,87.83879089355469,89.49758348893121,86.95152919032412,89.49758348893121,16025745,-0.014285709393373147,89.11732482910156,89.13018871489025,0.8071718500582348,1.0096901569044432,2.546054298607089,1.658792595376525
2021-08-18,87.33729553222656,88.91893623187428,87.10583979399685,87.8773706940565,10074307,-0.005709269859325072,88.91893223353794,89.07875315348308,1.0526984686981313,1.0733215931401485,1.8130964378774337,0.5400751618299324
2021-08-20,85.0226821899414,86.21855714922059,83.7110823328003,85.36987454246385,23878081,-0.02650200384818524,88.40641239711216,88.9905769711449,1.8209810475571058,1.3128131738214834,2.5074748164202845,0.3471923525224412
2021-08-23,86.21858215332031,86.41146488744407,83.71110660971145,85.13843766496448,16886027,0.014065657922991193,87.82776423863002,88.85280391148159,1.773364049987492,1.444649007912607,2.7003582777326187,-1.0801444883558275
2021-08-24,87.33729553222656,88.88035733234585,86.48861271942367,87.29872251901176,17368602,0.012975316352533683,87.49159894670758,88.77565075102306,1.573150888569406,1.4815703188181466,2.3917446129221815,-0.03857301321480122
2021-08-25,89.2275619506836,90.42343147725036,87.41446526527862,87.56876911183096,18637317,0.021643290039357055,87.44200352260044,88.8160647437686,1.500318703266999,1.4817810288245004,3.008966211971739,-1.6587928388526336
2021-08-26,89.15040588378906,89.69047520793484,88.26314409156602,89.18897890047711,8779246,-0.0008647111409048058,87.44751630510602,88.84913017636254,1.5075304360748827,1.481092516438762,1.4273311163688192,0.0385730166880478
2021-08-27,89.99909973144531,90.26913442639804,88.68749339175146,89.11183783118783,9706825,0.009519797910539474,87.75613185337612,88.93363226027716,1.7947453568551432,1.4942403628018883,1.5816410346465801,-0.8872619002574851
2021-08-30,92.69942474365234,92.89230743937934,90.07621890450278,90.07621890450278,15933414,0.030003911375388492,88.52215031215123,89.13202521914528,2.5651476941419866,1.700725657507837,2.816088534876556,-2.6232058391495627
2021-08-31,93.00806427001952,93.35525086499167,91.8507677716932,92.58371986610744,13376290,0.0033294653901108084,89.66291918073382,89.32490866524833,2.524795957924713,1.8981740511437268,1.5044830932984752,-0.4243444039120732
2021-09-01,92.3522491455078,94.31965535404407,92.12079340035363,93.97246879315593,10964080,-0.0070511641077463105,90.53915732247489,89.42043159121559,2.1695642000428625,1.9998911652483162,2.1988619536904395,1.6202196476481276
2021-09-02,91.5421371459961,92.69943342878666,91.04064091285753,91.73501985979452,13031666,-0.00877197910183336,91.13984898158482,89.44798605782645,1.6568186998942382,2.0260299123413095,1.658792515929136,0.1928827137984257
2021-09-03,94.97545623779295,95.28406978683496,91.65787677295464,92.5451326327688,21326802,0.03750534124324867,91.96097673688617,89.65923926943825,1.9495971817940887,2.350755943342183,3.626193013880325,-2.4303236050241566
2021-09-06,93.85675048828124,95.93988190391366,93.470984975289,95.51554337141091,12505630,-0.011778893135409474,92.63331168038505,89.83558945428757,1.5987487133176974,2.52232920056188,2.468896928624659,1.6587928831296779
2021-09-07,92.5451202392578,94.70540890693512,92.23651261785795,94.51252620040368,8530847,-0.013974809933220533,92.99702889578683,89.95682852608817,1.1164421420226276,2.5908399817525924,2.468896289077165,1.9674059611458858
2021-09-08,93.21121215820312,93.64220377199328,92.07497023606034,93.25039538801003,7801721,0.007197482884276019,93.0701413835798,90.170407976423,1.1104463461702563,2.668026217515276,1.5672335359329423,0.039183229806909026
2021-09-09,95.71878051757812,97.01174926040544,92.62349098432227,93.32874720573,27242637,0.026902003539220454,93.45738656180245,90.50890604654948,1.4922170543668951,2.9009622951316945,4.388258276083164,-2.3900333118481285
2021-09-13,96.42403411865234,96.69829875882417,94.89597801737388,95.75795516299416,9921031,0.007367975200485377,94.03907012939453,90.80199723016648,1.7593298455228146,3.1736330591530986,1.8023207414502878,-0.666078955658179
2021-09-14,97.12930297851562,98.26555096083966,96.22814841340728,96.61995682554895,16593684,0.007314243448842017,94.83723667689732,91.15622820172992,1.7042508083916625,3.446760299119027,2.0374025474323787,-0.5093461529666712
2021-09-15,100.6555633544922,102.4187009405434,97.36437558527167,97.36437558527167,42437332,0.036304804707149696,95.64868055071149,91.6838869367327,2.7884152448170125,3.9968266422634686,5.054325355271729,-3.291187769220528
2021-09-16,100.85147094726562,102.8496960038926,99.83277278348264,101.59590445074248,22431820,0.0019463165894115786,96.6479263305664,92.24291810535249,3.253719080454936,4.417910598604767,3.0169232204099643,0.7444335034768557
2021-09-17,100.10704040527344,101.63509068541308,97.75619014135312,100.85147393077298,25968166,-0.00738145447954297,97.72820063999721,92.82712046305339,2.9006789837537763,4.613239772145461,3.8789005440599595,0.7444335254995451
2021-09-20,100.69475555419922,101.40000586864876,97.99128007275188,97.99128007275188,29857432,0.005870867289118564,98.79727826799665,93.46318998790923,2.2686415058444283,4.737641052322028,3.408725795896885,-2.7034754814473416
2021-09-21,105.94498443603516,106.57188024062388,101.16492933476236,101.55673771799994,51537119,0.05214004297383679,100.25816454206195,94.45949009486607,3.097139535583888,5.0626721383331015,5.406950905861521,-4.388246718035219
2021-09-22,104.7303695678711,105.98416109936812,103.79003189776942,105.3964485609243,16424387,-0.011464581118489803,101.44478389195034,95.34100378127326,2.9720151170463964,5.166589741247426,2.194129201598699,0.6660789930532047
2021-09-23,107.94319915771484,108.41337395501162,105.31807846071776,105.63153231126287,18688982,0.03067715318011599,102.9896262032645,96.32223728724888,3.15957550471666,5.5154771806217155,3.0952954942938646,-2.3116668464519705
2021-09-24,106.6502456665039,109.62797978461695,105.39645406947736,108.84436302573609,33667173,-0.011978091267443536,103.84600939069476,97.15188889276413,3.233059555763206,5.7021414926002025,4.231525715139597,2.1941173592321803
2021-09-27,109.70635223388672,110.29406483513968,107.74731022971017,108.17830186203771,34196564,0.028655410480152854,105.11099243164062,98.13074348086403,3.579830713876591,6.015637493548807,2.5467546054295127,-1.5280503718490053
2021-09-28,111.4302978515625,112.52736845996634,110.48996015653243,111.1168559389,46109879,0.01571418229274868,106.72860063825335,99.15127672467914,3.4992527435023564,6.374328024706374,2.0374083034339066,-0.31344191266249766
2021-09-29,113.42852020263672,116.60217030955936,109.19699469810136,110.37241977792144,68003697,0.01793248685143123,108.54770987374442,100.13837650844029,3.1301263386045988,6.907940203236482,7.405175611457992,-3.0561004247152823
2021-09-30,113.23263549804688,114.44724401417528,110.76424718869264,113.42853971171132,26714630,-0.0017269440193692365,109.58880288260323,101.10145132882255,3.3259928643750807,7.2647548052105595,3.682996825482647,0.19590421366444843
2021-10-01,114.60393524169922,117.26822707304872,112.9191642243813,113.78113536650442,42893182,0.012110463892505585,110.99931226457868,102.16105542864118,2.999827564275267,7.542293426916547,4.349062848667415,-0.8227998751948036
2021-10-04,115.6618194580078,116.36706964272312,115.19164469683705,115.81854039271778,16099471,0.009230784388664315,112.10197230747768,103.30961172921317,3.1059599779485207,7.6796165058877195,1.1754249458860784,0.1567209347099805
2021-10-05,128.23887634277344,128.98332182083846,116.75889573915666,117.54251248908388,131238378,0.10873991904763236,115.18606240408761,104.89358411516461,6.0824746980718345,9.16201926722273,12.224426081681798,-10.696363853689562
2021-10-06,131.72598266601562,135.3697958317819,129.92366171939375,130.08038268061242,101221817,0.027192271350860775,118.33172389439174,106.69688088553292,8.126647791438659,10.50887337553599,5.446134112388137,-1.6455999854032086
2021-10-07,125.69212341308594,133.3323868165152,124.9868731125096,133.3323868165152,59769140,-0.04580614341081235,120.36912754603794,108.27530960809617,7.89243445890363,10.763259543176538,8.345513704005597,7.640263403429259
2021-10-08,126.12312316894533,130.5505653193504,125.7704979958796,128.43479036686895,30561341,0.0034290116528854497,122.1826422555106,109.84254346575055,7.479502169834869,10.85585527616878,4.780067323470803,2.311667197923626
2021-10-11,129.2967529296875,130.23709055958597,127.49443216410776,128.31723207415956,18143592,0.025162949354584407,124.4775161743164,111.44149453299386,6.6995092090724295,11.140664088753391,2.742658395478202,-0.9795208555279373
2021-10-12,128.1605224609375,129.96284338588268,127.53362666655968,129.375130820599,11619888,-0.008787772647066316,126.41417149135044,112.95275588262649,5.149806469018316,11.154209017503376,2.4292167193229943,1.2146083596614972
2021-10-13,125.378662109375,128.35640772588084,125.14357472651172,128.23885805592872,16690451,-0.021706062819854655,127.80229187011719,114.29796346028645,2.2764774740689138,10.849764531784862,3.2128329993691267,2.8601959465537163
2021-10-14,124.63423919677734,126.75000190674898,124.3207853408662,126.16228937858786,14821875,-0.00593739716211239,127.28734370640346,115.43980516706195,2.552248962508827,10.601159066837361,2.4292165658827827,1.5280501818105137
2021-10-18,127.0242919921875,129.68858441178736,126.31902967614484,128.31725496936664,22899876,0.019176534560753078,126.6156736101423,116.68612997872489,1.6479049306542557,10.335503071068402,3.3695547356425237,1.292962977179144
