Date,Close,High,Low,Open,Volume,Return,MA_7,MA_21,Volatility_7,Volatility_21,High_Low_Spread,Open_Close_Change
2020-11-25,686.8299560546875,699.2319135202335,683.0616573331499,698.3256049830527,5423034,-0.012888131224481292,670.1486380440848,612.1524251302084,28.820088676090585,46.522996107061154,16.170256187083623,11.495648928365199
2020-11-26,694.9866333007812,702.9047946908607,686.8776609149794,688.7856544175211,6798860,0.011875832109810247,682.5846644810268,617.8014468238467,10.386869825806546,49.090655564307845,16.02713377588134,-6.200978883260177
2020-11-27,688.78564453125,708.7718878289752,678.291680417893,703.0002192120968,11302666,-0.00892245760192567,684.799298967634,623.7094116210938,9.703308005780494,49.842656935963575,30.480207411082233,14.214574680846795
2020-12-01,700.7582397460938,702.618544891273,675.4773280833392,702.5231685155553,5710611,0.017382178780731783,688.9764317103794,630.0943719773065,9.319238069845774,50.7509501856895,27.1412168079338,1.7649287694615623
2020-12-02,718.931884765625,723.1294935069964,696.9422726309655,700.2335728682524,6337698,0.025934258048990078,694.1552734375,637.2516188848587,14.08918261765344,52.22625143877354,26.187220876030892,-18.698311897372605
2020-12-03,711.5383911132812,721.5553561213181,709.4873332147037,715.5451887619631,2957787,-0.01028399742592312,699.6611764090402,644.0681530180432,11.785081310204765,52.130903790125345,12.068022906614488,4.006797648681868
2020-12-04,716.0222778320312,729.2828564806891,709.010424728778,714.638970843491,5356456,0.006301679255471315,702.5504324776786,651.0527779715402,13.087218801203838,51.44026018880358,20.272431751911085,-1.3833069885401983
2020-12-07,717.6917724609375,721.0784494152,709.82129895452,715.4975914924958,3525945,0.002331623862264598,706.9592633928571,657.8761276971726,12.067270078991601,50.25416072477192,11.257150460680009,-2.194180968441742
2020-12-08,719.3135375976562,728.8535049398002,709.3442600796478,718.693416429481,4333519,0.0022596958735612294,710.4345354352679,664.2542811802456,11.535854630819289,49.078033846340034,19.50924486015242,-0.6201211681752739
2020-12-09,720.2675170898438,727.8518025907607,715.6883445207005,721.9846995248552,3213975,0.001326235976836454,714.9319458007812,670.5529320126489,6.89059507898041,47.25572414395199,12.163458070060187,1.7171824350114093
2020-12-10,702.2847290039062,720.2198562124813,697.419310654969,710.7275769288361,3814006,-0.02496681810474366,715.1500156947544,675.8317144484747,6.371905409513011,44.05871569110385,22.80054555751235,8.442847924929879
2020-12-11,694.0802612304688,712.3493206365486,688.880967766331,704.9081583030007,4197494,-0.011682537629822076,711.5997837611607,680.1178850446429,9.87429375809177,41.00059472163314,23.468352870217586,10.827897072531982
2020-12-14,678.9594116210938,703.4771365999503,677.3376057084379,697.9916559903397,4183639,-0.021785448245666417,706.9456438337054,683.7067289806548,15.804920428255704,37.07822070220442,26.139530891512436,19.032244369245973
2020-12-15,684.921875,686.877556397053,668.7516208810197,677.3375903359829,5495877,0.008781767034748311,702.5027291434152,687.708972749256,17.142820318068257,31.858949102773273,18.125935516033337,-7.584284664017105
2020-12-16,698.27783203125,711.9199719419236,692.7923515104245,703.1908796482857,11262389,0.019499971483974088,699.7293090820312,692.279070172991,15.793233981645425,25.178609633208787,19.127620431499054,4.913047617035659
2020-12-17,697.0377197265625,704.4788824220212,691.9814905797034,701.2829585058614,3630553,-0.0017759582902411308,696.5470493861607,696.5220831008185,13.224804011757993,16.13971936765588,12.497391842317825,4.245238779298916
2020-12-18,699.85205078125,704.0019719256917,689.3103974614824,692.697074560501,6671658,0.004037559195206208,693.6305541992188,697.7872663225446,8.544915484351803,15.243424003944474,14.691574464209339,-7.154976220748949
2020-12-21,654.39404296875,696.4175856345161,629.876316322177,695.463588941866,9130116,-0.06495373952502514,686.7890276227679,696.9718250093006,16.202145714497195,17.067790524151942,66.54126931233907,41.069545973115964
2020-12-22,663.0753784179688,667.1775524818357,636.601970642614,657.1128991892853,7305751,0.013266220165811138,682.3597586495536,696.0382719494048,18.013436004592876,18.374711072514554,30.57558183922174,-5.962479228683492
2020-12-23,678.7686767578125,682.1076653293549,656.5882526754244,661.1197371653747,4383472,0.023667442421533513,682.3325108119419,696.3131103515625,18.01957996308474,18.053193382450957,25.51941265393043,-17.64893959243784
2020-12-24,678.1962890625,689.3103158735138,667.8930779422511,679.7226605179909,3373695,-0.0008432735848191708,681.3717128208706,695.4749581473214,18.037799044786688,18.481824435233257,21.41723793126266,1.526371455490903
2020-12-28,678.2439575195312,685.732808235364,674.7618463146217,682.4892544299815,2484872,7.028710979395392e-05,678.5097307477679,695.0661010742188,16.425602794838124,18.775273053032056,10.970961920742297,4.245296910450293
2020-12-29,674.5233764648438,684.015655576117,671.6136980831051,681.6306637505377,2808820,-0.005485608848318169,675.2933959960938,694.0916602725074,14.253616753123719,19.303205111031495,12.401957493011878,7.107287285693928
2020-12-30,687.54541015625,690.9797748695322,671.9475297006987,677.3376341649172,3219036,0.019305533574913714,673.5353044782366,694.0326014927456,11.13808532990602,19.32213871700073,19.03224516883347,-10.207775991332824
2020-12-31,687.4500122070312,692.1723076100828,680.6766587951697,686.6391382870685,3723205,-0.00013875148871556053,678.257585797991,693.3988763718378,8.32139092800995,19.308758900643564,11.495648814913125,-0.8108739199627735
2021-01-01,698.7548828125,710.4890303797496,689.7396025036038,691.6475958715253,9543128,0.016444643835520356,683.3546578543527,692.4380667550223,8.398928909861885,18.457964995502383,20.749427876145774,-7.1072869409747454
2021-01-04,714.6388549804688,716.4514718753478,693.7940518260275,701.1875257368583,4547027,0.022731822787463773,688.4789690290179,692.5857078915551,14.125106802556974,18.629981597864113,22.657420049320308,-13.451329243610417
2021-01-05,706.0529174804688,713.5895145210237,696.4175743320151,713.5895145210237,3551554,-0.012014372630543058,692.4584873744419,692.1109764462426,14.659274914716226,18.123030156990154,17.171940189008637,7.536597040554966
2021-01-06,702.237060546875,712.1109629166773,696.8470132611889,706.9116684198071,3601608,-0.005404491418590229,695.8860735212054,691.3750377836682,13.544342317547919,17.328691779639147,15.263949655488432,4.6746078729321425
2021-01-07,710.1551513671875,720.2674928769089,706.0529190642976,708.819532725223,4063641,0.011275523986367553,700.9763270786831,690.9389241536459,10.540099944074864,16.694025837353085,14.21457381261132,-1.3356186419645155
2021-01-08,735.0545043945312,737.2486852994945,710.727586987574,715.4975707928597,5998381,0.03506184948374669,707.7633405412946,691.64306640625,14.86074257110564,18.23378167987522,26.52109831192047,-19.556933601671517
2021-01-11,752.7987670898438,754.9930060654226,728.0902876796966,737.4871318139939,6643610,0.024140063885369267,717.098876953125,694.0484967912946,19.708469728799685,22.532956561626218,26.90271838572596,-15.31163527584988
2021-01-12,743.9744262695312,760.0969964574016,741.637180549783,753.6098294697862,5532160,-0.011722044729729708,723.5588117327009,696.4244094122024,20.10066500906071,25.02871938096599,18.459815907618577,9.635403200254927
2021-01-13,790.2431030273438,798.9721956800356,746.2638806814423,748.5057495216703,19610461,0.0621912193807721,734.3594185965402,701.7236328125,31.5565041353222,31.965559481463334,52.70831499859332,-41.73735350567347
2021-01-14,791.721923828125,805.0301318702961,789.2891855407822,790.7679270808817,8576718,0.0018713492026896095,746.5978480747768,706.8093494233631,35.15589715303555,37.22242495931462,15.740946329513918,-0.9539967472433091
2021-01-15,781.9434204101562,799.4492366081953,777.8411880079814,789.9092695842312,4996951,-0.012350931714367408,757.9844709123884,710.7934250604538,31.063017625215853,40.58890870591942,21.60804860021392,7.965849174074947
2021-01-18,771.7833862304688,783.0405364607971,760.478547807152,780.2739807667098,3955069,-0.012993311171233146,766.7885044642857,714.3527425130209,22.91162584157162,42.55214599626263,22.561988653645017,8.49059453624102
2021-01-19,770.8770141601562,781.8956642906371,764.6760356715274,772.7373193522124,3991167,-0.0011743866044323648,771.906005859375,717.7348836263021,18.14755722601978,44.13513869558531,17.2196286191097,1.860305192056103
2021-01-20,786.5702514648438,793.6775382751539,765.1053264703514,769.8753098024608,4502291,0.020357640734410376,776.7305036272321,724.0289887927827,16.6484537541642,44.07523350309759,28.572211804802464,-16.694941662382917
2021-01-21,771.0679321289062,796.5873471421426,763.4836457411857,785.1393852670459,4455107,-0.019708753677204593,780.6010044642857,729.1714913504464,9.284976659725261,42.89201076881248,33.10370140095688,14.071453138139645
2021-01-22,761.6710205078125,788.6691166043755,758.4274083008728,770.829365920887,5588252,-0.012186879040798737,776.5192783900669,733.1192220052084,10.535776850867942,41.822835454244306,30.24170830350272,9.158345413074471
2021-01-25,757.9981079101562,775.5516714437751,748.1719530067314,765.2007717447018,3353172,-0.004822177158857244,771.7015904017857,736.9193086170014,10.127998057128952,40.17596787016969,27.37971843704372,7.202663834545547
2021-01-27,734.5297241210938,779.4152543575391,728.2810577787492,760.3353215703288,6585102,-0.030961005765259952,764.928205217634,739.5995832170759,16.182085778056322,37.87757902980455,51.1341965787899,25.80559744923505
2021-01-28,729.8074951171875,742.3048289321802,721.3169009680257,723.1295180376839,4622634,-0.006428914785656437,758.9316493443081,742.232160295759,20.436566066806154,34.93540644081517,20.987927964154437,-6.677977079503648
2021-01-29,715.1159057617188,763.1496747266716,711.6815409195302,737.0101417558502,8761073,-0.020130773462541218,750.9657767159598,743.5450410388764,25.29446959848319,33.25515472079034,51.468133807141385,21.894235994131463
2021-02-01,758.570556640625,771.640265836769,707.4362947186909,718.3595694049113,6592083,0.06076588498282631,746.9658203125,746.9317336309524,20.481770962505163,30.786650311903923,64.20397111807813,-40.210987235713674
2021-02-02,779.2721557617188,798.8768338910343,765.6777032288177,772.7373018701708,5334431,0.027290275030937172,748.1378522600446,750.7658894856771,22.24930543675305,29.472474381935513,33.19913066221659,-6.534853891547982
2021-02-03,794.8701171875,819.3878457225869,780.3693546968098,783.2313449952088,8802838,0.020016064106043396,752.8805803571429,754.58642578125,28.3239980944136,29.754015488341096,39.018491025777166,-11.638772192291185
2021-02-04,826.6381225585938,852.4437210864791,796.587227162638,796.587227162638,14706560,0.03996628465981211,762.686296735491,760.3285784040179,39.90491748270482,31.503615413563626,55.85649392384107,-30.050895395955763
2021-02-05,825.6842041015625,841.1389634147897,802.5020942453925,839.4217808749515,15668083,-0.0011539734631142995,775.7083653041294,766.207013811384,43.86216763582457,31.639068401483406,38.63686916939719,13.737576773389037
2021-02-08,885.6906127929688,908.2526011673384,850.0111107780168,850.0111107780168,21179625,0.07267476886844415,797.9773821149554,774.5658453078497,54.86525860234198,38.527821625866096,58.2414903893216,-35.679502014951936
2021-02-09,853.8270874023438,895.8029442131852,844.4779309399426,886.7399751290262,9210613,-0.03597590956750174,817.7932652064732,780.2216825939361,43.90455626960336,41.071462610153034,51.32501327324269,32.91288772668247
2021-02-10,872.0961303710938,874.8149977492807,845.3364756246997,857.6430566811379,6465767,0.021396654238659885,834.0112043108259,785.9025094168527,39.085337150583925,45.137839457114815,29.47852212458099,-14.453073689955886
2021-02-11,872.1438598632812,877.7247176837799,860.8389631883275,874.2903525984487,3640848,5.472962271624304e-05,847.2785906110491,792.0058157784598,32.63830237056423,47.77333988121607,16.885754495452375,2.1464927351674987
2021-02-12,866.7537231445312,876.2936905078024,863.3670463760379,873.8610104756362,2484145,-0.006180329836404486,857.5476771763393,795.6491786411831,23.402301945913578,50.473372492606714,12.92664413176442,7.107287331104999
2021-02-15,869.90185546875,877.6769517562208,856.9275238206798,868.9956051982625,4178613,0.0036320955308937197,863.7282104492188,799.3720325288318,19.217347337147473,52.98972109701861,20.749427935541007,-0.906250270487476
2021-02-16,870.2359008789062,879.3465587600537,860.6004981708951,872.9070802988327,4223635,0.0003840035609261605,870.0927385602679,803.5764363606771,9.374537511021376,55.002238551146114,18.74606058915856,2.6711794199264887
2021-02-17,872.8593139648438,877.8201085733814,862.985412938484,863.3670349188866,3903522,0.0030145999300741355,868.2596958705357,808.3895757765997,6.684954021864428,56.48351594646716,14.834695634897344,-9.492279045957162
2021-02-18,853.3023681640625,872.8593007020817,850.6311890238495,872.8593007020817,4616205,-0.022405610489445893,868.1847359793527,812.3145926339286,6.874030764070771,56.61015686719622,22.228111678232153,19.55693253801917
2021-02-19,838.8016357421875,863.9871730320929,823.1560658761341,849.0571007228284,5171996,-0.016993662461144088,863.4283796037946,814.8018014090402,12.735913037108011,56.569903307168936,40.83110715595876,10.255464980640909
2021-02-22,798.5906372070312,841.902111921462,794.7746502974722,839.5171201029876,5960870,-0.047938626752410674,852.9207763671875,816.1124064127604,26.85866107311383,55.81987026643387,47.1274616239898,40.92648289595638
2021-02-23,802.2635498046875,817.5274972576246,781.418686627867,803.3606110914642,7348084,0.004599243249960638,843.7078944614956,818.0453839983259,31.908697568856095,54.52825882606985,36.10881062975761,1.0970612867766931
2021-02-24,810.515625,816.5258511772508,801.3572793836944,802.4066525300459,3184114,0.010285990429605762,835.2241472516741,820.5462181454614,31.677476948556905,52.81396809413213,15.168571793556453,-8.108972469954097
2021-02-25,819.4832153320312,826.733567403753,803.3129586343186,813.8546111674522,6134649,0.011064056084090002,827.9737636021206,824.5916224888393,27.91281927461188,49.012715709990694,23.420608769434352,-5.628604164579087
2021-02-26,769.302978515625,817.2413137091278,761.7663811345666,809.0369069784135,12073749,-0.061234001963145324,813.1800013950893,826.4723597935268,27.599255632403583,45.849454057362834,55.474932574561194,39.733928462788526
2021-03-01,781.7525634765625,813.4729519668717,778.6520743760059,783.2312466328995,9223619,0.01618294132301301,802.9586007254464,829.6455339704241,23.15474676392749,39.643157892479664,34.82087759086585,1.478683156336956
2021-03-02,820.48486328125,828.0691488127329,782.3249946723682,794.631575589668,9706013,0.0495454720767905,800.3419189453125,832.5938342866443,19.110953845913745,36.25005025441912,45.744154140364685,-25.853287691581954
2021-03-03,812.8528442382812,828.0691026431472,808.0828609281249,827.0674177934814,5028771,-0.009301840149063878,802.379377092634,834.1929146902902,19.645902691777305,34.47762313113276,19.986241715022288,14.214573555200104
2021-03-04,806.36572265625,818.8153681307634,796.3964453476557,803.1221105371203,4574138,-0.007980683869182159,802.9654017857143,834.7403244745163,19.70297150116505,33.90863263358839,22.418922783107746,-3.2436121191296934
2021-03-05,801.7388916015625,821.1527021636977,799.7831516831397,801.3572696108116,5179108,-0.005737881614618079,801.7115827287946,833.5546468098959,19.419648713387105,34.633678533591315,21.369550480557905,-0.38162199075088665
2021-03-08,811.8511962890625,817.90905207737,801.3572325297445,808.9415179830828,3474579,0.012612965135444076,800.6212942940848,832.8959321521577,18.44539812789468,34.921209648608475,16.55181954762554,-2.9096783059796962
2021-03-09,812.8052368164062,825.8750040304012,803.2652692481386,813.759233573233,3536262,0.0011751421094217118,806.8359026227679,829.4251999627976,12.507719802950126,32.9796981346212,22.60973478226265,0.9539967568267684
2021-03-10,824.0623779296875,834.7471531352872,809.9432377278387,817.0028369424333,3971353,0.013849739892638047,812.8801618303571,828.0078328450521,7.643127536240052,32.5148658386326,24.803915407448585,-7.059540987254195
2021-03-12,816.430419921875,835.8919772207269,805.3163925449363,829.5001872491296,4012449,-0.009261383861482009,812.3009556361607,825.3570847284226,7.105501165327085,30.97340209292525,30.575584675790537,13.069767327254567
2021-03-15,805.5548706054688,822.3451899397527,786.0933138171185,822.3451899397527,3069303,-0.013320852642221381,811.2583879743304,822.1861804780506,7.533539802869244,29.30785798364201,36.251876122634144,16.790319334283936
2021-03-16,804.0760498046875,817.0981273137564,801.3571826544721,812.8051424066789,2996797,-0.0018357791067289408,810.9312918526786,819.2015293666294,7.825430726454754,27.689032827158623,15.74094465928431,8.729092601991397
2021-03-17,798.4475708007812,812.1850887072435,795.3470814438845,808.6076009877472,2034583,-0.006999933657112933,810.4611031668527,815.7989443824405,8.536389981037688,25.446733809365284,16.83800726335903,10.160030186965969
2021-03-18,806.747314453125,820.9618300261735,795.6332298578216,803.2652032857144,5033325,0.010394851153495033,809.7319771902902,812.7756783621652,8.615472693010576,22.22310972507764,25.328600168351954,-3.4821111674106078
2021-03-19,811.183349609375,820.4371288711798,782.8019489304011,801.3095074540106,7538327,0.005498667397804802,809.5002790178571,809.8387276785714,8.540530694007122,17.44804443913893,37.6351799407787,-9.8738421553644
2021-03-22,813.806884765625,819.8170524149112,793.8683883908601,810.7063954469027,2906300,0.003234207355850449,808.0352085658482,807.957990373884,6.1794160397643365,14.389341007191446,25.94866402405114,-3.100489318722339
2021-03-23,805.7933349609375,825.2071444912712,802.7882220686759,820.3894728076277,3925212,-0.009846991902747737,806.515625,806.3861665271577,4.9580503494792385,12.535020405982873,22.4189224225953,14.596137846690226
2021-03-24,774.0729370117188,806.1272024822066,771.4016996997306,797.7797314505862,4066262,-0.039365426062696884,802.0182059151786,805.2186569940476,13.27598763140005,14.31307899649254,34.72550278247604,23.706794438867405
2021-03-25,755.279296875,776.5534143954001,751.8448733736992,774.4546097380515,4501404,-0.02427890091245266,795.0472412109375,802.9813116164435,21.975901725801524,17.996349125147187,24.708541021700853,19.175312863051545
2021-03-26,762.5772705078125,777.1734672055547,755.7085405645691,763.0542688776122,4170972,0.009662615754209236,789.9229125976562,800.6985328311011,25.02188072453267,19.929450115082386,21.464926640985595,0.4769983697997304
2021-03-30,758.4274291992188,768.4920834380923,746.9794680037589,768.4920834380923,5670999,-0.005441863361374866,783.0200718470982,797.7911144438244,26.24222930593092,21.44775842382566,21.512615434333384,10.064654238873572
2021-03-31,758.6658935546875,768.68285914076,753.7527871429638,758.5227707553794,3972382,0.0003144194767856767,775.517578125,797.2845865885416,24.282612075662918,22.264262697498182,14.930071997796176,-0.14312279930811656
2021-04-01,770.44775390625,772.5465584068863,743.878967644262,764.6283970078564,5678798,0.015529708731677916,769.3234165736607,796.7462623232886,17.45914349093954,22.78906981693714,28.667590762624286,-5.8193568983936075
2021-04-05,738.82275390625,771.5925171692021,733.8619594345754,771.1155188205283,4176802,-0.04104755947390071,759.7561907087054,792.8575904482886,11.46329613260112,25.358320691976605,37.7305577346267,32.29276491427834
2021-04-06,745.1668701171875,755.1838364221232,739.3475129833527,747.933484101869,2984229,0.00858679050881328,755.6267525809152,789.6344488234747,10.621959841139752,26.941902046171542,15.836323438770592,2.7666139846814986
2021-04-07,759.6676025390625,761.8617834248319,739.7291053437872,745.3576512483831,2271095,0.01945971164766691,756.2536533900669,787.4107288178943,10.727013375475641,27.414917951316983,22.132678081044673,-14.30995129067935
2021-04-08,758.570556640625,773.6913821877597,756.5194402896343,765.105411238697,3324494,-0.0014441130499324162,755.6812656947544,785.3550938197544,10.436310085866715,27.900963664227675,17.171941898125397,6.534854598072002
2021-04-09,754.7545166015625,764.1513608567433,748.8874135737123,758.4273806256067,2065092,-0.005030567039092659,755.1565638950893,782.6362043108259,10.367333917073793,27.971760567111826,15.26394728303103,3.672864024044202
2021-04-12,716.9285278320312,743.1634373668028,704.574258787462,743.1634373668028,4628388,-0.050116942578695034,749.1940830775669,778.0706467401413,17.536147331403157,30.510641894132693,38.589178579340796,26.234909534771532
2021-04-13,773.9298706054688,779.4153519687741,716.2607548883819,719.3135561621244,12501628,0.07950770622255443,749.6915283203125,775.6833844866071,18.273420031641816,28.635827753546852,63.154597080392136,-54.61631444334432
2021-04-15,768.0626831054688,771.6879169737686,749.0304964335692,767.9673067309702,5256004,-0.007581032497698925,753.8686610630581,773.3801589239212,18.711570765792935,27.098491662405202,22.657420540199382,-0.0953763744985281
2021-04-16,783.8514404296875,799.3061409513851,766.2501890273767,768.0627478870705,6915568,0.02055659996444681,759.3950282505581,772.346662248884,21.253227347019248,26.20932109880724,33.05595192400847,-15.788692542617014
2021-04-19,758.3796997070312,769.8753484693148,748.9827971344165,748.9827971344165,4317341,-0.03249562277858831,759.2110421316964,770.1706455775669,21.25604884517005,25.325339324040694,20.892551334898258,-9.39690257261475
2021-04-20,773.83447265625,783.4221281699037,763.7220723579868,770.8293596587239,4830957,0.02037867437009333,761.3916015625,768.9985932849702,21.950961625377822,24.507598340342458,19.700055811916855,-3.005112997526112
2021-04-22,762.9111328125,767.8241806246427,749.364368734156,758.4273369110808,4576665,-0.01411586098801565,762.5568324497768,766.9111560639881,21.75554348884151,22.948892648907528,18.459811890486776,-4.483795901419171
2021-04-23,742.1140747070312,768.5397373734256,738.4888405748563,759.3813921162258,4796085,-0.027260131896095996,766.154767717634,763.6221429734003,13.448483368433873,21.166874886735044,30.050896798569283,17.26731740919456
2021-04-26,744.5944213867188,756.8055674526543,739.9675607010674,744.1174230386171,3528851,0.003342271443466105,761.9639892578125,760.3263113839286,15.092095998478124,18.133070763459607,16.838006751586818,-0.47699834810168795
2021-04-27,742.591064453125,751.7017214138995,741.255445764416,745.071432615198,3624649,-0.002690534438685055,758.3251865931919,757.3166794549851,16.39134997887568,15.220443958201512,10.446275649483482,2.4803681620729776
2021-04-28,746.1207885742188,764.7237240445812,743.0202993291583,749.8413989592261,5214319,0.004753254233799797,752.9350934709821,755.9856247674851,12.288504749002428,14.90068497217178,21.703424715422898,3.720610385007376
2021-04-29,738.9658813476562,755.6131367782311,733.2419006765595,751.7494614707093,3642323,-0.009589475774069989,750.1616908482143,755.2087954566592,13.023676575904133,15.35758490199864,22.371236101671684,12.78358012305307
2021-04-30,717.9302368164062,742.5910875427771,715.9268669483895,733.0511201191923,4466148,-0.02846632715016173,742.1753714425223,753.082746233259,13.22682789036489,17.259175818750126,26.664220594387643,15.12088330278607
2021-05-03,718.3118286132812,731.2861604731028,706.0052478631725,710.6321668055435,3749870,0.0005315165420070045,735.8040422712054,751.1724795386905,12.281652203954419,18.790160429394135,25.280912609930283,-7.679661807737716
2021-05-04,707.0546875,727.6133050304148,697.4669739474741,724.0835055450045,3820769,-0.01567166328725711,730.7955583844866,748.7148030598959,15.896270000999968,21.005698337401984,30.14633108294072,17.028818045004527
2021-05-05,713.1602172851562,714.5435241375656,703.4294393563735,708.9626667660108,3102424,0.008635159193617792,726.3049577985491,745.9868251255581,15.78811039910789,21.748925874795646,11.114084781192105,-4.197550519145466
2021-05-06,713.0171508789062,724.5604875609637,711.8246550139277,716.928514025101,3662506,-0.0002006090676154315,722.0801130022321,744.7579868861607,14.617169856856659,22.873871694415303,12.735832547036011,3.9113631461947307
2021-05-07,732.0971069335938,736.4854685589421,716.4515374193853,717.4055341403166,4833670,0.02675946298229781,720.0767299107143,744.1356172107514,11.374395269851618,23.039397341573356,20.033931139556785,-14.691572793277146
2021-05-10,744.5467529296875,747.742618655732,733.2896032616134,736.4854689876579,2095644,0.017005457169799953,720.8739972795759,743.4155767531622,12.998677780631734,22.76435309659229,14.453015394118665,-8.061283942029604
2021-05-11,740.3013916015625,743.831190810078,730.9522361881436,734.5774117695917,2938331,-0.00570194055835993,724.0698765345982,742.5456165132068,14.782062098237086,22.503829368237014,12.87895462193444,-5.723979831970837
2021-05-12,724.7512817382812,736.199241776604,720.4106085358844,736.0084307971648,3480378,-0.02100510689253232,724.9897984095982,741.1168910435268,14.562746779892013,22.64195381099798,15.788633240719605,11.257149058883556
2021-05-14,707.3885498046875,728.5672880929926,702.1415679787593,727.9948551392162,4984389,-0.023956814387344094,725.0374930245536,740.6626063755581,14.49460467627952,23.239354196824312,26.425720114233286,20.606305334528656
2021-05-17,718.88427734375,721.2215811503542,701.569270351745,705.9576323429392,3479938,0.01625093810500111,725.8552158900669,738.0413876488095,13.8604538030631,22.388222211579954,19.652310798609165,-12.926645000810822
2021-05-18,761.0031127929688,763.1496051805605,719.3134489973884,725.9914253143403,8634396,0.05858917321831858,732.7103533063616,737.7052176339286,17.76833071437956,21.96387864283599,43.83615618317208,-35.01168747862846
2021-05-19,748.6966552734375,757.4734372242754,742.2094888671111,757.4734372242754,4360320,-0.016171362919088605,735.0817173549107,736.0311802455357,18.75323823400006,19.46885551217576,15.263948357164281,8.776781950837858
2021-05-20,766.2978515625,772.3080191449736,746.0254216269841,747.9811032223546,10092542,0.023509115694705818,738.1890171595982,736.4082350957962,22.088370309086343,19.992943995326968,26.28259751798953,-18.31674834014541
2021-05-21,781.2755737304688,783.2312552314384,763.9128229312719,767.0133120658666,5721630,0.01954556199972224,744.0424717494419,736.7625732421875,27.506136692176668,20.74135282987914,19.318432300166478,-14.262261664602192
2021-05-24,772.7373657226562,786.0933201919368,769.8753754792391,783.7083283224224,3495533,-0.010928548510794833,750.8976266043527,737.2304890950521,27.874182277590297,21.459164732729807,16.21794471269766,10.970962599766153
2021-05-25,773.9298706054688,789.9093163159669,771.1632567139087,781.9434666706252,5044078,0.0015432214562283164,760.4035295758929,738.7455269949777,21.082098988254995,22.896187541536012,18.746059602058153,8.013596065156435
2021-05-26,783.422119140625,788.0012917571845,775.5993343808607,778.4613245446277,3084558,0.012264998284315043,769.6232212611607,740.594464983259,12.094885577087876,24.87439084029172,12.401957376323821,-4.960794595997299
2021-05-27,790.4816284179688,792.7712437486106,779.3199138062655,787.3334510088387,6902630,0.009011118150566988,773.8344377790179,742.8749680292038,13.628059350295134,27.15716708590589,13.451329942345069,-3.148177409130085
2021-05-28,806.9381103515625,813.7592102583803,773.2143492548854,790.8632887505244,11638455,0.02081829778451527,782.1546456473214,745.7710309709821,13.50128404770562,30.551313019265503,40.54486100349493,-16.07482160103814
2021-05-31,770.7816772460938,786.0933132680434,753.6574241283425,786.0933132680434,17596018,-0.044806946953733884,782.7951921735491,747.2860688709077,12.706575845220495,30.982797463369284,32.43588913970086,15.311636021949653
2021-06-01,769.20751953125,780.3692924501486,763.4358512019944,775.5993089999644,7230033,-0.0020422874094101484,781.0711844308036,749.7278442382812,13.724993060134489,30.571434616914775,16.933441248154168,6.391789468714364
2021-06-02,769.1121826171875,774.6453520578469,765.3915720442003,769.2075590001502,4244490,-0.0001239417343718019,780.5533011300223,752.1469087146577,14.153564776701103,29.965104284488387,9.253780013646633,0.09537638296274054
2021-06-03,765.1529541015625,775.7900393812479,761.384655921964,774.6452318266782,5001405,-0.005147790667093921,779.2994559151786,754.9134928385416,15.189011034590825,28.22522325521509,14.405383459283826,9.492277725115741
2021-06-04,767.585693359375,776.5532853012077,766.1546983618913,776.5532853012077,5084092,0.00317941562503532,777.037109375,757.5051821754092,15.645152259415717,26.654698719683886,10.398586939316374,8.967591941832666
2021-06-07,766.8702392578125,774.4068366286574,765.6777433590927,770.7339725515358,2994862,-0.0009320836849254777,773.6640537806919,760.0696149553571,14.785084616535782,24.677799757190645,8.729093269564714,3.8637332937232713
2021-06-08,770.6862182617188,772.7373344775017,760.8123756121082,767.1087306021006,2960405,0.00497604263219209,768.4852120535714,761.9071916852679,2.0637431592176765,23.915702608174,11.924958865393478,-3.5774876596181002
2021-06-09,767.4426879882812,779.176836227227,764.151387594746,770.8293647647375,4176767,-0.004208626282111605,768.0082135881696,762.9974743071057,1.8154258571831834,23.60456573449474,15.025448632481016,3.3866767764562837
2021-06-10,769.8276977539062,773.6436847970115,766.1070870959421,770.8293827072531,2264605,0.003107736646598136,768.0968104771206,764.4034888857886,1.8970094131163633,23.058117698039787,7.536597701069354,1.001684953346853
2021-06-11,771.7833862304688,778.3182408081088,768.4443975384951,771.7833862304688,1783272,0.0025404236328057106,768.4784109933036,766.6431129092261,2.3499076508595067,21.225417495998343,9.873843269613758,0.0
2021-06-14,770.3046264648438,772.2603080020872,757.4733595474456,771.7833096648407,1598770,-0.001916029538867825,769.2143641880581,769.6391165597098,1.898130899990557,16.315902664346797,14.78694845464156,1.4786831999969081
2021-06-15,771.4017333984375,776.07634067129,768.9213651887644,770.2092374846832,1640381,0.0014242507391246662,769.7595127650669,772.1399478004092,1.9003996105296452,11.445281592314087,7.154975482525629,-1.1924959137543283
2021-06-16,769.0645141601562,784.0422167647207,764.7237823045065,771.5925706469399,3863280,-0.0030298340502613597,770.072980608259,772.5238240559896,1.4785352615740717,11.185311868849114,19.318434460214235,2.528056486783612
2021-06-17,768.6351318359375,772.6419295119371,756.0900522827408,765.1053324969059,1988175,-0.0005583176915757715,769.7799682617188,773.4732753208706,1.538763255787782,9.825175253567478,16.551877229196293,-3.5297993390315696
