Date,Close,High,Low,Open,Volume,Return,MA_7,MA_21,Volatility_7,Volatility_21,High_Low_Spread,Open_Close_Change
2022-09-19,9010.767578125,9071.54642423058,8806.053903840548,8908.289378608135,727024,0.009924087896750144,8800.173549107143,8646.108212425595,150.85221088162658,172.59873960611043,265.49252039003295,-102.47819951686506
2022-09-20,9030.1865234375,9155.578521577434,8980.816683413708,9067.22670339466,747257,0.0021550822551057447,8849.391183035714,8670.237351190477,162.98007594260204,189.2164269529348,174.76183816372577,37.040179957159125
2022-09-21,8978.7783203125,9124.50989846724,8943.388857881135,9029.361785033554,440725,-0.00569292815730571,8893.809849330357,8698.897414434523,146.82579512961746,188.14468335161808,181.12104058610566,50.58346472105404
2022-09-22,9128.2470703125,9160.4327538402,8918.678884660952,8931.30057261007,511112,0.016646891666972197,8959.740792410714,8730.3984375,130.58485453367712,202.1839759954885,241.75386917924698,-196.94649770243086
2022-09-23,9071.546875,9175.966877699777,9007.369879215528,9124.460872972137,574213,-0.006211509709997287,9011.92661830357,8759.962332589286,72.44761358795225,204.6175190895492,168.59699848424862,52.91399797213671
2022-09-26,8577.8447265625,9000.525247497377,8543.911615234638,9000.525247497377,865432,-0.0544231491321594,8959.941964285714,8764.541713169643,180.77410374352388,199.07921814347998,456.613632262739,422.68052093487677
2022-09-27,8518.716796875,8649.691460696517,8418.180387789052,8631.292733688331,686285,-0.006893098624693228,8902.298270089286,8767.012881324405,247.00640791258803,195.48855233035195,231.51107290746404,112.57593681333128
2022-09-28,8472.7939453125,8592.45726255658,8408.034783998733,8466.24037621394,663740,-0.0053908179667795375,8825.444893973214,8762.045107886905,287.93410055439676,201.7797853338893,184.42247855784626,-6.553569098559819
2022-09-29,8373.8583984375,8543.911748461194,8353.712242894253,8515.173515473816,817007,-0.011676850341643785,8731.68373325893,8740.897972470239,315.6763687907575,218.22856919906167,190.1995055669413,141.31511703631622
2022-09-30,8571.2431640625,8613.816709819197,8309.148765595213,8415.75329584229,658982,0.023571543275896722,8673.464425223214,8731.820079985118,299.6855144350766,221.2562035238325,304.6679442239838,-155.48986822020925
2022-10-03,8298.2744140625,8708.964723779178,8262.351148200758,8708.964723779178,1123076,-0.031847043045576284,8554.896902901786,8714.593563988095,249.80023156099313,240.38121290607776,446.61357557841984,410.6903097166778
2022-10-04,8437.59765625,8503.667142762803,8378.858267468788,8445.850297649013,503140,0.016789423347027377,8464.332728794643,8702.593703497023,103.13402792933238,247.86492407227132,124.8088752940148,8.252641399012646
2022-10-06,8449.734375,8568.184058298863,8437.598136957084,8479.832245346433,474445,0.0014384092776704716,8446.03125,8694.005812872023,90.18804033364154,253.56175151995066,130.58592134177889,30.09787034643341
2022-10-07,8523.619140625,8588.183924950521,8457.501297137043,8495.366358621184,428616,0.008744034113498333,8446.73158482143,8693.737630208334,90.86304206553561,253.74762937893405,130.68262781347767,-28.25278200381581
2022-10-10,8604.49609375,8618.1370357322,8406.043949277462,8422.549233077152,411218,0.009488569560731186,8465.546177455357,8697.054873511905,108.98702204977148,252.01585121903133,212.0930864547372,-181.94686067284783
2022-10-11,8431.43359375,8592.4568263168,8412.840497179106,8554.591762336422,422610,-0.02011303138666154,8473.771205357143,8684.948707217261,102.91783762594059,258.6104147401888,179.61632913769427,123.15816858642211
2022-10-12,8433.8115234375,8466.239931791491,8340.605212261815,8444.880152147065,380365,0.0002820314791143197,8454.138113839286,8673.804129464286,93.94171355776467,264.3630210047694,125.63471952967666,11.068628709565019
2022-10-13,8397.83984375,8529.785406344867,8341.964792016925,8412.840423978894,355605,-0.004265174718160902,8468.361746651786,8660.999813988095,71.19233745198134,271.1475085094986,187.82061432794217,15.00058022889425
2022-10-14,8366.5283203125,8511.483361038321,8355.84843060118,8505.075806468976,274160,-0.003728521145923369,8458.208984375,8644.822777157739,80.73842627075251,278.3513997845705,155.63493043714152,138.54748615647623
2022-10-17,8469.9296875,8495.076354363522,8317.74124803097,8359.441555523788,304671,0.012358933506082748,8461.094029017857,8622.355747767857,80.74595176603118,272.1598129583691,177.33510633255173,-110.48813197621166
2022-10-18,8551.0478515625,8629.59396839975,8497.35732069479,8509.979009057424,369973,0.009577194505193454,8465.012416294643,8604.680757068452,84.84719270210137,263.63074724210236,132.23664770495998,-41.068842505075736
2022-10-19,8465.6083984375,8597.311236100028,8441.967385419506,8593.816378717163,385416,-0.009991693954722547,8445.171316964286,8578.720796130952,59.137200666962336,248.02275314157674,155.34385068052143,128.2079802796634
2022-10-20,8454.0068359375,8484.88123634971,8360.411787499363,8446.821803651663,328270,-0.0013704345811863528,8448.396065848214,8551.283668154761,58.87812176466845,226.52033844999923,124.46944885034827,-7.185032285837224
2022-10-21,8450.0263671875,8538.087109560973,8389.539539881323,8475.94956407406,356203,-0.000470838127676787,8450.712472098214,8526.105003720239,58.52661527734304,204.98992292414366,148.5475696796493,25.923196886560618
2022-10-24,8510.3671875,8533.037300847083,8491.336997412618,8533.037300847083,30052,0.007140903198457504,8466.787806919643,8496.682152157739,57.01818962519389,151.64270381935162,41.70030343446524,22.670113347083316
2022-10-25,8742.9462890625,8754.597078120662,8541.388017613752,8563.329957749167,727441,0.027328915008991705,8520.561802455357,8481.034505208334,104.46409919394127,96.16260760651622,213.20906050690974,-179.61633131333292
2022-10-27,8778.8212890625,8812.802757493555,8642.94377066445,8786.636837172913,849108,0.004103307833982717,8564.689174107143,8490.604817708334,139.03252915408265,114.52647798761599,169.85898682910556,7.815548110413147
2022-10-28,9216.3076171875,9272.037602094768,8787.607329905411,8830.326888243257,1873029,0.04983429024464403,8659.726283482143,8523.823428199405,282.0095771278908,195.57703792394318,484.4302721893564,-385.9807289442433
2022-10-31,9250.337890625,9484.713312742117,9176.064109437082,9369.17631978313,1932020,0.0036923977422407273,8771.830496651786,8560.849330357143,341.64924617607926,251.14115007395944,308.64920330503446,118.83842915812966
2022-11-01,9179.4619140625,9356.457571999075,9102.178727801758,9354.61248451946,805517,-0.007661987853906482,8875.46693638393,8599.211402529761,339.1934443509772,280.9135850309597,254.27884419731708,175.15057045696085
2022-11-02,8960.8154296875,9179.461121576474,8941.979610208798,9170.140870621291,788679,-0.02381909597991183,8948.436802455357,8617.762462797618,282.64395566793974,291.6330842526578,237.48151136767592,209.32544093379147
2022-11-03,8970.2333984375,9039.070523139704,8897.707994967608,8941.980614190836,616860,0.0010510169329900343,9014.13197544643,8649.760509672618,207.23768472566243,291.6898085912941,141.36252817209606,-28.252784246664305
2022-11-04,8960.9130859375,9052.663049274744,8923.581826569969,8988.486999150275,465775,-0.001039026755047856,9045.270089285714,8674.68029203869,173.29562727195707,294.99329072435967,129.08122270477543,27.57391321277464
2022-11-07,9061.69140625,9080.623936664711,8984.990385595525,9007.02998242495,469017,0.011246434302621733,9085.680106026786,8703.821103050595,127.82289631155629,301.8082871777512,95.63355106918607,-54.661423825049496
2022-11-09,8984.21484375,9204.9483754156,8951.689723820717,9204.462925864418,617256,-0.00854990078856177,9052.523995535714,8725.754231770834,118.01731233553916,304.77946468718085,253.2586515948842,220.24808211441814
2022-11-10,8832.51171875,8981.544728596726,8807.02561771758,8933.242499020995,445700,-0.016885518394023524,8992.834542410714,8736.612118675595,106.38277211005804,304.3048059940185,174.51911087914596,100.73078027099473
2022-11-11,8823.0947265625,8971.108497406576,8786.637651680683,8932.272529885335,461074,-0.001066173755253419,8941.92494419643,8755.262648809523,85.38450690168894,296.56946240741695,184.470845725893,109.17780332283473
2022-11-14,8886.0068359375,8896.395644576905,8730.857369686772,8835.180653960315,282822,0.007130390336351988,8931.238002232143,8776.79575892857,87.28649513947225,288.36565031725866,165.53827489013383,-50.826181977185115
2022-11-15,8895.5712890625,8935.71758472611,8864.308150643998,8922.562092488319,359888,0.0010763499625410233,8920.571986607143,8800.497256324405,86.28317688510765,275.843979997096,71.40943408211206,26.99080342581874
2022-11-16,8869.1142578125,8983.24324882681,8835.035133072926,8893.43508881422,350737,-0.002974180116181002,8907.45786830357,8824.429920014882,86.10589657090811,257.50233603454126,148.20811575388325,24.320831001719853
2022-11-17,8724.935546875,8902.755130627522,8708.964068625453,8836.151838189548,409572,-0.0162562694251569,8859.349888392857,8836.573056175595,79.38421549679238,245.690985368423,193.79106200206843,111.21629131454756
2022-11-18,8590.5634765625,8761.345005212537,8578.864332193612,8747.80077332101,515615,-0.015400924120365311,8803.113978794643,8838.454752604166,109.79424501475918,243.53674468216892,182.4806730189248,157.23729675851064
2022-11-21,8607.21484375,8669.352385809261,8530.319445822935,8568.184510515297,520644,0.001938332361192563,8770.9287109375,8845.197916666666,130.76037954828232,234.48939595920035,139.0329399863258,-39.030333234702994
2022-11-22,8615.515625,8674.93483773057,8601.24321903799,8616.729248837864,455948,0.0009643980545028796,8741.27455357143,8852.88881138393,140.15825098107712,223.4039931063022,73.69161869258096,1.2136238378643611
2022-11-23,8674.498046875,8727.41204805634,8642.943825987044,8679.837991948347,621006,0.006846069863055915,8711.059012276786,8863.577938988095,125.82185001423734,208.00391729571663,84.46822206929573,5.339945073346826
2022-11-24,8706.1484375,8733.140189435924,8661.390370832612,8707.89681429394,455343,0.0036486711339340783,8683.998604910714,8872.900855654761,96.47132698224699,195.38597095244847,71.74981860331172,1.7483767939393147
2022-11-25,8757.0244140625,8815.763809489163,8687.119679009282,8738.091881652254,545439,0.0058436835677373455,8667.985770089286,8873.571242559523,64.69207741058354,194.94143677626352,128.6441304798809,-18.932532410246495
2022-11-28,8723.9169921875,8839.161954726167,8689.54678542123,8765.276913830487,439956,-0.0037806702721799867,8667.840262276786,8870.956752232143,64.54361006324095,196.63653903350382,149.6151693049378,41.35992164298659
2022-11-29,8650.9052734375,8762.121574723711,8629.351123980647,8723.528335842271,606692,-0.008369144137362117,8676.460518973214,8844.03283110119,55.96158810297781,185.37140488023277,132.77045074306443,72.62306240477119
2022-11-30,8712.994140625,8757.50948307476,8611.874624708771,8664.303173720527,1087650,0.007177152589815439,8691.571847098214,8818.445033482143,47.83909204826309,162.10938418636442,145.6348583659892,-48.69096690447259
2022-12-01,8697.4599609375,8762.364185089828,8670.128772615197,8756.587145942953,694489,-0.0017828750297295137,8703.27818080357,8795.49255952381,34.21092805668484,141.2143957362973,92.23541247463072,59.1271850054527
2022-12-02,8559.30078125,8669.061687248786,8499.979223211922,8563.330391927713,971612,-0.015885003243246598,8686.82142857143,8776.372814360118,64.58553528209309,144.84615256035133,169.08246403686462,4.029610677713208
2022-12-05,8536.193359375,8595.564219410166,8509.930727989231,8586.631757939163,519621,-0.0026996856946094328,8662.54213169643,8755.70424107143,84.86915455035461,146.75513865130546,85.63349142093466,50.438398564163435
2022-12-06,8463.6669921875,8543.912183027605,8441.919420971446,8521.775872909402,551379,-0.00849633602873423,8620.63392857143,8732.025855654761,101.28094372748171,152.01028163926466,101.99276205615934,58.108880721902096
2022-12-07,8407.1611328125,8493.279122539667,8389.538935284545,8466.239962467449,546450,-0.006676285754999345,8575.383091517857,8700.857747395834,116.98771509211227,148.0877707573888,103.74018725512178,59.078829654949004
2022-12-08,8430.025390625,8457.501644175036,8355.605599012373,8412.840287771402,476001,0.0027196169374299473,8543.828822544643,8674.4677734375,122.86327828712083,144.4011137667745,101.89604516266263,-17.185102853598437
2022-12-09,8362.693359375,8508.716962847233,8296.769879563164,8453.618439082684,790406,-0.00798716826225454,8493.785853794643,8652.095470610118,113.45731285084118,154.7171792571825,211.94708328406887,90.92507970768384
2022-12-12,8407.7431640625,8440.316638010012,8267.496604729244,8358.470036596214,445039,0.005386997077561961,8452.397739955357,8632.316824776786,72.07026872166938,158.27196907125654,172.82003328076826,-49.27312746628559
2022-12-13,8369.830078125,8444.248925406084,8359.441268105013,8409.928021408317,330236,-0.004509305909765837,8425.330496651786,8607.736979166666,59.75707869279679,156.979847315574,84.80765730107123,40.09794328331736
2022-12-14,8390.12109375,8425.171119354329,8345.896830372862,8398.2770252632,343670,0.002424304368858321,8404.46303013393,8583.667922247023,34.94381283521785,149.19715536428262,79.27428898146718,8.155931513199903
2022-12-15,8334.3427734375,8421.188927798084,8325.458668603678,8389.53800063025,472176,-0.006648094787815473,8385.98814174107,8558.202613467261,32.52924607489524,143.57247677406735,95.73025919440624,55.19522719274937
2022-12-16,8238.8564453125,8338.082535633115,8200.21484582642,8310.411907749378,624222,-0.011456971559812179,8361.944614955357,8535.055989583334,62.5855592797757,154.14151543816627,137.86768980669513,71.55546243687786
2022-12-19,8353.4697265625,8370.558119371977,8205.068180440669,8251.476967149069,464106,0.01391130941663743,8351.008091517857,8523.765811011905,54.92615085332064,158.49413154166845,165.48993893130864,-101.99275941343149
2022-12-20,8276.283203125,8334.586451462834,8186.669407563782,8334.586451462834,694906,-0.009240055445710271,8338.663783482143,8508.007161458334,61.212583346395,166.05370502547416,147.91704389905135,58.30324833783379
2022-12-21,8107.39599609375,8317.644000662416,8047.102594791698,8276.283131278393,800720,-0.020406165773481644,8295.757045200893,8483.810988653273,98.57974224981245,185.48764713435443,270.54140587071834,168.88713518464283
2022-12-22,8091.81201171875,8140.017528174884,8046.811220600363,8113.463818763955,580858,-0.0019221935603624951,8256.04017857143,8456.064034598214,117.87885695609165,198.65135613522,93.2063075745209,21.651807045204805
2022-12-23,7904.671875,8087.540807610122,7886.467517640454,8058.171111070054,503012,-0.023127098905378562,8186.690290178572,8417.898484002977,160.82531584634737,223.6235158343041,201.0732899696677,153.4992360700544
2022-12-26,8016.51904296875,8103.123427388151,7841.029040632253,7909.914517485175,315102,0.014149501679188825,8141.286900111607,8382.636323474702,157.01136692389719,225.84693673598645,262.0943867558981,-106.60452548357534
2022-12-27,8063.75390625,8073.025802780812,7991.275911096266,8057.443062267068,423308,0.005892191240121747,8116.272251674107,8351.199986049107,152.7671630243951,221.8780259864805,81.74989168454613,-6.310843982932056
2022-12-28,8175.98974609375,8207.495611785942,8046.423070465984,8073.026085290128,538632,0.013918559661990626,8090.91796875,8328.5849609375,117.49503251860551,213.86120623351005,161.07254131995796,-102.96366080362168
2022-12-29,8190.31005859375,8203.126115748555,8090.50182536782,8126.425090403055,452134,0.0017515081286447742,8078.636090959822,8303.695242745536,97.7182188348435,196.6052367458737,112.62429038073515,-63.88496819069496
2022-12-30,8150.3095703125,8242.933727854706,8118.901362279507,8223.51574498579,433976,-0.004883879608352459,8084.7666015625,8277.640462239584,101.11048011209205,177.10067902205887,124.03236557519904,73.20617467329066
2023-01-02,8158.75634765625,8207.981122440857,8094.968086139136,8121.571101161316,398159,0.001036375032246406,8094.330078125,8258.566917782739,104.97983875170631,166.50136719192636,113.0130363017206,-37.18524649493429
2023-01-03,8138.80419921875,8157.494006362583,8062.49191138502,8136.134226769631,493207,-0.0024454889430828297,8127.777553013393,8239.643624441964,63.641152390573495,155.5957681902363,95.00209497756259,-2.6699724491190864
2023-01-04,8177.6884765625,8288.61369503051,8069.190505763375,8132.250589829711,566744,0.004777640104363545,8150.8017578125,8226.025599888393,42.23549820423044,147.30213341620993,219.42318926713506,-45.437886732788684
2023-01-05,8214.8740234375,8228.369900230444,8145.891831778754,8199.19457180585,417716,0.004547195332956777,8172.390345982143,8216.869070870536,25.71795947687541,141.3350565238908,82.47806845168998,-15.6794516316495
2023-01-06,8139.095703125,8237.059803889422,8107.007676739813,8213.806580265727,368978,-0.009224526157832758,8167.119768415178,8203.01527622768,28.488609666905912,133.43435914061098,130.05212714960908,74.71087714072746
2023-01-09,8133.22216796875,8201.136753043284,8082.832122898022,8179.6793129726175,613406,-0.0007216446851699976,8158.96435546875,8192.088076636905,28.911611622583496,129.02733706453935,118.3046301452614,46.45714500386748
2023-01-10,8051.81201171875,8165.261188932978,8022.442314814442,8136.134216796476,493677,-0.01000958225026971,8144.893275669643,8175.138974144345,50.06003092573924,122.49461585603314,142.81887411853586,84.32220507772581
2023-01-11,8043.36474609375,8092.104067557962,8009.092199591137,8092.104067557962,327536,-0.0010491136172461335,8128.408761160715,8159.593005952381,62.249127437639245,117.15016427985384,83.01186796682487,48.73932146421157
2023-01-12,8125.64892578125,8133.221749121739,8019.62655458345,8073.026005007432,283772,0.010230069415596343,8126.529436383928,8146.999093191965,62.081333383542386,104.68082004837844,113.59519453828852,-52.622920773817896
2023-01-13,8207.3994140625,8252.691291407804,8107.978959904495,8152.640321676212,705220,0.010060795024243507,8130.773856026785,8140.954171316965,66.98401791855419,96.6810899978305,144.71233150330863,-54.7590923862881
2023-01-16,8136.23095703125,8266.525802491045,8100.793140802979,8233.224153855943,500575,-0.008671255466050631,8119.539132254465,8136.067243303572,56.26508776061401,94.04270130889893,165.7326616880664,96.99319682469286
2023-01-17,8232.5927734375,8246.13700529589,8099.386177550274,8165.115287060325,409248,0.011843544869258649,8132.895856584822,8130.311197916667,70.88066535961218,83.1378849867996,146.75082774561633,-67.47748637717541
2023-01-18,8246.8642578125,8288.953297309998,8217.98001327528,8226.427023995542,402883,0.0017335345944775593,8149.130440848215,8128.910295758928,82.95397342981627,80.76934282391439,70.97328403471693,-20.437233816957814
2023-01-19,8254.244140625,8271.08885958494,8210.407670041088,8232.252898276874,184776,0.0008948713816294696,8178.04931640625,8135.903064546131,78.54093830027126,85.05661857299255,60.68118954385136,-21.991242348125525
2023-01-20,8194.1943359375,8252.642653535986,8167.203529593497,8215.79684170705,346337,-0.007275021633047163,8199.596400669643,8140.778413318452,51.45040367213022,85.33676496790156,85.43912394248946,21.60250576954968
2023-01-23,8172.15478515625,8235.166518700886,8134.096297322103,8233.22472041777,410827,-0.0026896543915965188,8206.24009486607,8153.515694754465,42.5415615207405,66.13563459691413,101.07022137878266,61.06993526151928
2023-01-24,8445.6572265625,8464.298679628822,8172.05803927917,8204.09771081252,1039571,0.033467604150503316,8240.276925223214,8173.950846354167,100.05697120737562,85.23131215651183,292.2406403496525,-241.55951574997925
2023-01-25,8528.474609375,8575.951955759909,8427.695470009296,8493.32881962791,1131883,0.009805913334018701,8296.311732700893,8196.080403645834,135.59832166684714,111.47806980570473,148.25648575061314,-35.14578974709002
2023-01-27,8483.2314453125,8630.322668656116,8369.247504203262,8571.534913905612,743546,-0.005304953832279247,8332.117257254464,8210.710960751489,148.45091955845183,127.69184976650351,261.07516445285364,88.30346859311248
2023-01-30,8560.4169921875,8607.02014695953,8464.297985470184,8523.522827992974,1036998,0.009098602033031922,8376.91050502232,8228.33510044643,164.84017655697042,148.56975890974155,142.72216148934604,-36.89416419452573
2023-01-31,8636.4384765625,8683.575437703681,8573.23332512745,8599.156520431907,643670,0.008880581920761577,8431.509695870536,8251.484095982143,180.0342247149833,171.85261877755326,110.34211257623065,-37.281956130593244
2023-02-01,8513.66796875,8767.655735482958,8421.481860156522,8676.92502735736,707460,-0.0142154092969774,8477.14878627232,8268.38464936756,147.37980874022404,179.55642520453276,346.17387532643625,163.2570586073598
2023-02-02,8612.0205078125,8679.83742656914,8496.434218466187,8509.93009439357,456995,0.01155231087511388,8539.986746651786,8290.918759300595,68.13421050605716,191.76042324644055,183.4032081029527,-102.09041341892953
2023-02-03,8682.0703125,8702.168112295461,8587.748039468328,8679.837434332414,351157,0.00813395702250741,8573.760044642857,8314.936941964286,72.0634622759923,207.78658571315876,114.42007282713348,-2.2328781675860228
2023-02-06,8648.7685546875,8675.953727513192,8563.329440092473,8667.167280925032,205161,-0.003835693171541532,8590.944893973214,8335.598586309523,73.78699995865502,218.62882787362295,112.62428742071825,18.398726237532173
2023-02-07,8507.4541015625,8660.419048833306,8497.84182223967,8648.768260875235,318669,-0.01633925711289963,8594.4052734375,8353.139462425595,68.25422330048967,216.8445172857282,162.57722659363571,141.31415931273477
2023-02-08,8577.6015625,8596.825173021023,8420.65536030296,8517.696904727927,391645,0.008245411623744925,8596.86021205357,8374.300385974702,67.12774930906023,215.99155459319738,176.16981271806253,-59.904657772072824
2023-02-09,8545.0771484375,8575.951549465744,8446.82197218974,8546.144758165037,392186,-0.003791784198124981,8583.80859375,8397.78920200893,67.03163660706622,205.7458104222613,129.12957727600406,1.067609727537274
2023-02-10,8554.931640625,8616.72974929573,8517.649683046648,8541.776147087205,276298,0.001153236186908213,8589.703404017857,8422.14953031994,61.41440041101405,191.47348167381648,99.08006624908194,-13.155493537795337
2023-02-13,8553.0869140625,8606.438007040198,8500.901089585568,8531.29004053597,253037,-0.00021563311549332997,8581.28431919643,8442.503720238095,61.88284463042773,180.80012716584162,105.53691745463038,-21.796873526529453
2023-02-14,8519.10546875,8589.544006107042,8509.930282980471,8558.47523610643,227030,-0.003973003624764937,8558.003627232143,8457.346865699405,46.3525932852713,173.16766650353108,79.61372312657113,39.36976735642929
2023-02-15,8587.94140625,8636.826741584095,8487.599370166925,8519.105233504395,452568,0.008080183741415725,8549.314034598214,8478.856887090773,28.927532563164867,158.73941228346644,149.2273714171697,-68.83617274560493
2023-02-16,8548.86328125,8621.584003055757,8534.203084105868,8621.584003055757,247514,-0.004550348349088629,8555.22963169643,8493.917387462798,22.449209350540457,148.90529031756714,87.38091894988975,72.72072180575742
2023-02-17,8551.4365234375,8615.758588627557,8495.12437579941,8531.290367170424,214587,0.00030100401689003853,8551.491768973214,8508.420828683036,20.165502973340054,138.0781600892481,120.6342128281467,-20.14615626707564
2023-02-20,8440.6572265625,8591.48602046348,8422.792304105074,8551.436433126592,298434,-0.012954466371980833,8536.574637276786,8517.297642299107,46.77140823451669,126.420514291268,168.69371635840616,110.77920656409151
2023-02-21,8417.5498046875,8466.240777406794,8387.064139581695,8440.99739894205,323478,-0.0027376330130172155,8516.948660714286,8527.933617001489,63.5859867662071,105.55122218252588,79.17663782509953,23.447594254550495
2023-02-22,8406.966796875,8465.269097128434,8335.168620122446,8423.034987055595,363931,-0.0012572551464568038,8496.07435825893,8539.115141369048,73.02847364294394,73.5697112390764,130.10047700598807,16.068190180594684
2023-02-23,8443.181640625,8492.891866188767,8365.266984691678,8440.463312663542,317544,0.004307718184811016,8485.228097098214,8538.997256324405,74.65773641067223,73.72876342598022,127.62488149708952,-2.7183279614582716
2023-02-24,8408.4716796875,8485.658158359072,8358.761455996071,8457.502084378248,242982,-0.004111004881203861,8459.589564732143,8533.28283110119,63.48602074394339,79.04399515959189,126.89670236300117,49.03040469074767
2023-02-27,8380.9951171875,8391.528992808764,8281.769042894784,8378.858949611018,220225,-0.003267723737046757,8435.6083984375,8528.41443452381,55.323993205744074,85.19029962840641,109.75994991397965,-2.1361675764819665
2023-02-28,8373.373046875,8455.560032719859,8354.877609150033,8398.276987372463,370998,-0.0009094469339170352,8410.17075892857,8519.507579985118,26.745826035599073,91.24018796269596,100.68242356982591,24.903940497462827
2023-03-01,8509.10546875,8520.852968246663,8369.149988467312,8369.149988467312,333441,0.01621000534852035,8419.94907924107,8513.444103422618,45.60953577867932,87.22348497526768,151.70297977935115,-139.95548028268786
2023-03-02,8299.9736328125,8515.755956531475,8261.47710446412,8515.755956531475,603893,-0.024577417297922177,8403.15248325893,8503.26818266369,64.41383171198144,98.88219801923466,254.27885206735482,215.78232371897502
2023-03-03,8350.9453125,8377.887760681588,8301.186737029502,8342.012851762433,437977,0.0061411857365416544,8395.1494140625,8490.836030505952,67.27746795828153,100.91661005483607,76.7010236520855,-8.932460737567453
2023-03-06,8380.267578125,8410.89925638718,8340.946162924298,8388.568576149743,275417,0.0035112510653265705,8386.161690848214,8476.46447172619,63.90939712012476,93.54162175587176,69.95309346288195,8.300998024742512
2023-03-08,8440.900390625,8458.521641084111,8359.489929060797,8374.005060794914,348171,0.007235188129108172,8390.794363839286,8466.565987723214,66.90145025769402,85.0056548639865,99.03171202331396,-66.89532983008576
2023-03-09,8293.37109375,8482.744758434275,8285.700612215858,8471.093970165854,431466,-0.01747790994416376,8378.276646205357,8456.371558779761,76.54327731867579,92.37461951505304,197.04414621841715,177.72287641585353
2023-03-10,8351.2373046875,8376.917776558934,8233.321414553073,8281.769660877111,516128,0.006977405241290757,8375.11439732143,8445.592308407739,77.23375966657004,90.71324798018883,143.596362005861,-69.46764381038884
2023-03-13,8270.5078125,8385.947154138346,8234.292515191366,8351.237509047904,479314,-0.009666770233218824,8341.029017857143,8432.517578125,58.66083376247307,95.32714578820924,151.6546389469804,80.72969654790359
2023-03-14,8264.439453125,8296.284755131497,8199.243196937467,8296.284755131497,349510,-0.0007337347974967212,8335.952706473214,8418.684616815477,64.09185430572678,97.72204989097506,97.04155819403059,31.84530200649715
2023-03-15,8228.3212890625,8451.628075871835,8194.388176829487,8398.27698217714,509229,-0.0043703102028103125,8318.434988839286,8403.21958705357,75.12017648489022,101.03061162081639,257.23989904234804,169.95569311463987
2023-03-16,8191.9130859375,8285.071047452391,8166.232614220292,8213.903382431397,340261,-0.00442474252596281,8291.52720424107,8387.638997395834,82.63833473127204,107.30021884207491,118.8384332320993,21.990296493897404
2023-03-17,8074.8212890625,8263.273361320833,8052.199531094249,8255.554524336068,471602,-0.014293583885307992,8239.230189732143,8363.20470610119,88.0140395808157,117.35903810801724,211.0738302265836,180.73323527356843
2023-03-20,7980.40185546875,8074.82179285343,7893.409675449425,8074.82179285343,488199,-0.011693067897569853,8194.520298549107,8336.13511439732,126.85088064501218,136.40816942975266,181.41211740400558,94.41993738468045
2023-03-21,7988.9462890625,8034.189806479607,7975.935862263441,8005.062834371523,287497,0.0010706771098119017,8142.764439174107,8309.349865141368,126.15905703276933,146.8439165090673,58.25394421616602,16.116545309023422
2023-03-22,8012.24755859375,8048.364244103807,7977.877353570659,7996.324435196293,218120,0.0029166887206577563,8105.8701171875,8288.949404761905,120.19747345664572,157.09091623155697,70.48689053314865,-15.923123397456948
2023-03-23,8110.11474609375,8131.280157352213,7993.023742941674,8023.510354669694,540553,0.01221469840819256,8083.82373046875,8274.309640066964,98.45140608068624,158.82287533799212,138.25641441053904,-86.6043914240563
2023-03-24,8003.0244140625,8142.445142837172,7972.0523541210305,8110.114393068477,391840,-0.013204539687040828,8051.638462611607,8255.074288504464,78.05320939215065,166.24107396550042,170.3927887161417,107.0899790059766
2023-03-27,8037.44189453125,8074.773153204793,7990.062209793597,8009.917285299215,364326,0.004300559224619249,8029.571149553572,8235.753348214286,47.73124314903685,166.86253369782347,84.71094341119624,-27.52460923203489
2023-03-28,7969.916015625,8112.443808031562,7903.118349912935,8064.190883255215,360349,-0.008401414254975204,8014.584681919643,8214.86974516369,47.62462568316729,171.54319368727096,209.32545811862747,94.27486763021534
2023-03-29,8053.89892578125,8077.006134190782,7949.236194883752,8009.7713730920705,339851,0.010537489980020132,8025.084263392857,8199.293736049107,46.92917624325365,170.55211200868905,127.76993930702974,-44.12755268917954
2023-03-31,8050.84130859375,8126.425423870137,8016.762181478429,8083.657508370852,478757,-0.0003796443456364207,8033.926409040178,8183.9350818452385,44.76656659544047,168.60328014813726,109.66324239170808,32.816199777102156
2023-04-03,8255.603515625,8329.343492908047,8146.182995928574,8168.02822597758,627265,0.02543364093050493,8068.691545758928,8171.863560267857,93.30482018461213,152.46011791905136,183.16049697947255,-87.5752896474196
2023-04-05,8201.2333984375,8299.24585633922,8184.679757714041,8273.95412334774,272888,-0.0065858440372768,8081.70849609375,8167.1616443452385,105.59364803454025,149.81119443224654,114.5660986251778,72.72072491023937
2023-04-06,8268.8076171875,8286.623235160903,8133.317898805413,8217.689403913519,309551,0.00823951904147413,8119.677525111607,8163.250325520833,119.45953096376941,145.79130288619567,153.30533635549,-51.11821327398138
2023-04-10,8286.7705078125,8306.819006974822,8158.514157366229,8210.505618778663,308275,0.002172367704826428,8155.2958984375,8158.798084077381,127.73681506047421,140.15108917152736,148.30484960859303,-76.26488903383688
2023-04-11,8407.5498046875,8418.618434597187,8296.333493245298,8330.314964545894,409240,0.01457495374840323,8217.815011160714,8157.2099609375,128.9741702872429,136.94694195728874,122.28494135188885,-77.23484014160567
