Date,Close,High,Low,Open,Volume,Return,MA_7,MA_21,Volatility_7,Volatility_21,High_Low_Spread,Open_Close_Change
2022-12-16,151.0540313720703,155.1425457544892,150.63412449943024,154.324840180242,9481326,-0.021194338486704267,152.11168343680245,147.0770735967727,2.4376407004062193,6.355255551909302,4.508421255058948,3.2708088081716937
2022-12-19,150.85513305664062,152.026448028469,148.37993501285112,151.363445661993,5444230,-0.0013167362275805505,152.46212550571985,147.86004783993675,1.9412341199772247,5.695604250213213,3.6465130156178702,0.508312605352387
2022-12-20,150.3910369873047,151.2087426047641,147.73902751802086,151.00983649904072,5614312,-0.003076435384944398,152.5757838657924,148.4904269263858,1.7602730673498292,5.158584523001854,3.4697150867432356,0.6187995117360288
2022-12-21,147.67271423339844,151.58443048126756,146.78871117122762,150.7225221001245,5170900,-0.018075031653220885,151.63495091029577,149.06397646949404,2.3665589691582407,4.245838222643761,4.795719310039942,3.04980786672607
2022-12-22,144.9323272705078,148.46834020050528,143.51793019180013,147.62853982739466,6135896,-0.018557165263173858,150.4825897216797,149.4375741141183,3.3509446837896277,3.4002130568610784,4.950410008705148,2.6962125568868487
2022-12-23,143.6947021484375,145.3743025908456,142.39079222083006,143.65049929704435,5802076,-0.008539331047657583,148.98925563267298,149.52386983235678,3.750611973212817,3.216938795827844,2.983510370015523,-0.04420285139315183
2022-12-26,143.6947021484375,145.1533018226963,142.39079222083006,142.76649622444717,3377562,0.0,147.47066388811385,149.5375504266648,3.3621293937434475,3.190126054992785,2.762509601866242,-0.9282059239903333
2022-12-27,144.09249877929688,145.10909690276543,142.63389912583048,143.82729516353493,2819074,0.0027683458395595384,146.47615923200334,149.2270965576172,3.1483245481212276,3.3912250902879024,2.475197776934948,-0.26520361576194773
2022-12-28,143.25271606445312,144.35772002439364,142.39080758017235,144.09251637624433,9481554,-0.00582808072563179,145.39009966169084,148.91243344261534,2.6592662248420247,3.627814252233898,1.9669124442212933,0.8398003117912083
2022-12-29,144.6229248046875,144.97652067910937,141.50680551997073,143.25271718587135,6195112,0.009564975644984486,144.56608363560267,148.61881873721168,1.48640210885566,3.716781741039324,3.4697151591386444,-1.3702076188161527
2022-12-30,146.08152770996094,147.18653170171555,144.77761760416317,144.97652371820632,4199128,0.010085558062411515,144.3387712751116,148.44833228701637,0.9609082580199879,3.74852708662752,2.4089140975523833,-1.1050039917546144
2023-01-02,147.56222534179688,147.93792937024008,144.77760738582143,145.88261129958534,4405586,0.01013610450991309,144.71447099958147,148.29573640369233,1.559399644178159,3.7145005528470922,3.1603219844186583,-1.67961404221154
2023-01-03,148.88821411132812,149.3965131595219,146.56770614065508,147.56220955665782,5264652,0.008985963490723226,145.45640127999442,148.2631116594587,2.125925005251102,3.7057165985074336,2.8288070188668257,-1.3260045546703054
2023-01-04,148.64512634277344,150.63413345791574,147.69482564108012,149.6396299003446,5848474,-0.0016326864420103115,146.16360473632812,148.42623174758185,2.261296433576157,3.639855341108863,2.9393078168356226,0.9945035575711643
2023-01-05,151.31924438476562,151.5844480318857,148.3357337045049,148.9545332219065,7428290,0.017989947654426963,147.1959969656808,148.59461321149553,2.7541203573228548,3.690065141529754,3.24871432738081,-2.3647111628591233
2023-01-06,152.35794067382812,153.17563275560562,150.39102836797804,151.1645310855209,7364410,0.006864270921293825,148.49674333844865,148.78298950195312,2.7314124658600543,3.7796293826878715,2.7846043876275814,-1.1934095883072189
2023-01-09,153.26405334472656,154.41326019157827,152.5347534094151,153.75025779787362,4519436,0.00594726252462463,149.73119027273995,148.95768592471168,2.6399950877577885,3.90186459182242,1.8785067821631856,0.4862044531470531
2023-01-10,153.5292510986328,154.25855100591153,151.69494724432033,153.81654942709804,4762962,0.001730332378132804,150.79515075683594,148.92295764741442,2.415180814946644,3.8552932493639616,2.563603761591196,0.2872983284652264
2023-01-11,155.80555725097656,158.23656594567265,152.86624943606213,154.1922541786236,14348024,0.014826530684249661,151.97276960100447,149.05661010742188,2.5801632285462444,4.047516716755692,5.370316509610518,-1.6133030723529487
2023-01-12,152.5126190185547,156.44644333601033,151.78331920861396,156.44644333601033,5863672,-0.02113492156841046,152.49054173060827,148.9787328810919,2.192555308805564,3.9594305191858696,4.663124127396372,3.9338243174556453
2023-01-13,154.74476623535156,155.20886252995396,151.18664518439803,152.6673532744809,5433700,0.014635819849931897,153.36191885811942,148.9987291608538,1.5178391777660885,3.98873185701723,4.02221734555593,-2.0774129608706744
2023-01-16,154.23646545410156,155.7613628979994,152.09275497217368,155.58456495377018,5698298,-0.0032847688074756354,153.7786647251674,149.15027364095053,1.2382506166571872,4.128722384245851,3.668607925825711,1.3480994996686206
2023-01-17,153.9933624267578,155.29727260735245,152.68946573498224,155.00997425077944,3477566,-0.0015761708920650763,154.01229640415735,149.29971313476562,1.0681088802904564,4.248570103428073,2.607806872370219,1.0166118240216235
2023-01-18,152.9546356201172,154.39114070117728,151.56233339316086,154.1701399194757,4099580,-0.006745269992624925,153.9680938720703,149.42178926013764,1.1098228906858507,4.31776258558506,2.8288073080164224,1.2155042993585141
2023-01-19,154.54583740234375,154.6563377885157,152.04853137262074,152.9104397802887,3279112,0.010403096158383418,154.11332048688615,149.74908083961122,1.1093399172150473,4.437389804187657,2.60780641589497,-1.6353976220550521
2023-01-20,153.08724975585938,155.1425544027476,152.73364039897274,154.34695695518369,3993550,-0.009437896684898028,153.72499084472656,150.13741048177084,0.8676949170102316,4.3507701854012995,2.4089140037748678,1.2597071993243105
2023-01-23,154.5237579345703,154.7005558720891,152.91045483538213,153.3745511074712,3362750,0.009383591259245039,154.01229640415735,150.65307980492003,0.719691929647149,4.187668596989524,1.7901010367069716,-1.149206827099107
2023-01-24,154.23646545410156,155.78347107153962,153.75026099085733,154.70056174380557,4752342,-0.0018592123587261034,153.93968200683594,151.15506853376115,0.6563241826072203,3.936122154501963,2.033210080682295,0.46409628970400263
2023-01-25,153.26405334472656,154.9215593289882,152.7999570646606,154.1259618520699,3866394,-0.006304683568260194,153.80076599121094,151.59180922735305,0.6853075531909296,3.608486431990693,2.1216022643276062,0.8619085073433439
2023-01-27,148.755615234375,154.50163534487484,146.523512817746,153.33033394319014,5251902,-0.029416148222382144,153.0525163922991,151.8538520449684,2.013090045637901,3.142332039902564,7.978122527128846,4.574718708815141
2023-01-30,148.11473083496094,149.9490346778401,146.87711832870662,148.91032827633916,6395210,-0.004308303914472789,152.36110142299108,152.02012852260046,2.7489680529637135,2.8160178128127162,3.071916349133488,0.7955974413782201
2023-01-31,151.717041015625,155.36355401891387,150.83303786331254,151.58444593830518,17988324,0.02432107974917086,151.95698765345983,152.28848629906065,2.5768048391718263,2.4689236019635867,4.530516155601333,-0.13259507731982012
2023-02-01,147.9379425048828,152.3579585523688,145.86052956703702,151.71705082995592,8358226,-0.024908859844906872,151.22137233189173,152.3063775925409,2.9133846654128437,2.4340772548291314,6.497428985331794,3.7791083250731106
2023-02-02,146.8329315185547,148.51253214129216,145.63952184689217,147.84952976566137,9029328,-0.007469422432258455,150.12268284388952,152.20850699288505,2.9106039813652185,2.6131232294923477,2.8730102943999896,1.0165982471066854
2023-02-03,144.40191650390625,147.07602057334933,142.41290946384592,146.72242471730996,5653818,-0.016556333715514238,148.7177472795759,152.0064493815104,2.9669497746430045,3.0327879979539345,4.663111109503404,2.3205082134037127
2023-02-06,147.5180206298828,147.91581933606514,143.23060010294063,143.23060010294063,6611800,0.021579382056832186,147.89688546316964,151.82543872651598,2.1935698505726258,3.185449267841982,4.6852192331245135,-4.287420526942185
2023-02-07,146.81082153320312,148.60093601859194,146.54561788846206,147.62852715081397,3480708,-0.004793984447866384,147.61905779157365,151.56129019601005,2.189836092433112,3.364069742602971,2.0553181301298764,0.8177056176108408
2023-02-08,147.71694946289062,148.42414127658623,145.44063028779303,146.65613476470878,2499180,0.006172078599005593,147.5622318812779,151.2971423921131,2.179968631087086,3.440592991660384,2.983510988793199,-1.0608146981818436
2023-02-09,147.49594116210938,149.26394758424402,146.45723469134157,146.7887358954918,4275406,-0.0014961607424527346,146.95921761648995,151.0098419189453,1.2048617823200236,3.4963341616540022,2.8067128929024534,-0.7072052666175637
2023-02-10,147.62852478027344,148.42412221290363,146.5456155353103,147.67272763515678,2551682,0.0008988967229839329,146.9150150844029,150.6204594203404,1.1680856213197928,3.389229101954824,1.8785066775933217,0.04420285488333775
2023-02-13,148.02630615234375,149.26391849997876,146.76659912426464,147.62850748263875,3587566,0.0026944750187158917,147.0854971749442,150.40682547433036,1.2390403030800097,3.4053517632018986,2.497319375714113,-0.3977986697049971
2023-02-14,146.36883544921875,147.9600439972895,146.08153709067716,147.1865411533903,2385346,-0.01119713614564688,147.36648559570312,150.00797162737166,0.5730972283546338,3.362107031339883,1.8785069066123299,0.8177057041715443
2023-02-15,146.36883544921875,147.03183788684663,145.19753384050665,146.36883544921875,3529300,0.0,147.2023162841797,149.6333225795201,0.6775353136135673,3.30522938533747,1.8343040463399802,0.0
2023-02-16,143.95989990234375,147.25280312030935,143.12008622654142,146.36880008373078,7507670,-0.01645798123269726,146.79504176548548,149.15553864978608,1.4114539032072413,3.368046733973587,4.132716893767935,2.4089001813870254
2023-02-17,146.6119384765625,147.18653517028844,143.89361780173203,143.9599288338546,6702378,0.01842206458894302,146.6371830531529,148.85350545247397,1.3516896910742462,3.2939022070941295,3.2929173685564024,-2.6520096427078954
2023-02-20,144.1588134765625,147.38543312304216,144.07042125332745,147.12022947570142,3546252,-0.01673209579990753,146.1604505266462,148.358885265532,1.5693057425394108,3.174080126613231,3.3150118697147093,2.9614159991389215
2023-02-21,142.8769989013672,145.21960168581654,142.390794505873,144.51241000744312,2962498,-0.008891683722159094,145.4816611153739,147.87268284388952,1.8337961622819487,3.1955053721470112,2.8288071799435386,1.635411106075935
2023-02-22,141.63941955566406,142.76651825159664,139.7609127365641,142.54551744934955,8178548,-0.008661851489178196,144.56924874441964,147.25914292108445,1.9423773099432662,3.0897961668407237,3.005605515032528,0.9060978936854838
2023-02-23,141.68360900878906,143.05381668129425,140.5565103121904,142.32451673121167,5490782,0.00031198555644773585,143.8999306815011,146.66138785226005,2.024412481660325,2.879555713660165,2.4973063691038533,0.640907722422611
2023-02-24,140.3575897216797,142.39079959166529,139.93769633375015,141.79409478901056,3794754,-0.009359016871366643,143.04118129185267,146.04679434640067,2.076857020412993,2.775313249894613,2.4531032579151315,1.4365050673308701
2023-02-27,141.63941955566406,141.94881258551885,139.07580215630713,140.64491594555233,3962002,0.00913260078436906,142.70968409946985,145.70792788550966,2.090919648516286,2.8611455275732447,2.8730104292117176,-0.9945036101117353
2023-02-28,140.26918029785156,142.16978137366738,138.81056723818355,140.18077460133273,7852658,-0.00967413776553916,141.80357578822546,145.3343302408854,1.3670475204823138,3.0379209196617167,3.3592141354838247,-0.08840569651883357
2023-03-01,139.6282958984375,141.88250664571237,139.47359264825653,140.02609462117596,6991434,-0.004568960893998164,141.15635899135046,144.75867571149553,1.1154509174017406,2.9106714043689723,2.4089139974558407,0.3977987227384574
2023-03-02,141.90460205078125,142.25821140853864,139.00949709348694,139.98190596629755,6768720,0.01630261357625873,141.01744515555245,144.47137378510973,0.9064188780033974,2.8787564091675333,3.2487143150517,-1.9226960844837038
2023-03-03,142.05929565429688,143.16429953071304,141.55099656890883,142.63390576332338,4226202,0.0010901239373495297,141.07742745535714,144.24405779157365,0.96634933881045,2.8714178681267177,1.6133029618042087,0.5746101090265086
2023-03-06,143.45159912109375,144.31350754791742,141.94879653351896,142.50129847665798,3629924,0.009800861396533023,141.32999747140067,144.1988045828683,1.318185621688131,2.8762899534682314,2.364711014398466,-0.9503006444357709
2023-03-08,144.13671875,144.7334235841344,142.67810543446956,143.18641804539524,4785062,0.004775963691613594,141.869873046875,144.0377902076358,1.5977863877054093,2.774014232143243,2.0553181496648563,-0.9503007046047571
2023-03-09,143.584228515625,144.4903264383262,143.009618318091,144.13673053893524,3895532,-0.003833098457952766,142.14770289829798,143.88414292108445,1.7157655201906041,2.701141956808159,1.4807081202352208,0.5525020233102396
2023-03-10,144.11460876464844,144.93231437974467,141.6836000914972,143.65051250439208,3517038,0.0036938614672830106,142.6970498221261,143.71260288783483,1.6273959336574508,2.5560528192074745,3.24871428824747,-0.46409626025635475
2023-03-13,142.58970642089844,144.35771266669056,141.99300161518016,144.0925090320583,3910894,-0.010581178111098377,143.12010846819197,143.47897266206286,0.933802868638394,2.4131838257699445,2.3647110515103975,1.502802611159865
2023-03-14,144.180908203125,145.37430427163923,142.25819880023278,143.29690512030712,5894652,0.011159303305735335,143.44529506138392,143.3148004441034,0.8306165149040518,2.2268481246042153,3.116105471406456,-0.884003082817884
2023-03-15,145.99310302734375,147.3633104968627,144.68920657976938,145.41850642181151,5511946,0.012568895887836273,144.00726754324776,143.21798124767486,1.0407675333893802,2.048843783661122,2.6741039170933334,-0.5745966055322356
2023-03-16,155.09835815429688,155.9160638089608,147.6948313823618,148.07053543870128,36574630,0.062367707365242886,145.67109026227678,143.63367280505952,4.278328404411483,3.252244619892984,8.221232426599016,-7.02782271559559
2023-03-17,155.3193359375,156.88844947232417,152.6894349104716,155.1425380221326,23389012,0.0014247590099134566,147.26860700334822,144.0598871140253,5.5180687159203785,4.103661036969485,4.199014561852579,-0.17679791536738776
2023-03-20,158.9658660888672,159.56257092165637,154.9215543159018,156.84426389319222,18492346,0.023477631612039307,149.46598379952567,144.77445693243118,6.734815833958357,5.235723824600869,4.641016605754572,-2.121602195674967
2023-03-21,158.47967529296875,159.82778832587778,157.24207615376537,159.20898875627609,10250562,-0.003058460334035784,151.51813616071428,145.33958725702195,7.015180922878981,6.02497275211952,2.585712172112409,0.729313463307335
2023-03-22,155.49615478515625,158.67857164543884,155.03205850874002,158.3691651352826,11934054,-0.0188258873088748,153.3619144984654,145.87946065266928,5.882002563336822,6.409550848377413,3.6465131366988146,2.87301035012635
2023-03-23,153.9712371826172,155.4298368503891,153.595533180671,154.70053701650315,5146176,-0.009806786570677462,154.76053292410714,146.40775771368118,4.2812612620802435,6.6039679698010225,1.8343036697181105,0.7292998338859604
2023-03-24,152.66734313964844,154.59005271173956,152.04854362498472,153.77234709041142,5875488,-0.008468426095857517,155.71399579729353,146.93289693196616,2.2776144058502665,6.6441779953157,2.541509086754843,1.1050039507629776
2023-03-27,152.42425537109375,153.33035326099576,151.4739546231632,152.0927541691074,4245926,-0.0015922709045400607,155.3319811139788,147.4443562825521,2.599583304007351,6.633282047606542,1.8563986378325694,-0.3315012019863559
2023-03-28,150.2142333984375,151.56233276570907,148.22522637135782,151.16453405805655,6854316,-0.014499148887266666,154.60268075125558,147.9137202671596,3.2407568244883262,6.453031147684867,3.3371063943512524,0.950300659619046
2023-03-29,150.2142333984375,151.34133198492245,148.6451197615621,150.28053093491005,5971840,0.0,153.35244750976562,148.3220447358631,2.952245770709399,6.3057768149616455,2.696212223360334,0.06629753647254688
2023-03-31,152.18112182617188,153.1093277396353,150.70042748741747,152.4463254427066,10137510,0.013093888529972286,152.45265415736608,148.88928004673548,1.9022212069520945,6.076772997562989,2.408900252217819,0.265203616534734
2023-04-03,145.8384246826172,149.39653195646758,145.4848153302581,149.39653195646758,18864744,-0.04167860683008762,151.07297842843192,149.18500046502976,2.6730529604205793,5.745645440045197,3.9117166262094827,3.5581072738503963
2023-04-05,144.99862670898438,147.14233727355776,144.53453040138825,146.70033565153517,8249158,-0.005758413637972581,149.79117693219865,149.33233497256325,3.15879756263899,5.587103444585786,2.6078068721695047,1.7017089425507947
2023-04-06,146.74452209472656,147.40752445358828,145.44061206010485,145.55111245324846,4767830,0.012040771870524214,148.94505964006697,149.55544099353608,3.05140362761991,5.371540143884339,1.966912393483426,-1.1934096414780981
2023-04-10,148.42413330078125,148.86613490499897,146.56773465635794,146.74453260028133,4930618,0.011445818774553418,148.37361363002233,149.79222833542596,2.6377734332610805,5.195740604996872,2.2984002486410304,-1.6796007004999183
2023-04-11,149.8827362060547,150.05953413761384,148.13682459596632,148.578826169273,2729894,0.009827262405619486,148.32625688825334,150.06584821428572,2.601953218320832,5.031727273470909,1.9227095416475208,-1.3039100367817014
2023-04-12,149.08712768554688,149.94903616292424,148.11473230187826,149.8827386236224,4260174,-0.0053082065396379274,148.16524178641183,150.32789103190103,2.4984645727593295,4.815963516491761,1.8343038610459814,0.7956109380755265
2023-04-13,146.8550262451172,149.7943340801754,146.14782101314086,149.7943340801754,8347294,-0.014971791831268066,147.4043709891183,150.45838710239954,1.7790846432782133,4.6742293023855686,3.646513067034533,2.9393078350582016
2023-04-17,148.3799285888672,148.51252366089471,145.99310938183484,146.8550178164651,2905562,0.010383725928486687,147.76744297572546,150.7341119675409,1.6617074015933608,4.346123199612776,2.5194142790598733,-1.5249107724020803
2023-04-18,147.9821319580078,149.4186371742533,147.0981287480106,148.37994419356136,5806422,-0.002680932890604004,148.19365801130022,150.91512262253534,1.1310586468255919,4.133500875272163,2.3205084262426965,0.3978122355535447
2023-04-19,151.16453552246094,151.7391321625457,147.49592792139012,148.04842987870907,9852864,0.021505323124795694,148.82508850097656,151.161381312779,1.3910996258307526,3.9766758066492423,4.243204241155581,-3.1161056437518653
2023-04-20,151.91595458984375,152.49055127157163,150.87724813704185,152.0264549893159,4865018,0.0049708687608884805,149.32392011369978,151.0098382859003,1.7917312984791605,3.8785714672717475,1.6133031345297866,0.1105003994721585
2023-04-21,153.0209503173828,154.21434647391612,151.42974195318752,151.9601357487076,6552688,0.007273730600070527,149.77223641531808,150.90039135160902,2.280740034633886,3.7821130527046476,2.7846045207286068,-1.0608145686752266
2023-04-24,153.46295166015625,153.72814181310792,151.49603926325366,153.02095008681343,4245824,0.0028885021420705925,150.39735412597656,150.63834780738466,2.6339846435615706,3.362740045453271,2.232102549854261,-0.44200157334282153
2023-04-25,153.5955352783203,154.05963150018144,152.60103181248945,152.60103181248945,3084392,0.0008639454456582651,151.36028398786272,150.40576971144904,2.33869226457919,2.9349873022134965,1.4585996876919864,-0.99450346583086
2023-04-26,154.258544921875,154.47954570256536,152.5347415302536,153.2861360913105,2639794,0.00431659450486821,152.20008632114954,150.34683590843565,2.136875112352737,2.8385025000046205,1.9448041723117626,-0.9724088305644898
2023-04-27,157.19786071777344,157.5735647620946,154.19225534083986,154.7005544648895,7271052,0.019054476349346317,153.51661900111608,150.50048464820497,1.9343910886381543,3.118063650349676,3.381309421254741,-2.4973062528839307
2023-04-28,158.05978393554688,158.36917698002512,155.7834782625764,157.35257863716657,6742936,0.005483046740190067,154.50165448869978,150.75726754324776,2.264479331292236,3.503637124385124,2.5856987174487074,-0.7072052983803019
2023-05-02,159.60678100585938,161.28638169609985,158.23657334339038,158.36916842831835,6425960,0.009787417341676985,155.60034397670202,151.0992925734747,2.636090618796192,3.99116460789843,3.0498083527094764,-1.2376125775410287
2023-05-03,159.47415161132812,162.56816241800212,159.05425823799806,160.55706078919067,8712958,-0.000830975937835543,156.52222987583704,151.54024105980284,2.711021983379856,4.380979832114788,3.5139041800040616,1.0829091778625468
2023-05-04,162.811279296875,163.16487515363335,159.62886263078042,160.800164081212,8282286,0.020925821845286574,157.85770525251115,152.14010038829986,3.2095259051145653,5.007899943677999,3.5360125228529284,-2.011115215663011
2023-05-05,161.5294952392578,163.38589392485193,160.9106821885743,162.2587952046276,3300230,-0.007872820993439555,158.99112810407365,152.58526102701822,2.8322475323900385,5.411001579869913,2.475211736277629,0.7292999653697905
2023-05-08,162.5239715576172,162.96597309735637,160.20346347398657,161.5294680932041,2400728,0.006156623698268637,160.1719033377511,153.3798108782087,2.1776816698776797,5.592760631000818,2.7625096233697946,-0.9945034644130999
2023-05-09,162.23666381835938,163.54057378868782,161.1979709650793,161.7062700507132,4179678,-0.0017677868470987734,160.89173235212053,154.20066978817894,1.8368911417241296,5.566098405017823,2.34260282360853,-0.5303937676461885
2023-05-10,164.49087524414062,164.86657926193791,161.50736476151843,162.6565714970326,5561956,0.013894586912271967,161.81045968191964,155.04573422386534,1.7921352616674608,5.7224400699198315,3.3592145004194833,-1.834303747108038
2023-05-11,164.66769409179688,165.7064005710536,164.20359779772107,164.93289775504817,3387368,0.0010749462387735775,162.533447265625,155.8192371186756,1.7757207090356586,5.8783436387222014,1.5028027733325189,0.26520366325129885
2023-05-12,159.96038818359375,164.38040451079348,158.6785861464697,164.38040451079348,7791814,-0.02858669962050331,162.6029096330915,156.2991253080822,1.6404609217510495,5.780006148760037,5.7018183643237705,4.420016327199733
2023-05-15,157.79454040527344,160.82225347215737,157.50724211910543,160.00454797397475,4809530,-0.013539900739891086,161.88623264857702,156.7137640090216,2.4368110181159777,5.544286914928223,3.3150113530519434,2.2100075687013145
2023-05-16,160.1371612548828,161.90516751102865,157.79455836101647,158.34706031606206,7572742,0.014846019663244947,161.6873277936663,157.34624662853423,2.525976207328937,5.103462387256011,4.110609150012181,-1.790100938820757
2023-05-17,161.22006225585938,163.31956957790277,160.86646641819974,162.10406533882502,7759756,0.006762334192080166,161.50105503627233,157.95768156505767,2.501959775655401,4.731105836774147,2.4531031597030335,0.8840030829656484
2023-05-18,159.4299774169922,161.77258042654893,159.16477376770968,161.77258042654893,3426890,-0.011103362781403003,161.10009983607702,158.50281706310454,2.5878466927428483,4.147786680581841,2.6078066588392517,2.34260300955674
2023-05-19,159.25314331054688,160.22555205648504,158.05974729196748,159.16475109925358,2315526,-0.0011091647211540767,160.3518524169922,158.8879888625372,2.167043845462529,3.7926230820070814,2.16580476451756,-0.08839221129329644
2023-05-22,159.8277587890625,160.33605785984176,158.47964600529014,159.9824620250779,3206888,0.0036081892424260076,159.66043308803015,159.26474144345238,1.0390888732092016,3.4421861498682995,1.8564118545516237,0.15470323601539349
2023-05-23,162.03778076171875,163.98258500198415,161.3305755410356,162.21457869468512,11943178,0.013827522762006605,159.9572034563337,159.69411432175409,1.3798269493115876,3.1765244119991767,2.652009460948534,0.17679793296636603
2023-05-24,160.5791473388672,163.1427642564328,159.93825322608774,162.0156522835046,3750960,-0.009001810664122423,160.3550044468471,160.0329807826451,1.0021242258741865,2.840339786733072,3.20451103034506,1.43650494463742
2023-05-25,160.5791473388672,160.97695949920416,159.27525094394738,160.44655227796548,3352570,0.0,160.41814531598772,160.36553373790923,1.0000328976897512,2.4278156286960395,1.7017085552567721,-0.13259506090170703
2023-05-26,161.0211639404297,162.21457355557524,160.49077015833393,161.33057042993178,2185592,0.0027526401085549157,160.38973127092635,160.68756321498327,0.9759870180185235,1.9854791667997287,1.723803397241312,0.30940648950209493
2023-05-29,159.87197875976562,162.347176845791,159.5625722546035,161.0211720902126,2341038,-0.007136857991470014,160.45287431989397,160.81490216936385,0.9159998950404976,1.830152801340916,2.7846045911875024,1.1491933304469626
2023-05-30,159.29736328125,160.88857163252194,159.12056535084588,160.44657006210292,2722688,-0.0035942225959376684,160.45919145856584,160.87383451915923,0.906449738286434,1.755398813102706,1.7680062816760653,1.1492067808529214
2023-05-31,160.66757202148438,161.97148205927655,159.20897222396906,159.29736444540836,23214480,0.008601578281086653,160.57916477748327,160.92434837704613,0.8635070768247599,1.7322245066188648,2.7625098353074975,-1.3702075760760124
2023-06-01,161.1316680908203,163.05437763172088,160.9327754762001,161.46316927067153,3537282,0.0028885484699667785,160.44972011021204,161.00327773321243,0.649907006033102,1.700310544025416,2.121602155520776,0.33150117985121597
2023-06-02,159.1426544189453,162.12616491400902,158.72276103515244,161.15376958668585,6932474,-0.01234402706458615,160.2445068359375,160.82858131045387,0.8094397854015959,1.693712973665361,3.4034038788565795,2.0111151677405417
2023-06-05,157.7061767578125,160.0045906376378,156.910579216468,159.16479023536985,5858136,-0.009026352277317629,159.8340824672154,160.64651852562315,1.2303898284265824,1.8156998456240088,3.094011421169796,1.4586134775573498
2023-06-06,157.4188690185547,158.67857629133314,156.7337719259162,157.8166677655325,4213074,-0.001821791290388286,159.31946890694755,160.4034184047154,1.3936438176615227,1.891919118205364,1.9448043654169567,0.3977987469777986
2023-06-07,162.70079040527344,163.31958994274618,157.68406958612908,157.79456998527846,12830856,0.03355329268752505,159.7235848563058,160.42551967075892,1.8990505775665738,1.9169511023203727,5.635520356617093,-4.90622041999498
2023-06-08,159.60678100585938,162.4797914157254,159.25317163135406,162.4797914157254,7164382,-0.01901656034803001,159.76778738839286,160.1929437546503,1.8910605418860957,1.6807933386542169,3.226619784371337,2.8730104098660263
2023-06-09,158.87745666503906,160.88855824760762,158.59014487711525,159.60675649779378,3085970,-0.004569507236622639,159.5120566231864,159.91721816289993,1.8700244508009551,1.3529952699022016,2.2984133704923693,0.7292998327547195
2023-06-12,164.26988220214844,164.6455862376354,159.20897227551703,159.3415673521277,9434298,0.03394078461665084,159.9603729248047,160.1224321637835,2.568683160337748,1.6533507807798669,5.436613962118372,-4.92831485002074
2023-06-13,165.1317901611328,166.5903899546559,164.6013828786785,165.5295888785648,7974634,0.005246901911841073,160.8159637451172,160.4718250093006,3.1764614007823018,1.8944970443618308,1.9890070759774119,0.39779871743198214
2023-06-14,165.1096954345703,167.29760879184045,163.93839386998695,165.0876007496761,6714368,-0.00013380056342238156,161.8736092703683,160.70861235119048,3.2008983244024414,2.1447935812581678,3.359214921853493,-0.02209468489419919
2023-06-15,167.4744110107422,168.15952161458563,164.86660415221095,165.7948102513679,12210880,0.014322087930378258,163.31011526925224,161.00643848237536,3.1239377802438546,2.604366834069163,3.2929174623746746,-1.6796007593742956
2023-06-16,166.54620361328125,167.38601747524064,165.48540243200802,166.63460933206187,4278588,-0.005542383411644924,163.85946001325334,161.34530639648438,3.3302266433175807,2.841186720504855,1.9006150432326194,0.08840571878062065
2023-06-19,165.64007568359375,167.38598714703278,165.37487206412226,166.63457913999957,3034770,-0.005440699998131016,164.7213592529297,161.64944603329613,2.7817164456866217,2.94594821046236,2.0111150829105213,0.9945034564058233
2023-06-20,164.6234893798828,165.7726826655085,164.20358249479983,165.7505879826378,2415876,-0.006137320932241175,165.54222106933594,161.87781415666853,1.1231919180826204,2.983315392234619,1.5691001707086798,1.1270986027549839
2023-06-21,164.77818298339844,165.64009145655132,164.13728878819805,164.62349322205822,2680298,0.0009396812332087556,165.61483546665735,162.00830950055803,1.040621493627327,3.04985536441406,1.5028026683532687,-0.15468976134022228
2023-06-22,165.04339599609375,167.38601258718194,164.04889238853838,164.15939278937785,4024128,0.001609515336881806,165.60220772879464,162.22089276994978,1.0479704703997366,3.1004239698221285,3.337120198643561,-0.8840032067159029
2023-06-23,158.9437713623047,163.9825866922824,158.36916121321894,163.62899082270488,10934896,-0.036957701924246855,164.7213614327567,162.1430177234468,2.7462224887685736,3.1636167398461144,5.613425479063466,4.685219460400191
2023-06-26,158.36917114257812,160.38028655724352,157.19786957624478,159.93828494815028,5281280,-0.0036151163068655068,163.42061288016183,162.01673235212053,3.321090174203931,3.2620382565423864,3.182416980998738,1.569113805572158
2023-06-27,159.27528381347656,160.75599191359257,158.23657732600302,159.5625821639304,6784532,0.005721521836359544,162.3819100516183,161.98831830705916,3.3176284287911764,3.2841778982261562,2.5194145875895515,0.287298350453824
2023-06-28,161.50735473632812,162.1261541743277,158.76695337123965,159.36364463967234,7166772,0.014013918979830509,161.79152134486608,162.0935559953962,2.9930264028191376,3.2285755524488753,3.3592008030880436,-2.1437100966557807
2023-06-30,161.19798278808594,163.01017848814624,159.67307193052335,161.70628191100084,8391660,-0.0019155285451071258,161.30216326032365,162.11881365094865,2.7204530263210267,3.2189223825743776,3.3371065576228887,0.5082991229149059
2023-07-03,165.8831787109375,167.93849673912158,160.62336288787245,161.4189737826325,12429962,0.029064854546044794,161.46001979282923,162.34507606143043,2.975840123956308,3.3117225563324046,7.315133851249129,-4.4642049283050085
